SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
A Very Special Love SongCharlie Rich,Charlie Rich,A Very Special Love Song,"'arkansas country', 'country', 'country rock', 'nashville sound'",3EwfpG9f86Z2cHIZ7N99Ii,https://p.scdn.co/mp3-preview/d9322cfb75c175fd977d7bcfe62e6ed8010f38d3?cid=b8d3901151d34489a160e3cf0ab1fa94,166173.0,0.0,Charlie Rich - 16 Biggest Hits,0.39,0.384,0.0,-10.487,1.0,0.027,0.921,0.00303,0.143,0.333,76.482,4.0,25.0,http://www.billboard.com/charts/hot-100/1974-05-25,1974Q2,54.0,1.0,49.0,11.0,14.0,5695.859,-5.0,0
After MidnightMaggie Bell,Maggie Bell,After Midnight,,1pMrYHgGrE9BjBWKpKKeQq,https://p.scdn.co/mp3-preview/ff32d80503bb36b01bd5ef31bbba393342274c11?cid=b8d3901151d34489a160e3cf0ab1fa94,158160.0,0.0,Queen Of The Night,0.636,0.833,2.0,-7.231,1.0,0.0323,0.274,0.000175,0.0852,0.879,94.604,4.0,12.0,http://www.billboard.com/charts/hot-100/1974-05-18,1974Q2,97.0,1.0,98.0,97.0,2.0,5695.859,1.0,0
After MidnightMaggie Bell,Maggie Bell,After Midnight,,1pMrYHgGrE9BjBWKpKKeQq,https://p.scdn.co/mp3-preview/ff32d80503bb36b01bd5ef31bbba393342274c11?cid=b8d3901151d34489a160e3cf0ab1fa94,158160.0,0.0,Queen Of The Night,0.636,0.833,2.0,-7.231,1.0,0.0323,0.274,0.000175,0.0852,0.879,94.604,4.0,12.0,http://www.billboard.com/charts/hot-100/1974-05-25,1974Q2,100.0,1.0,97.0,97.0,3.0,5695.859,-3.0,0
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-11-23,1974Q4,24.0,1.0,25.0,24.0,8.0,5620.126,1.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-10-12,1974Q4,75.0,1.0,87.0,75.0,2.0,5620.126,12.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-11-30,1974Q4,22.0,1.0,24.0,22.0,9.0,5620.126,2.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-10-19,1974Q4,65.0,1.0,75.0,65.0,3.0,5620.126,10.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-11-09,1974Q4,30.0,1.0,38.0,30.0,6.0,5620.126,8.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-12-07,1974Q4,41.0,1.0,22.0,22.0,10.0,5620.126,-19.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-12-14,1974Q4,46.0,1.0,41.0,22.0,11.0,5620.126,-5.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-11-02,1974Q4,38.0,1.0,53.0,38.0,5.0,5620.126,15.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-10-26,1974Q4,53.0,1.0,65.0,53.0,4.0,5620.126,12.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-11-16,1974Q4,25.0,1.0,30.0,25.0,7.0,5620.126,5.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-12-21,1974Q4,61.0,1.0,46.0,22.0,12.0,5620.126,-15.0,1
After The GoldrushPrelude,Prelude,After The Goldrush,,0fkx1Gu0Iep5bKeNiJ8Qfi,https://p.scdn.co/mp3-preview/ed0abdcdb6126597400126599893dc74a1f9f02a?cid=b8d3901151d34489a160e3cf0ab1fa94,127173.0,0.0,After the Gold Rush: The Dawn/Pye Anthology 1973-77,0.469,0.048,3.0,-16.165,1.0,0.0502,0.963,0.0,0.118,0.176,129.904,5.0,30.0,http://www.billboard.com/charts/hot-100/1974-12-28,1974Q4,99.0,1.0,61.0,22.0,13.0,5620.126,-38.0,1
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-09-07,1974Q3,76.0,1.0,89.0,76.0,2.0,5642.025,13.0,0
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-09-14,1974Q3,65.0,1.0,76.0,65.0,3.0,5642.025,11.0,0
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-09-28,1974Q3,47.0,1.0,53.0,47.0,5.0,5642.025,6.0,0
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-10-05,1974Q4,61.0,1.0,47.0,47.0,6.0,5620.126,-14.0,1
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-09-21,1974Q3,53.0,1.0,65.0,53.0,4.0,5642.025,12.0,0
Ain't Nothing Like The Real ThingAretha Franklin,Aretha Franklin,Ain't Nothing Like The Real Thing,"'classic soul', 'jazz blues', 'memphis soul', 'soul', 'southern soul'",2ZLTVGtWmEnuWzTmFPSyvz,https://p.scdn.co/mp3-preview/fe9d3d677b392f85c34ceee013f6b69b601b0ffb?cid=b8d3901151d34489a160e3cf0ab1fa94,229960.0,0.0,Let Me In Your Life,0.463,0.346,5.0,-9.285,1.0,0.0322,0.545,0.0,0.145,0.22,117.655,4.0,21.0,http://www.billboard.com/charts/hot-100/1974-10-12,1974Q4,56.0,1.0,61.0,47.0,7.0,5620.126,5.0,1
Air DisasterAlbert Hammond,Albert Hammond,Air Disaster,"'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'modern rock', 'punk blues', 'rock'",4Kcn3bOKxqVpSka7XMhSHN,https://p.scdn.co/mp3-preview/d2dc9be13d474aa01bb156b3bb008f4cceb842bc?cid=b8d3901151d34489a160e3cf0ab1fa94,218866.0,0.0,Albert Hammond,0.478,0.499,7.0,-10.511,0.0,0.0376,0.355,0.0,0.141,0.349,99.516,4.0,40.0,http://www.billboard.com/charts/hot-100/1974-07-06,1974Q3,87.0,1.0,96.0,87.0,2.0,5642.025,9.0,0
Air DisasterAlbert Hammond,Albert Hammond,Air Disaster,"'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'modern rock', 'punk blues', 'rock'",4Kcn3bOKxqVpSka7XMhSHN,https://p.scdn.co/mp3-preview/d2dc9be13d474aa01bb156b3bb008f4cceb842bc?cid=b8d3901151d34489a160e3cf0ab1fa94,218866.0,0.0,Albert Hammond,0.478,0.499,7.0,-10.511,0.0,0.0376,0.355,0.0,0.141,0.349,99.516,4.0,40.0,http://www.billboard.com/charts/hot-100/1974-07-13,1974Q3,81.0,1.0,87.0,81.0,3.0,5642.025,6.0,0
Air DisasterAlbert Hammond,Albert Hammond,Air Disaster,"'dance-punk', 'garage rock', 'indie pop', 'indie rock', 'modern rock', 'punk blues', 'rock'",4Kcn3bOKxqVpSka7XMhSHN,https://p.scdn.co/mp3-preview/d2dc9be13d474aa01bb156b3bb008f4cceb842bc?cid=b8d3901151d34489a160e3cf0ab1fa94,218866.0,0.0,Albert Hammond,0.478,0.499,7.0,-10.511,0.0,0.0376,0.355,0.0,0.141,0.349,99.516,4.0,40.0,http://www.billboard.com/charts/hot-100/1974-07-20,1974Q3,92.0,1.0,81.0,81.0,4.0,5642.025,-11.0,0
All In Love Is FairBarbra Streisand,Barbra Streisand,All In Love Is Fair,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",5M9TH1OD92fWsWqp5we4mY,https://p.scdn.co/mp3-preview/d3aa397f8b4fb5c0241f4634423e7ffa01900b15?cid=b8d3901151d34489a160e3cf0ab1fa94,229506.0,0.0,The Way We Were,0.263,0.266,2.0,-12.228,1.0,0.0357,0.887,0.000663,0.0933,0.0712,84.469,4.0,26.0,http://www.billboard.com/charts/hot-100/1974-04-06,1974Q2,74.0,1.0,81.0,74.0,2.0,5695.859,7.0,0
All In Love Is FairBarbra Streisand,Barbra Streisand,All In Love Is Fair,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",5M9TH1OD92fWsWqp5we4mY,https://p.scdn.co/mp3-preview/d3aa397f8b4fb5c0241f4634423e7ffa01900b15?cid=b8d3901151d34489a160e3cf0ab1fa94,229506.0,0.0,The Way We Were,0.263,0.266,2.0,-12.228,1.0,0.0357,0.887,0.000663,0.0933,0.0712,84.469,4.0,26.0,http://www.billboard.com/charts/hot-100/1974-04-13,1974Q2,67.0,1.0,74.0,67.0,3.0,5695.859,7.0,0
All In Love Is FairBarbra Streisand,Barbra Streisand,All In Love Is Fair,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",5M9TH1OD92fWsWqp5we4mY,https://p.scdn.co/mp3-preview/d3aa397f8b4fb5c0241f4634423e7ffa01900b15?cid=b8d3901151d34489a160e3cf0ab1fa94,229506.0,0.0,The Way We Were,0.263,0.266,2.0,-12.228,1.0,0.0357,0.887,0.000663,0.0933,0.0712,84.469,4.0,26.0,http://www.billboard.com/charts/hot-100/1974-04-27,1974Q2,75.0,1.0,63.0,63.0,5.0,5695.859,-12.0,0
All In Love Is FairBarbra Streisand,Barbra Streisand,All In Love Is Fair,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",5M9TH1OD92fWsWqp5we4mY,https://p.scdn.co/mp3-preview/d3aa397f8b4fb5c0241f4634423e7ffa01900b15?cid=b8d3901151d34489a160e3cf0ab1fa94,229506.0,0.0,The Way We Were,0.263,0.266,2.0,-12.228,1.0,0.0357,0.887,0.000663,0.0933,0.0712,84.469,4.0,26.0,http://www.billboard.com/charts/hot-100/1974-04-20,1974Q2,63.0,1.0,67.0,63.0,4.0,5695.859,4.0,0
All Shook UpSuzi Quatro,Suzi Quatro,All Shook Up,"'classic uk pop', 'glam rock', 'soft rock'",0we3Dc7RJzORAX1U4E5sF0,https://p.scdn.co/mp3-preview/cdbc6da751b7d874e350bee2b1a0a3f4b7bd6cfa?cid=b8d3901151d34489a160e3cf0ab1fa94,230733.0,0.0,Suzi Quatro,0.621,0.72,9.0,-7.146,1.0,0.0534,0.152,0.0172,0.123,0.859,146.669,4.0,31.0,http://www.billboard.com/charts/hot-100/1974-09-21,1974Q3,85.0,1.0,85.0,85.0,2.0,5642.025,0.0,0
All Shook UpSuzi Quatro,Suzi Quatro,All Shook Up,"'classic uk pop', 'glam rock', 'soft rock'",0we3Dc7RJzORAX1U4E5sF0,https://p.scdn.co/mp3-preview/cdbc6da751b7d874e350bee2b1a0a3f4b7bd6cfa?cid=b8d3901151d34489a160e3cf0ab1fa94,230733.0,0.0,Suzi Quatro,0.621,0.72,9.0,-7.146,1.0,0.0534,0.152,0.0172,0.123,0.859,146.669,4.0,31.0,http://www.billboard.com/charts/hot-100/1974-09-28,1974Q3,100.0,1.0,85.0,85.0,3.0,5642.025,-15.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-06-22,1974Q2,34.0,1.0,42.0,34.0,8.0,5695.859,8.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-05-11,1974Q2,85.0,1.0,97.0,85.0,2.0,5695.859,12.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-06-29,1974Q2,32.0,1.0,34.0,32.0,9.0,5695.859,2.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-05-18,1974Q2,75.0,1.0,85.0,75.0,3.0,5695.859,10.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-05-25,1974Q2,65.0,1.0,75.0,65.0,4.0,5695.859,10.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-07-06,1974Q3,33.0,1.0,32.0,32.0,10.0,5642.025,-1.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-07-13,1974Q3,48.0,1.0,33.0,32.0,11.0,5642.025,-15.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-06-01,1974Q2,52.0,1.0,65.0,52.0,5.0,5695.859,13.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-06-15,1974Q2,42.0,1.0,46.0,42.0,7.0,5695.859,4.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-06-08,1974Q2,46.0,1.0,52.0,46.0,6.0,5695.859,6.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-07-20,1974Q3,57.0,1.0,48.0,32.0,12.0,5642.025,-9.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-07-27,1974Q3,65.0,1.0,57.0,32.0,13.0,5642.025,-8.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-08-03,1974Q3,75.0,1.0,65.0,32.0,14.0,5642.025,-10.0,0
Already GoneEagles,Eagles,Already Gone,"'album rock', 'classic rock', 'folk rock', 'heartland rock', 'mellow gold', 'rock', 'soft rock', 'yacht rock'",0CKxrnF9KplS21LTjkkqsW,https://p.scdn.co/mp3-preview/4e754748b6debe9659653f1205c968549842144f?cid=b8d3901151d34489a160e3cf0ab1fa94,255345.0,0.0,On the Border (2013 Remaster),0.465,0.812,7.0,-6.398,1.0,0.0467,0.00591,0.000494,0.408,0.811,146.2,4.0,56.0,http://www.billboard.com/charts/hot-100/1974-08-10,1974Q3,88.0,1.0,75.0,32.0,15.0,5642.025,-13.0,0
American TunePaul Simon,Paul Simon,American Tune,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",3g3xDtGtU0asKw6iYCYiG5,https://p.scdn.co/mp3-preview/7786e204ff36835fac61feb2f6419ca4c18bd83c?cid=b8d3901151d34489a160e3cf0ab1fa94,225133.0,0.0,There Goes Rhymin' Simon,0.402,0.203,0.0,-16.086,1.0,0.0302,0.818,2.6e-05,0.165,0.24,85.247,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-19,1974Q1,37.0,1.0,35.0,35.0,8.0,5682.353,-2.0,0
American TunePaul Simon,Paul Simon,American Tune,"'classic rock', 'folk', 'folk rock', 'mellow gold', 'permanent wave', 'rock', 'roots rock', 'singer-songwriter', 'soft rock'",3g3xDtGtU0asKw6iYCYiG5,https://p.scdn.co/mp3-preview/7786e204ff36835fac61feb2f6419ca4c18bd83c?cid=b8d3901151d34489a160e3cf0ab1fa94,225133.0,0.0,There Goes Rhymin' Simon,0.402,0.203,0.0,-16.086,1.0,0.0302,0.818,2.6e-05,0.165,0.24,85.247,4.0,45.0,http://www.billboard.com/charts/hot-100/1974-01-26,1974Q1,53.0,1.0,37.0,35.0,9.0,5682.353,-16.0,0
