SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-08-02,2008Q3,52.0,1.0,65.0,52.0,3.0,15709.562,13.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-09-13,2008Q3,23.0,1.0,25.0,23.0,9.0,15709.562,2.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-07-26,2008Q3,65.0,1.0,80.0,65.0,2.0,15709.562,15.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-08-23,2008Q3,28.0,1.0,34.0,28.0,6.0,15709.562,6.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-09-20,2008Q3,25.0,1.0,23.0,23.0,10.0,15709.562,-2.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-09-27,2008Q3,28.0,1.0,25.0,23.0,11.0,15709.562,-3.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-08-16,2008Q3,34.0,1.0,38.0,34.0,5.0,15709.562,4.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-08-09,2008Q3,38.0,1.0,52.0,38.0,4.0,15709.562,14.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-08-30,2008Q3,25.0,1.0,28.0,25.0,7.0,15709.562,3.0,0
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-10-04,2008Q4,29.0,1.0,28.0,23.0,12.0,15366.607,-1.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-10-11,2008Q4,28.0,1.0,29.0,23.0,13.0,15366.607,1.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-10-18,2008Q4,34.0,1.0,28.0,23.0,14.0,15366.607,-6.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-10-25,2008Q4,35.0,1.0,34.0,23.0,15.0,15366.607,-1.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-11-01,2008Q4,42.0,1.0,35.0,23.0,16.0,15366.607,-7.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-11-08,2008Q4,48.0,1.0,42.0,23.0,17.0,15366.607,-6.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-11-29,2008Q4,65.0,1.0,64.0,23.0,20.0,15366.607,-1.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-11-15,2008Q4,54.0,1.0,48.0,23.0,18.0,15366.607,-6.0,1
All Summer LongKid Rock,Kid Rock,All Summer Long,"'alternative metal', 'nu metal', 'post-grunge', 'rock'",5rX6C5QVvvZB7XckETNych,https://p.scdn.co/mp3-preview/7e95d66128d1e1b1b26bf6b97192b59edfa88a08?cid=b8d3901151d34489a160e3cf0ab1fa94,297586.0,0.0,Rock N Roll Jesus,0.7,0.864,7.0,-3.629,1.0,0.0283,0.0212,0.0,0.0956,0.887,102.997,4.0,73.0,http://www.billboard.com/charts/hot-100/2008-11-22,2008Q4,64.0,1.0,54.0,23.0,19.0,15366.607,-10.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-11-22,2008Q4,83.0,1.0,69.0,29.0,8.0,15366.607,-14.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-10-11,2008Q4,29.0,1.0,38.0,29.0,2.0,15366.607,9.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-11-29,2008Q4,67.0,1.0,83.0,29.0,9.0,15366.607,16.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-11-01,2008Q4,57.0,1.0,57.0,29.0,5.0,15366.607,0.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-10-18,2008Q4,48.0,1.0,29.0,29.0,3.0,15366.607,-19.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-12-06,2008Q4,93.0,1.0,67.0,29.0,10.0,15366.607,-26.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-11-08,2008Q4,64.0,1.0,57.0,29.0,6.0,15366.607,-7.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-10-25,2008Q4,57.0,1.0,48.0,29.0,4.0,15366.607,-9.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-11-15,2008Q4,69.0,1.0,64.0,29.0,7.0,15366.607,-5.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2008-12-13,2008Q4,97.0,1.0,93.0,29.0,11.0,15366.607,-4.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2009-01-17,2009Q1,74.0,2.0,53.0,53.0,13.0,15187.475,-21.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2009-01-24,2009Q1,90.0,2.0,74.0,53.0,14.0,15187.475,-16.0,1
All Summer LongThe Rock Heroes,The Rock Heroes,All Summer Long,,0gTEBEvVYhVAbq0M7ZuWhe,https://p.scdn.co/mp3-preview/9cb8c27ea9b2fbaa4363e837de96a32898833a50?cid=b8d3901151d34489a160e3cf0ab1fa94,296346.0,0.0,A Salute To Kid Rock,0.606,0.885,7.0,-4.377,1.0,0.0336,0.00825,0.0,0.0634,0.855,102.992,4.0,6.0,http://www.billboard.com/charts/hot-100/2009-01-31,2009Q1,100.0,2.0,90.0,53.0,15.0,15187.475,-10.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-05-02,2009Q2,42.0,1.0,48.0,39.0,8.0,15161.772,6.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-03-21,2009Q1,39.0,1.0,54.0,39.0,2.0,15187.475,15.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-05-09,2009Q2,47.0,1.0,42.0,39.0,9.0,15161.772,-5.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-04-11,2009Q2,54.0,1.0,57.0,39.0,5.0,15161.772,3.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-03-28,2009Q1,43.0,1.0,39.0,39.0,3.0,15187.475,-4.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-05-16,2009Q2,47.0,1.0,47.0,39.0,10.0,15161.772,0.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-05-23,2009Q2,52.0,1.0,47.0,39.0,11.0,15161.772,-5.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-04-04,2009Q2,57.0,1.0,43.0,39.0,4.0,15161.772,-14.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-04-25,2009Q2,48.0,1.0,45.0,39.0,7.0,15161.772,-3.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-04-18,2009Q2,45.0,1.0,54.0,39.0,6.0,15161.772,9.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-05-30,2009Q2,55.0,1.0,52.0,39.0,12.0,15161.772,-3.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-06-06,2009Q2,54.0,1.0,55.0,39.0,13.0,15161.772,1.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-06-13,2009Q2,47.0,1.0,54.0,39.0,14.0,15161.772,7.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-06-20,2009Q2,41.0,1.0,47.0,39.0,15.0,15161.772,6.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-06-27,2009Q2,42.0,1.0,41.0,39.0,16.0,15161.772,-1.0,1
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-07-04,2009Q3,43.0,1.0,42.0,39.0,17.0,15216.647,-1.0,0
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-07-25,2009Q3,58.0,1.0,55.0,39.0,20.0,15216.647,-3.0,0
All The AboveMaino Featuring T-Pain,Maino Featuring T-Pain,All The Above,"'pop rap', 'rap', 'trap'",1z667LebVh3DtYNrVJEao0,https://p.scdn.co/mp3-preview/288e06bbb93bf51788ca9e97907ecbde59e135ab?cid=b8d3901151d34489a160e3cf0ab1fa94,319940.0,1.0,If Tomorrow Comes...,0.374,0.888,8.0,-3.197,1.0,0.12,0.0762,0.0,0.202,0.365,148.828,4.0,62.0,http://www.billboard.com/charts/hot-100/2009-07-11,2009Q3,52.0,1.0,43.0,39.0,18.0,15216.647,-9.0,0
