SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Burning Down One SideRobert Plant,Robert Plant,Burning Down One Side,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana'",5snDBnRlxwwxD6MYiHzJ4i,https://p.scdn.co/mp3-preview/a69f91fb615372aad7b7532f00003ee42c3a4db4?cid=b8d3901151d34489a160e3cf0ab1fa94,236760.0,0.0,Pictures At Eleven,0.594,0.912,0.0,-4.949,1.0,0.0534,0.0118,0.000247,0.359,0.593,113.15,4.0,37.0,http://www.billboard.com/charts/hot-100/1982-09-25,1982Q3,66.0,1.0,71.0,66.0,3.0,6804.139,5.0,0
Burning Down One SideRobert Plant,Robert Plant,Burning Down One Side,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana'",5snDBnRlxwwxD6MYiHzJ4i,https://p.scdn.co/mp3-preview/a69f91fb615372aad7b7532f00003ee42c3a4db4?cid=b8d3901151d34489a160e3cf0ab1fa94,236760.0,0.0,Pictures At Eleven,0.594,0.912,0.0,-4.949,1.0,0.0534,0.0118,0.000247,0.359,0.593,113.15,4.0,37.0,http://www.billboard.com/charts/hot-100/1982-10-02,1982Q4,64.0,1.0,66.0,64.0,4.0,6806.857,2.0,0
Burning Down One SideRobert Plant,Robert Plant,Burning Down One Side,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana'",5snDBnRlxwwxD6MYiHzJ4i,https://p.scdn.co/mp3-preview/a69f91fb615372aad7b7532f00003ee42c3a4db4?cid=b8d3901151d34489a160e3cf0ab1fa94,236760.0,0.0,Pictures At Eleven,0.594,0.912,0.0,-4.949,1.0,0.0534,0.0118,0.000247,0.359,0.593,113.15,4.0,37.0,http://www.billboard.com/charts/hot-100/1982-09-18,1982Q3,71.0,1.0,81.0,71.0,2.0,6804.139,10.0,0
Burning Down One SideRobert Plant,Robert Plant,Burning Down One Side,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana'",5snDBnRlxwwxD6MYiHzJ4i,https://p.scdn.co/mp3-preview/a69f91fb615372aad7b7532f00003ee42c3a4db4?cid=b8d3901151d34489a160e3cf0ab1fa94,236760.0,0.0,Pictures At Eleven,0.594,0.912,0.0,-4.949,1.0,0.0534,0.0118,0.000247,0.359,0.593,113.15,4.0,37.0,http://www.billboard.com/charts/hot-100/1982-10-09,1982Q4,86.0,1.0,64.0,64.0,5.0,6806.857,-22.0,0
Burning Down One SideRobert Plant,Robert Plant,Burning Down One Side,"'album rock', 'art rock', 'blues rock', 'classic rock', 'hard rock', 'mellow gold', 'progressive rock', 'rock', 'roots rock', 'soft rock', 'symphonic rock', 'uk americana'",5snDBnRlxwwxD6MYiHzJ4i,https://p.scdn.co/mp3-preview/a69f91fb615372aad7b7532f00003ee42c3a4db4?cid=b8d3901151d34489a160e3cf0ab1fa94,236760.0,0.0,Pictures At Eleven,0.594,0.912,0.0,-4.949,1.0,0.0534,0.0118,0.000247,0.359,0.593,113.15,4.0,37.0,http://www.billboard.com/charts/hot-100/1982-10-16,1982Q4,95.0,1.0,86.0,64.0,6.0,6806.857,-9.0,0
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-06,1982Q1,26.0,1.0,29.0,26.0,8.0,6799.233,3.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-23,1982Q1,77.0,1.0,87.0,77.0,2.0,6799.233,10.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-01-30,1982Q1,61.0,1.0,77.0,61.0,3.0,6799.233,16.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-13,1982Q1,26.0,1.0,26.0,26.0,9.0,6799.233,0.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-20,1982Q1,33.0,1.0,42.0,33.0,6.0,6799.233,9.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-20,1982Q1,50.0,1.0,26.0,26.0,10.0,6799.233,-24.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-13,1982Q1,42.0,1.0,48.0,42.0,5.0,6799.233,6.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-06,1982Q1,48.0,1.0,61.0,48.0,4.0,6799.233,13.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-02-27,1982Q1,29.0,1.0,33.0,29.0,7.0,6799.233,4.0,1
Call MeSkyy,Skyy,Call Me,"'deep disco', 'disco', 'electro', 'funk', 'post-disco', 'quiet storm', 'urban contemporary'",5wQ4djiNq19XCQY7Z00uG0,https://p.scdn.co/mp3-preview/2504b5ad52e0b6202229e9f61af234b910f9e926?cid=b8d3901151d34489a160e3cf0ab1fa94,382333.0,0.0,Skyy Line,0.794,0.636,2.0,-8.698,1.0,0.0756,0.00297,0.0141,0.0753,0.847,121.213,4.0,44.0,http://www.billboard.com/charts/hot-100/1982-03-27,1982Q1,77.0,1.0,50.0,26.0,11.0,6799.233,-27.0,1
Can't Hold Back (Your Loving)Kano,Kano,Can't Hold Back (Your Loving),"'grime', 'uk alternative hip hop', 'uk hip hop'",0ukyc3KJiRiuyWZh7W4Efl,https://p.scdn.co/mp3-preview/cfcde2dd390f1c3854c886e19b6b6de2cd1c8ab0?cid=b8d3901151d34489a160e3cf0ab1fa94,285695.0,0.0,New York Cake,0.881,0.57,9.0,-9.373,0.0,0.172,0.305,0.00916,0.15,0.551,107.387,4.0,26.0,http://www.billboard.com/charts/hot-100/1982-01-02,1982Q1,91.0,1.0,91.0,91.0,2.0,6799.233,0.0,1
Can't Hold Back (Your Loving)Kano,Kano,Can't Hold Back (Your Loving),"'grime', 'uk alternative hip hop', 'uk hip hop'",0ukyc3KJiRiuyWZh7W4Efl,https://p.scdn.co/mp3-preview/cfcde2dd390f1c3854c886e19b6b6de2cd1c8ab0?cid=b8d3901151d34489a160e3cf0ab1fa94,285695.0,0.0,New York Cake,0.881,0.57,9.0,-9.373,0.0,0.172,0.305,0.00916,0.15,0.551,107.387,4.0,26.0,http://www.billboard.com/charts/hot-100/1982-01-09,1982Q1,89.0,1.0,91.0,89.0,3.0,6799.233,2.0,1
Can't Hold Back (Your Loving)Kano,Kano,Can't Hold Back (Your Loving),"'grime', 'uk alternative hip hop', 'uk hip hop'",0ukyc3KJiRiuyWZh7W4Efl,https://p.scdn.co/mp3-preview/cfcde2dd390f1c3854c886e19b6b6de2cd1c8ab0?cid=b8d3901151d34489a160e3cf0ab1fa94,285695.0,0.0,New York Cake,0.881,0.57,9.0,-9.373,0.0,0.172,0.305,0.00916,0.15,0.551,107.387,4.0,26.0,http://www.billboard.com/charts/hot-100/1982-01-16,1982Q1,89.0,1.0,89.0,89.0,4.0,6799.233,0.0,1
Can't Hold Back (Your Loving)Kano,Kano,Can't Hold Back (Your Loving),"'grime', 'uk alternative hip hop', 'uk hip hop'",0ukyc3KJiRiuyWZh7W4Efl,https://p.scdn.co/mp3-preview/cfcde2dd390f1c3854c886e19b6b6de2cd1c8ab0?cid=b8d3901151d34489a160e3cf0ab1fa94,285695.0,0.0,New York Cake,0.881,0.57,9.0,-9.373,0.0,0.172,0.305,0.00916,0.15,0.551,107.387,4.0,26.0,http://www.billboard.com/charts/hot-100/1982-01-23,1982Q1,100.0,1.0,89.0,89.0,5.0,6799.233,-11.0,1
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-06-05,1982Q2,100.0,1.0,89.0,67.0,8.0,6830.251,-11.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-04-24,1982Q2,74.0,1.0,83.0,74.0,2.0,6830.251,9.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-05-01,1982Q2,68.0,1.0,74.0,68.0,3.0,6830.251,6.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-05-08,1982Q2,67.0,1.0,68.0,67.0,4.0,6830.251,1.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-06-12,1982Q2,98.0,1.0,100.0,67.0,9.0,6830.251,2.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-06-19,1982Q2,99.0,1.0,98.0,67.0,10.0,6830.251,-1.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-05-22,1982Q2,91.0,1.0,91.0,67.0,6.0,6830.251,0.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-05-15,1982Q2,91.0,1.0,67.0,67.0,5.0,6830.251,-24.0,0
Cat People (Putting Out Fire)David Bowie,David Bowie,Cat People (Putting Out Fire),"'album rock', 'art rock', 'classic rock', 'dance rock', 'glam rock', 'permanent wave', 'protopunk', 'rock'",3CD75JGmSMKA3RW5RtOwAz,https://p.scdn.co/mp3-preview/cf2caddd95a4f680eacbda8e61ac506d96d84584?cid=b8d3901151d34489a160e3cf0ab1fa94,252493.0,0.0,Platinum Collection,0.73,0.526,10.0,-10.909,1.0,0.0429,0.0256,0.000887,0.0913,0.385,118.208,4.0,56.0,http://www.billboard.com/charts/hot-100/1982-05-29,1982Q2,89.0,1.0,91.0,67.0,7.0,6830.251,2.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-10-23,1982Q4,96.0,1.0,96.0,65.0,8.0,6806.857,0.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-09-11,1982Q3,80.0,1.0,89.0,80.0,2.0,6804.139,9.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-09-18,1982Q3,70.0,1.0,80.0,70.0,3.0,6804.139,10.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-09-25,1982Q3,65.0,1.0,70.0,65.0,4.0,6804.139,5.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-10-02,1982Q4,65.0,1.0,65.0,65.0,5.0,6806.857,0.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-10-30,1982Q4,92.0,1.0,96.0,65.0,9.0,6806.857,4.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-11-06,1982Q4,92.0,1.0,92.0,65.0,10.0,6806.857,0.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-10-09,1982Q4,87.0,1.0,65.0,65.0,6.0,6806.857,-22.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-10-16,1982Q4,96.0,1.0,87.0,65.0,7.0,6806.857,-9.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-11-13,1982Q4,91.0,1.0,92.0,65.0,11.0,6806.857,1.0,0
Close Enough To PerfectAlabama,Alabama,Close Enough To Perfect,"'country', 'country road', 'country rock'",04u8JJN1TTwFrFkYnLlaPU,https://p.scdn.co/mp3-preview/7e13831562a47277f25444a1aeb68f13803bf5db?cid=b8d3901151d34489a160e3cf0ab1fa94,212640.0,0.0,Livin' Lovin' Rockin' Rollin': The 25th Anniversary Collection,0.556,0.296,7.0,-14.622,1.0,0.0277,0.228,0.0,0.142,0.441,135.511,4.0,38.0,http://www.billboard.com/charts/hot-100/1982-11-20,1982Q4,94.0,1.0,91.0,65.0,12.0,6806.857,-3.0,0
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1981-11-21,1981Q4,45.0,1.0,62.0,45.0,2.0,6906.529,17.0,0
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1982-01-09,1982Q1,12.0,1.0,13.0,12.0,9.0,6799.233,1.0,1
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1981-11-28,1981Q4,30.0,1.0,45.0,30.0,3.0,6906.529,15.0,0
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1981-12-19,1981Q4,14.0,1.0,15.0,14.0,6.0,6906.529,1.0,0
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1982-01-16,1982Q1,12.0,1.0,12.0,12.0,10.0,6799.233,0.0,1
Comin' In And Out Of Your LifeBarbra Streisand,Barbra Streisand,Comin' In And Out Of Your Life,"'adult standards', 'hollywood', 'mellow gold', 'soft rock'",1ewTd6py4ifeRxoFH0HXlu,https://p.scdn.co/mp3-preview/ca41ce16d63b1051c4fa6d499da9ea03e3ff3424?cid=b8d3901151d34489a160e3cf0ab1fa94,248666.0,0.0,Memories,0.305,0.295,1.0,-14.085,1.0,0.0392,0.804,1.67e-05,0.073,0.185,139.8,4.0,29.0,http://www.billboard.com/charts/hot-100/1982-01-23,1982Q1,12.0,1.0,12.0,12.0,11.0,6799.233,0.0,1
