SongID,Artist,Title,spotify_genre,spotify_track_id,spotify_track_preview_url,spotify_track_duration_ms,spotify_track_explicit,spotify_track_album,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,spotify_track_popularity,url,WeekID,Week Position,Instance,Previous Week Position,Peak Position,Weeks on Chart,GDP,rank_gain/loss,recession
Kissing YouKeith Washington,Keith Washington,Kissing You,"'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",6LqiE1yBBf9IuTxaTpTyiF,https://p.scdn.co/mp3-preview/13b0f8b49f6ee51e2d47504f4a517dd9aa04d3b6?cid=b8d3901151d34489a160e3cf0ab1fa94,260013.0,0.0,Make Time For Love,0.494,0.495,7.0,-8.855,1.0,0.0312,0.184,0.0,0.127,0.233,126.515,4.0,46.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,41.0,1.0,49.0,41.0,6.0,9347.597,8.0,0
Kissing YouKeith Washington,Keith Washington,Kissing You,"'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",6LqiE1yBBf9IuTxaTpTyiF,https://p.scdn.co/mp3-preview/13b0f8b49f6ee51e2d47504f4a517dd9aa04d3b6?cid=b8d3901151d34489a160e3cf0ab1fa94,260013.0,0.0,Make Time For Love,0.494,0.495,7.0,-8.855,1.0,0.0312,0.184,0.0,0.127,0.233,126.515,4.0,46.0,http://www.billboard.com/charts/hot-100/1991-06-15,1991Q2,50.0,1.0,61.0,50.0,4.0,9347.597,11.0,0
Kissing YouKeith Washington,Keith Washington,Kissing You,"'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",6LqiE1yBBf9IuTxaTpTyiF,https://p.scdn.co/mp3-preview/13b0f8b49f6ee51e2d47504f4a517dd9aa04d3b6?cid=b8d3901151d34489a160e3cf0ab1fa94,260013.0,0.0,Make Time For Love,0.494,0.495,7.0,-8.855,1.0,0.0312,0.184,0.0,0.127,0.233,126.515,4.0,46.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,49.0,1.0,50.0,49.0,5.0,9347.597,1.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,41.0,1.0,48.0,41.0,6.0,9318.876,7.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,11.0,1.0,18.0,11.0,10.0,9318.876,7.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,26.0,1.0,31.0,26.0,8.0,9318.876,5.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,31.0,1.0,41.0,31.0,7.0,9318.876,10.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,11.0,1.0,9.0,9.0,12.0,9318.876,-2.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,18.0,1.0,26.0,18.0,9.0,9318.876,8.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-12-15,1990Q4,26.0,1.0,23.0,9.0,16.0,9318.876,-3.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,9.0,1.0,11.0,9.0,11.0,9318.876,2.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1991-01-05,1991Q1,57.0,1.0,38.0,9.0,19.0,9275.276,-19.0,1
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-12-01,1990Q4,21.0,1.0,10.0,9.0,14.0,9318.876,-11.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-12-08,1990Q4,23.0,1.0,21.0,9.0,15.0,9318.876,-2.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1991-01-12,1991Q1,68.0,1.0,57.0,9.0,20.0,9275.276,-11.0,1
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1991-01-19,1991Q1,85.0,1.0,68.0,9.0,21.0,9275.276,-17.0,1
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1991-01-26,1991Q1,90.0,1.0,85.0,9.0,22.0,9275.276,-5.0,1
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1991-02-02,1991Q1,99.0,1.0,90.0,9.0,23.0,9275.276,-9.0,1
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-12-22,1990Q4,38.0,1.0,26.0,9.0,17.0,9318.876,-12.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-12-29,1990Q4,38.0,1.0,38.0,9.0,18.0,9318.876,0.0,0
Knockin' BootsCandyman,Candyman,Knockin' Boots,,4bvqOj9QiH6qKecLiefKst,https://p.scdn.co/mp3-preview/1f825cbb98912542c5e37f582ee49943e3e23409?cid=b8d3901151d34489a160e3cf0ab1fa94,233026.0,0.0,AIN'T NO SHAME IN MY GAME,0.94,0.662,7.0,-8.786,1.0,0.292,0.0954,0.0,0.376,0.657,101.403,4.0,45.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,10.0,1.0,11.0,9.0,13.0,9318.876,1.0,0
Let The Beat Hit 'EmLisa Lisa And Cult Jam,Lisa Lisa And Cult Jam,Let The Beat Hit 'Em,"'freestyle', 'funk', 'new jack swing', 'quiet storm'",5uxcZzsePjVOQxYjoURVr8,https://p.scdn.co/mp3-preview/e672da853f9003ab1b8bc13c07b3920e51489f08?cid=b8d3901151d34489a160e3cf0ab1fa94,277400.0,0.0,Super Hits,0.757,0.828,1.0,-7.113,1.0,0.0488,0.00131,0.000706,0.236,0.825,112.994,4.0,37.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,75.0,1.0,98.0,75.0,2.0,9347.597,23.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,71.0,1.0,88.0,71.0,2.0,9318.876,17.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,65.0,1.0,71.0,65.0,3.0,9318.876,6.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,53.0,1.0,59.0,53.0,5.0,9318.876,6.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,59.0,1.0,65.0,59.0,4.0,9318.876,6.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-11-17,1990Q4,78.0,1.0,58.0,53.0,7.0,9318.876,-20.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,58.0,1.0,53.0,53.0,6.0,9318.876,-5.0,0
Let's Try It AgainNew Kids On The Block,New Kids On The Block,Let's Try It Again,"'boy band', 'dance pop'",27EP6MYMINYtwhkTagoiQD,https://p.scdn.co/mp3-preview/a0e11b576bd3fa83638e01d9dd23af3eea1cf034?cid=b8d3901151d34489a160e3cf0ab1fa94,231320.0,0.0,Step By Step,0.554,0.361,8.0,-14.35,1.0,0.0257,0.142,0.0,0.123,0.278,136.625,4.0,35.0,http://www.billboard.com/charts/hot-100/1990-11-24,1990Q4,98.0,1.0,78.0,53.0,8.0,9318.876,-20.0,0
LiesEn Vogue,En Vogue,Lies,"'dance pop', 'girl group', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",5hyHsOQUnWQMBPWX8KZuID,https://p.scdn.co/mp3-preview/6d1640560c026770c9f633a69fe713c3ab29dd35?cid=b8d3901151d34489a160e3cf0ab1fa94,256333.0,0.0,Born To Sing,0.775,0.759,10.0,-9.836,0.0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,4.0,25.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,38.0,1.0,43.0,38.0,8.0,9318.876,5.0,0
LiesEn Vogue,En Vogue,Lies,"'dance pop', 'girl group', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",5hyHsOQUnWQMBPWX8KZuID,https://p.scdn.co/mp3-preview/6d1640560c026770c9f633a69fe713c3ab29dd35?cid=b8d3901151d34489a160e3cf0ab1fa94,256333.0,0.0,Born To Sing,0.775,0.759,10.0,-9.836,0.0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,4.0,25.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,43.0,1.0,45.0,43.0,7.0,9318.876,2.0,0
LiesEn Vogue,En Vogue,Lies,"'dance pop', 'girl group', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",5hyHsOQUnWQMBPWX8KZuID,https://p.scdn.co/mp3-preview/6d1640560c026770c9f633a69fe713c3ab29dd35?cid=b8d3901151d34489a160e3cf0ab1fa94,256333.0,0.0,Born To Sing,0.775,0.759,10.0,-9.836,0.0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,4.0,25.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,97.0,1.0,67.0,38.0,11.0,9318.876,-30.0,0
LiesEn Vogue,En Vogue,Lies,"'dance pop', 'girl group', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",5hyHsOQUnWQMBPWX8KZuID,https://p.scdn.co/mp3-preview/6d1640560c026770c9f633a69fe713c3ab29dd35?cid=b8d3901151d34489a160e3cf0ab1fa94,256333.0,0.0,Born To Sing,0.775,0.759,10.0,-9.836,0.0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,4.0,25.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,41.0,1.0,38.0,38.0,9.0,9318.876,-3.0,0
LiesEn Vogue,En Vogue,Lies,"'dance pop', 'girl group', 'hip pop', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary'",5hyHsOQUnWQMBPWX8KZuID,https://p.scdn.co/mp3-preview/6d1640560c026770c9f633a69fe713c3ab29dd35?cid=b8d3901151d34489a160e3cf0ab1fa94,256333.0,0.0,Born To Sing,0.775,0.759,10.0,-9.836,0.0,0.0735,0.137,2.32e-06,0.0611,0.958,99.591,4.0,25.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,67.0,1.0,41.0,38.0,10.0,9318.876,-26.0,0
Lift Me UpYes,Yes,Lift Me Up,"'album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock'",0KpvMmpUFIMVpY14ypSdBB,https://p.scdn.co/mp3-preview/1b03617befd8a572bc5e52a5eb9a8fd1d006e356?cid=b8d3901151d34489a160e3cf0ab1fa94,390306.0,0.0,Union,0.518,0.82,9.0,-7.988,1.0,0.0329,0.184,1.53e-05,0.168,0.474,92.189,4.0,23.0,http://www.billboard.com/charts/hot-100/1991-06-15,1991Q2,87.0,1.0,89.0,87.0,3.0,9347.597,2.0,0
Lift Me UpYes,Yes,Lift Me Up,"'album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock'",0KpvMmpUFIMVpY14ypSdBB,https://p.scdn.co/mp3-preview/1b03617befd8a572bc5e52a5eb9a8fd1d006e356?cid=b8d3901151d34489a160e3cf0ab1fa94,390306.0,0.0,Union,0.518,0.82,9.0,-7.988,1.0,0.0329,0.184,1.53e-05,0.168,0.474,92.189,4.0,23.0,http://www.billboard.com/charts/hot-100/1991-06-08,1991Q2,89.0,1.0,90.0,89.0,2.0,9347.597,1.0,0
Lift Me UpYes,Yes,Lift Me Up,"'album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock'",0KpvMmpUFIMVpY14ypSdBB,https://p.scdn.co/mp3-preview/1b03617befd8a572bc5e52a5eb9a8fd1d006e356?cid=b8d3901151d34489a160e3cf0ab1fa94,390306.0,0.0,Union,0.518,0.82,9.0,-7.988,1.0,0.0329,0.184,1.53e-05,0.168,0.474,92.189,4.0,23.0,http://www.billboard.com/charts/hot-100/1991-06-29,1991Q2,100.0,1.0,86.0,86.0,5.0,9347.597,-14.0,0
Lift Me UpYes,Yes,Lift Me Up,"'album rock', 'art rock', 'classic rock', 'hard rock', 'jazz fusion', 'progressive rock', 'psychedelic rock', 'rock', 'symphonic rock'",0KpvMmpUFIMVpY14ypSdBB,https://p.scdn.co/mp3-preview/1b03617befd8a572bc5e52a5eb9a8fd1d006e356?cid=b8d3901151d34489a160e3cf0ab1fa94,390306.0,0.0,Union,0.518,0.82,9.0,-7.988,1.0,0.0329,0.184,1.53e-05,0.168,0.474,92.189,4.0,23.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,86.0,1.0,87.0,86.0,4.0,9347.597,1.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,71.0,1.0,63.0,63.0,8.0,9318.876,-8.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-10-27,1990Q4,84.0,1.0,81.0,63.0,11.0,9318.876,-3.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-10-13,1990Q4,75.0,1.0,71.0,63.0,9.0,9318.876,-4.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-10-20,1990Q4,81.0,1.0,75.0,63.0,10.0,9318.876,-6.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,96.0,1.0,89.0,63.0,13.0,9318.876,-7.0,0
Look Into My EyesGeorge LaMond,George LaMond,Look Into My Eyes,'freestyle',0Y5iHUJ35MRznhbI8zx1b1,https://p.scdn.co/mp3-preview/172dd68f14894c9587f2714b59089aa24d714442?cid=b8d3901151d34489a160e3cf0ab1fa94,314360.0,0.0,Bad Of The Heart,0.475,0.806,0.0,-11.891,1.0,0.0481,0.0212,0.00174,0.0714,0.962,118.083,4.0,32.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,89.0,1.0,84.0,63.0,12.0,9318.876,-5.0,0
Lost SoulBruce Hornsby & The Range With Shawn Colvin,Bruce Hornsby & The Range With Shawn Colvin,Lost Soul,"'album rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'pop rock', 'soft rock'",2qNOtSVHKj11M5OkZ4lgR0,https://p.scdn.co/mp3-preview/a0c1d7341111d9fd4cc05244e99cd59dcf67db13?cid=b8d3901151d34489a160e3cf0ab1fa94,370520.0,0.0,The Essential Bruce Hornsby,0.341,0.357,1.0,-8.239,1.0,0.027,0.775,0.000145,0.161,0.114,113.187,3.0,25.0,http://www.billboard.com/charts/hot-100/1990-11-03,1990Q4,84.0,1.0,89.0,84.0,2.0,9318.876,5.0,0
Lost SoulBruce Hornsby & The Range With Shawn Colvin,Bruce Hornsby & The Range With Shawn Colvin,Lost Soul,"'album rock', 'folk', 'folk rock', 'heartland rock', 'mellow gold', 'piano rock', 'pop rock', 'soft rock'",2qNOtSVHKj11M5OkZ4lgR0,https://p.scdn.co/mp3-preview/a0c1d7341111d9fd4cc05244e99cd59dcf67db13?cid=b8d3901151d34489a160e3cf0ab1fa94,370520.0,0.0,The Essential Bruce Hornsby,0.341,0.357,1.0,-8.239,1.0,0.027,0.775,0.000145,0.161,0.114,113.187,3.0,25.0,http://www.billboard.com/charts/hot-100/1990-11-10,1990Q4,98.0,1.0,84.0,84.0,3.0,9318.876,-14.0,0
Love And EmotionStevie B,Stevie B,Love And Emotion,'freestyle',33JFjp9uGvSO1UxNnsBed6,https://p.scdn.co/mp3-preview/1b03740a7fcb521b243106092067feaa453758d6?cid=b8d3901151d34489a160e3cf0ab1fa94,224640.0,0.0,80's Love Songs,0.552,0.817,6.0,-10.458,1.0,0.0831,0.0426,0.0,0.0855,0.911,200.997,4.0,2.0,http://www.billboard.com/charts/hot-100/1990-10-06,1990Q4,96.0,1.0,70.0,15.0,15.0,9318.876,-26.0,0
Love DesireSandee,Sandee,Love Desire,"'chinese indie', 'mandopop', 'taiwan indie', 'taiwan pop', 'taiwan singer-songwriter'",64xtbpPovuAlNheWuCtOww,https://p.scdn.co/mp3-preview/1f1a9a2ba66d922a8129d6423946a83ecb92b879?cid=b8d3901151d34489a160e3cf0ab1fa94,332493.0,0.0,Freestyle Classics-Volume 2,0.837,0.549,2.0,-12.576,1.0,0.0502,0.0819,0.0501,0.115,0.707,106.996,4.0,7.0,http://www.billboard.com/charts/hot-100/1991-06-08,1991Q2,82.0,1.0,89.0,82.0,2.0,9347.597,7.0,0
Love DesireSandee,Sandee,Love Desire,"'chinese indie', 'mandopop', 'taiwan indie', 'taiwan pop', 'taiwan singer-songwriter'",64xtbpPovuAlNheWuCtOww,https://p.scdn.co/mp3-preview/1f1a9a2ba66d922a8129d6423946a83ecb92b879?cid=b8d3901151d34489a160e3cf0ab1fa94,332493.0,0.0,Freestyle Classics-Volume 2,0.837,0.549,2.0,-12.576,1.0,0.0502,0.0819,0.0501,0.115,0.707,106.996,4.0,7.0,http://www.billboard.com/charts/hot-100/1991-06-22,1991Q2,64.0,1.0,80.0,64.0,4.0,9347.597,16.0,0
