date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1991Q1,Timmy T.,3.0,0,3.0,3,One More Try,10.0,9275.276,0.0,0
1991Q1,Mariah Carey,5.0,0,4.0,4,Someday,6.0,9275.276,1.0,0
1991Q1,Celine Dion,6.0,0,5.0,5,Where Does My Heart Beat Now,12.0,9275.276,1.0,0
1991Q1,Surface,4.0,0,1.0,6,The First Time,17.0,9275.276,-2.0,0
1991Q1,Chris Isaak,11.0,0,7.0,7,Wicked Game,13.0,9275.276,4.0,0
1991Q1,Keith Sweat,7.0,0,7.0,8,I'll Give All My Love To You,13.0,9275.276,-1.0,0
1991Q1,INXS,8.0,0,8.0,9,Disappear,14.0,9275.276,-1.0,0
1991Q1,Warrant,12.0,0,10.0,10,I Saw Red,13.0,9275.276,2.0,0
1991Q1,Styx,17.0,0,11.0,11,Show Me The Way,12.0,9275.276,6.0,0
1991Q1,LL Cool J,15.0,0,12.0,12,Around The Way Girl,13.0,9275.276,3.0,0
1991Q1,Sting,18.0,0,13.0,13,All This Time,6.0,9275.276,5.0,0
1991Q1,Pebbles,13.0,0,13.0,14,Love Makes Things Happen,13.0,9275.276,-1.0,0
1991Q1,Tracie Spencer,22.0,0,15.0,15,This House,10.0,9275.276,7.0,0
1991Q1,Oleta Adams,25.0,0,16.0,16,Get Here,11.0,9275.276,9.0,0
1991Q1,Gloria Estefan,26.0,0,17.0,17,Coming Out Of The Dark,5.0,9275.276,9.0,0
1991Q1,Vanilla Ice,9.0,0,4.0,18,Play That Funky Music,12.0,9275.276,-9.0,0
1991Q1,Bad Company,21.0,0,19.0,19,If You Needed Somebody,16.0,9275.276,2.0,0
1991Q1,Janet Jackson,10.0,0,1.0,20,Love Will Never Do (Without You),15.0,9275.276,-10.0,0
1991Q1,Another Bad Creation,27.0,0,21.0,21,Iesha,7.0,9275.276,6.0,0
1991Q1,Alias,30.0,0,22.0,22,Waiting For Love,6.0,9275.276,8.0,0
1991Q1,Urban Dance Squad,28.0,0,23.0,23,Deeper Shade Of Soul,11.0,9275.276,5.0,0
1991Q1,Tesla,31.0,0,24.0,24,Signs,8.0,9275.276,7.0,0
1991Q1,Tara Kemp,32.0,0,25.0,25,Hold You Tight,6.0,9275.276,7.0,0
1991Q1,Ralph Tresvant,14.0,0,4.0,26,Sensitivity,17.0,9275.276,-12.0,0
1991Q1,Tevin Campbell,33.0,0,27.0,27,Round And Round,12.0,9275.276,6.0,0
1991Q1,Nelson,16.0,0,6.0,28,After The Rain,17.0,9275.276,-12.0,0
1991Q1,Damn Yankees,20.0,0,3.0,29,High Enough,23.0,9275.276,-9.0,0
1991Q1,AC/DC,23.0,0,23.0,30,Moneytalks,12.0,9275.276,-7.0,0
1991Q1,George Michael,35.0,0,31.0,31,Waiting For That Day,6.0,9275.276,4.0,0
1991Q1,Londonbeat,38.0,0,32.0,32,I've Been Thinking About You,3.0,9275.276,6.0,0
1991Q1,After 7,19.0,0,19.0,33,Heat Of The Moment,26.0,9275.276,-14.0,0
1991Q1,Father M.C.,36.0,0,34.0,34,I'll Do 4 U,7.0,9275.276,2.0,0
1991Q1,Tony Toni Tone,34.0,0,34.0,35,It Never Rains (In Southern California),10.0,9275.276,-1.0,0
1991Q1,Wilson Phillips,44.0,0,36.0,36,You're In Love,3.0,9275.276,8.0,0
1991Q1,Stevie B,45.0,0,37.0,37,I'll Be By Your Side,4.0,9275.276,8.0,0
1991Q1,Cathy Dennis,24.0,0,9.0,38,Just Another Dream,18.0,9275.276,-14.0,0
1991Q1,Will To Power,29.0,0,7.0,39,I'm Not In Love,15.0,9275.276,-10.0,0
1991Q1,Bette Midler,37.0,0,2.0,40,From A Distance,21.0,9275.276,-3.0,0
1991Q1,Gerardo,59.0,0,41.0,41,Rico Suave,4.0,9275.276,18.0,0
1991Q1,Guys Next Door,46.0,0,42.0,42,I've Been Waiting For You,8.0,9275.276,4.0,0
1991Q1,Enigma,65.0,0,43.0,43,Sadeness Part 1,3.0,9275.276,22.0,0
1991Q1,Daryl Hall John Oates,41.0,0,41.0,44,Don't Hold Back Your Love,8.0,9275.276,-3.0,0
1991Q1,Susanna Hoffs,52.0,0,45.0,45,My Side Of The Bed,4.0,9275.276,7.0,0
1991Q1,Michel'le,50.0,0,46.0,46,Something In My Heart,7.0,9275.276,4.0,0
1991Q1,Chicago,51.0,0,47.0,47,Chasin' The Wind,5.0,9275.276,4.0,0
1991Q1,George Michael,53.0,0,48.0,48,Mother's Pride,4.0,9275.276,5.0,0
1991Q1,Robert Palmer,77.0,0,49.0,49,Mercy Mercy Me (The Ecology)/I Want You,2.0,9275.276,28.0,0
1991Q1,Whitney Houston,1.0,0,1.0,1,All The Man That I Need,11.0,9275.276,0.0,0
1991Q1,Mariah Carey,4.0,0,2.0,2,Someday,7.0,9275.276,2.0,0
1991Q1,Timmy T.,3.0,0,3.0,3,One More Try,11.0,9275.276,0.0,0
1991Q1,Celine Dion,5.0,0,4.0,4,Where Does My Heart Beat Now,13.0,9275.276,1.0,0
1991Q1,C+C Music Factory,2.0,0,1.0,5,Gonna Make You Sweat (Everybody Dance Now),16.0,9275.276,-3.0,0
1991Q1,Chris Isaak,7.0,0,6.0,6,Wicked Game,14.0,9275.276,1.0,0
1991Q1,Styx,11.0,0,7.0,7,Show Me The Way,13.0,9275.276,4.0,0
1991Q1,Sting,13.0,0,8.0,8,All This Time,7.0,9275.276,5.0,0
1991Q1,LL Cool J,12.0,0,9.0,9,Around The Way Girl,14.0,9275.276,3.0,0
1991Q1,Gloria Estefan,17.0,0,10.0,10,Coming Out Of The Dark,6.0,9275.276,7.0,0
1991Q1,Surface,6.0,0,1.0,11,The First Time,18.0,9275.276,-5.0,0
1991Q1,Warrant,10.0,0,10.0,12,I Saw Red,14.0,9275.276,-2.0,0
1991Q1,Tracie Spencer,15.0,0,13.0,13,This House,11.0,9275.276,2.0,0
1991Q1,Oleta Adams,16.0,0,14.0,14,Get Here,12.0,9275.276,2.0,0
1991Q1,Madonna,0.0,1,15.0,15,Rescue Me,1.0,9275.276,-15.0,0
1991Q1,Bad Company,19.0,0,16.0,16,If You Needed Somebody,17.0,9275.276,3.0,0
1991Q1,Alias,22.0,0,17.0,17,Waiting For Love,7.0,9275.276,5.0,0
1991Q1,Another Bad Creation,21.0,0,18.0,18,Iesha,8.0,9275.276,3.0,0
1991Q1,Tara Kemp,25.0,0,19.0,19,Hold You Tight,7.0,9275.276,6.0,0
1991Q1,Tesla,24.0,0,20.0,20,Signs,9.0,9275.276,4.0,0
1991Q1,Urban Dance Squad,23.0,0,21.0,21,Deeper Shade Of Soul,12.0,9275.276,2.0,0
1991Q1,Pebbles,14.0,0,13.0,22,Love Makes Things Happen,14.0,9275.276,-8.0,0
1991Q1,Keith Sweat,8.0,0,7.0,23,I'll Give All My Love To You,14.0,9275.276,-15.0,0
1991Q1,Tevin Campbell,27.0,0,24.0,24,Round And Round,13.0,9275.276,3.0,0
1991Q1,Londonbeat,32.0,0,25.0,25,I've Been Thinking About You,4.0,9275.276,7.0,0
1991Q1,INXS,9.0,0,8.0,26,Disappear,15.0,9275.276,-17.0,0
1991Q1,George Michael,31.0,0,27.0,27,Waiting For That Day,7.0,9275.276,4.0,0
1991Q1,Father M.C.,34.0,0,28.0,28,I'll Do 4 U,8.0,9275.276,6.0,0
1991Q1,Wilson Phillips,36.0,0,29.0,29,You're In Love,4.0,9275.276,7.0,0
1991Q1,Janet Jackson,20.0,0,1.0,30,Love Will Never Do (Without You),16.0,9275.276,-10.0,0
1991Q1,Stevie B,37.0,0,31.0,31,I'll Be By Your Side,5.0,9275.276,6.0,0
1991Q1,Vanilla Ice,18.0,0,4.0,32,Play That Funky Music,13.0,9275.276,-14.0,0
1991Q1,Damn Yankees,29.0,0,3.0,33,High Enough,24.0,9275.276,-4.0,0
1991Q1,Gerardo,41.0,0,34.0,34,Rico Suave,5.0,9275.276,7.0,0
1991Q1,Enigma,43.0,0,35.0,35,Sadeness Part 1,4.0,9275.276,8.0,0
1991Q1,Nelson,28.0,0,6.0,36,After The Rain,18.0,9275.276,-8.0,0
1991Q1,Ralph Tresvant,26.0,0,4.0,37,Sensitivity,18.0,9275.276,-11.0,0
1991Q1,Michel'le,46.0,0,38.0,38,Something In My Heart,8.0,9275.276,8.0,0
1991Q1,Robert Palmer,49.0,0,39.0,39,Mercy Mercy Me (The Ecology)/I Want You,3.0,9275.276,10.0,0
1991Q1,Susanna Hoffs,45.0,0,40.0,40,My Side Of The Bed,5.0,9275.276,5.0,0
1991Q1,AC/DC,30.0,0,23.0,41,Moneytalks,13.0,9275.276,-11.0,0
1991Q1,Chicago,47.0,0,42.0,42,Chasin' The Wind,6.0,9275.276,5.0,0
1991Q1,After 7,33.0,0,19.0,43,Heat Of The Moment,27.0,9275.276,-10.0,0
1991Q1,Rick Astley,59.0,0,44.0,44,Cry For Help,3.0,9275.276,15.0,0
1991Q1,Tony Toni Tone,35.0,0,34.0,45,It Never Rains (In Southern California),11.0,9275.276,-10.0,0
1991Q1,George Michael,48.0,0,46.0,46,Mother's Pride,5.0,9275.276,2.0,0
1991Q1,Cathy Dennis,38.0,0,9.0,47,Just Another Dream,19.0,9275.276,-9.0,0
1991Q1,Amy Grant,75.0,0,48.0,48,Baby Baby,2.0,9275.276,27.0,0
1991Q1,The Rembrandts,53.0,0,49.0,49,"Just The Way It Is, Baby",4.0,9275.276,4.0,0
1991Q1,Mariah Carey,2.0,0,1.0,1,Someday,8.0,9275.276,1.0,0
1991Q1,Timmy T.,3.0,0,2.0,2,One More Try,12.0,9275.276,1.0,0
1991Q1,Whitney Houston,1.0,0,1.0,3,All The Man That I Need,12.0,9275.276,-2.0,0
1991Q1,Celine Dion,4.0,0,4.0,4,Where Does My Heart Beat Now,14.0,9275.276,0.0,0
1991Q1,Styx,7.0,0,5.0,5,Show Me The Way,14.0,9275.276,2.0,0
1991Q1,Sting,8.0,0,6.0,6,All This Time,8.0,9275.276,2.0,0
1991Q1,C+C Music Factory,5.0,0,1.0,7,Gonna Make You Sweat (Everybody Dance Now),17.0,9275.276,-2.0,0
1991Q1,Tracie Spencer,13.0,0,8.0,8,This House,12.0,9275.276,5.0,0
1991Q1,Gloria Estefan,10.0,0,9.0,9,Coming Out Of The Dark,7.0,9275.276,1.0,0
1991Q1,Chris Isaak,6.0,0,6.0,10,Wicked Game,15.0,9275.276,-4.0,0
1991Q1,Oleta Adams,14.0,0,11.0,11,Get Here,13.0,9275.276,3.0,0
1991Q1,LL Cool J,9.0,0,9.0,12,Around The Way Girl,15.0,9275.276,-3.0,0
1991Q1,Tara Kemp,19.0,0,13.0,13,Hold You Tight,8.0,9275.276,6.0,0
1991Q1,Madonna,15.0,0,14.0,14,Rescue Me,2.0,9275.276,1.0,0
1991Q1,Alias,17.0,0,15.0,15,Waiting For Love,8.0,9275.276,2.0,0
1991Q1,Tesla,20.0,0,16.0,16,Signs,10.0,9275.276,4.0,0
1991Q1,Another Bad Creation,18.0,0,17.0,17,Iesha,9.0,9275.276,1.0,0
1991Q1,Londonbeat,25.0,0,18.0,18,I've Been Thinking About You,5.0,9275.276,7.0,0
1991Q1,Wilson Phillips,29.0,0,19.0,19,You're In Love,5.0,9275.276,10.0,0
1991Q1,Bad Company,16.0,0,16.0,20,If You Needed Somebody,18.0,9275.276,-4.0,0
1991Q1,Tevin Campbell,24.0,0,21.0,21,Round And Round,14.0,9275.276,3.0,0
1991Q1,Surface,11.0,0,1.0,22,The First Time,19.0,9275.276,-11.0,0
1991Q1,Enigma,35.0,0,23.0,23,Sadeness Part 1,5.0,9275.276,12.0,0
1991Q1,Gerardo,34.0,0,24.0,24,Rico Suave,6.0,9275.276,10.0,0
1991Q1,Father M.C.,28.0,0,25.0,25,I'll Do 4 U,9.0,9275.276,3.0,0
1991Q1,Stevie B,31.0,0,26.0,26,I'll Be By Your Side,6.0,9275.276,5.0,0
1991Q1,Warrant,12.0,0,10.0,27,I Saw Red,15.0,9275.276,-15.0,0
1991Q1,Urban Dance Squad,21.0,0,21.0,28,Deeper Shade Of Soul,13.0,9275.276,-7.0,0
1991Q1,Keith Sweat,23.0,0,7.0,29,I'll Give All My Love To You,15.0,9275.276,-6.0,0
1991Q1,Robert Palmer,39.0,0,30.0,30,Mercy Mercy Me (The Ecology)/I Want You,4.0,9275.276,9.0,0
1991Q1,George Michael,27.0,0,27.0,31,Waiting For That Day,8.0,9275.276,-4.0,0
1991Q1,Whitney Houston,0.0,1,32.0,32,The Star Spangled Banner,1.0,9275.276,-32.0,0
1991Q1,Amy Grant,48.0,0,33.0,33,Baby Baby,3.0,9275.276,15.0,0
1991Q1,Michel'le,38.0,0,34.0,34,Something In My Heart,9.0,9275.276,4.0,0
1991Q1,Pebbles,22.0,0,13.0,35,Love Makes Things Happen,15.0,9275.276,-13.0,0
1991Q1,Rick Astley,44.0,0,36.0,36,Cry For Help,4.0,9275.276,8.0,0
1991Q1,Susanna Hoffs,40.0,0,37.0,37,My Side Of The Bed,6.0,9275.276,3.0,0
1991Q1,INXS,26.0,0,8.0,38,Disappear,16.0,9275.276,-12.0,0
1991Q1,Chicago,42.0,0,39.0,39,Chasin' The Wind,7.0,9275.276,3.0,0
1991Q1,Janet Jackson,30.0,0,1.0,40,Love Will Never Do (Without You),17.0,9275.276,-10.0,0
1991Q1,Roxette,57.0,0,41.0,41,Joyride,2.0,9275.276,16.0,0
1991Q1,The Rembrandts,49.0,0,42.0,42,"Just The Way It Is, Baby",5.0,9275.276,7.0,0
1991Q1,Damn Yankees,33.0,0,3.0,43,High Enough,25.0,9275.276,-10.0,0
1991Q1,Bingo Boys Featuring Princessa,54.0,0,44.0,44,How To Dance,4.0,9275.276,10.0,0
1991Q1,Lisette Melendez,53.0,0,45.0,45,Together Forever,6.0,9275.276,8.0,0
1991Q1,Vanilla Ice,32.0,0,4.0,46,Play That Funky Music,14.0,9275.276,-14.0,0
1991Q1,Hi-Five,73.0,0,47.0,47,I Like The Way (The Kissing Game),3.0,9275.276,26.0,0
1991Q1,Poison,51.0,0,48.0,48,Ride The Wind,6.0,9275.276,3.0,0
1991Q1,George Michael,46.0,0,46.0,49,Mother's Pride,6.0,9275.276,-3.0,0
1991Q1,Mariah Carey,1.0,0,1.0,1,Someday,9.0,9275.276,0.0,0
1991Q1,Timmy T.,2.0,0,2.0,2,One More Try,13.0,9275.276,0.0,0
1991Q1,Styx,5.0,0,3.0,3,Show Me The Way,15.0,9275.276,2.0,0
1991Q1,Gloria Estefan,9.0,0,4.0,4,Coming Out Of The Dark,8.0,9275.276,5.0,0
1991Q1,Sting,6.0,0,5.0,5,All This Time,9.0,9275.276,1.0,0
1991Q1,Tracie Spencer,8.0,0,6.0,6,This House,13.0,9275.276,2.0,0
1991Q1,Whitney Houston,3.0,0,1.0,7,All The Man That I Need,13.0,9275.276,-4.0,0
1991Q1,Oleta Adams,11.0,0,8.0,8,Get Here,14.0,9275.276,3.0,0
1991Q1,Celine Dion,4.0,0,4.0,9,Where Does My Heart Beat Now,15.0,9275.276,-5.0,0
1991Q1,Tara Kemp,13.0,0,10.0,10,Hold You Tight,9.0,9275.276,3.0,0
1991Q1,Madonna,14.0,0,11.0,11,Rescue Me,3.0,9275.276,3.0,0
1991Q1,LL Cool J,12.0,0,9.0,12,Around The Way Girl,16.0,9275.276,0.0,0
1991Q1,Alias,15.0,0,13.0,13,Waiting For Love,9.0,9275.276,2.0,0
1991Q1,Wilson Phillips,19.0,0,14.0,14,You're In Love,6.0,9275.276,5.0,0
1991Q1,Londonbeat,18.0,0,15.0,15,I've Been Thinking About You,6.0,9275.276,3.0,0
1991Q1,Tesla,16.0,0,16.0,16,Signs,11.0,9275.276,0.0,0
1991Q1,Another Bad Creation,17.0,0,17.0,17,Iesha,10.0,9275.276,0.0,0
1991Q1,C+C Music Factory,7.0,0,1.0,18,Gonna Make You Sweat (Everybody Dance Now),18.0,9275.276,-11.0,0
1991Q1,Enigma,23.0,0,19.0,19,Sadeness Part 1,6.0,9275.276,4.0,0
1991Q1,Tevin Campbell,21.0,0,20.0,20,Round And Round,15.0,9275.276,1.0,0
1991Q1,Stevie B,26.0,0,21.0,21,I'll Be By Your Side,7.0,9275.276,5.0,0
1991Q1,Gerardo,24.0,0,22.0,22,Rico Suave,7.0,9275.276,2.0,0
1991Q1,Chris Isaak,10.0,0,6.0,23,Wicked Game,16.0,9275.276,-13.0,0
1991Q1,Father M.C.,25.0,0,24.0,24,I'll Do 4 U,10.0,9275.276,1.0,0
1991Q1,Whitney Houston,32.0,0,25.0,25,The Star Spangled Banner,2.0,9275.276,7.0,0
1991Q1,Robert Palmer,30.0,0,26.0,26,Mercy Mercy Me (The Ecology)/I Want You,5.0,9275.276,4.0,0
1991Q1,Amy Grant,33.0,0,27.0,27,Baby Baby,4.0,9275.276,6.0,0
1991Q1,Surface,22.0,0,1.0,28,The First Time,20.0,9275.276,-6.0,0
1991Q1,Rick Astley,36.0,0,29.0,29,Cry For Help,5.0,9275.276,7.0,0
1991Q1,Roxette,41.0,0,30.0,30,Joyride,3.0,9275.276,11.0,0
1991Q1,Michel'le,34.0,0,31.0,31,Something In My Heart,10.0,9275.276,3.0,0
1991Q1,Susanna Hoffs,37.0,0,32.0,32,My Side Of The Bed,7.0,9275.276,5.0,0
1991Q1,Bad Company,20.0,0,16.0,33,If You Needed Somebody,19.0,9275.276,-13.0,0
1991Q1,The Rembrandts,42.0,0,34.0,34,"Just The Way It Is, Baby",6.0,9275.276,8.0,0
1991Q1,Hi-Five,47.0,0,35.0,35,I Like The Way (The Kissing Game),4.0,9275.276,12.0,0
1991Q1,Warrant,27.0,0,10.0,36,I Saw Red,16.0,9275.276,-9.0,0
1991Q1,Lisette Melendez,45.0,0,37.0,37,Together Forever,7.0,9275.276,8.0,0
1991Q1,Bingo Boys Featuring Princessa,44.0,0,38.0,38,How To Dance,5.0,9275.276,6.0,0
1991Q1,Chicago,39.0,0,39.0,39,Chasin' The Wind,8.0,9275.276,0.0,0
1991Q1,Urban Dance Squad,28.0,0,21.0,40,Deeper Shade Of Soul,14.0,9275.276,-12.0,0
1991Q1,Poison,48.0,0,41.0,41,Ride The Wind,7.0,9275.276,7.0,0
1991Q1,Cathy Dennis,52.0,0,42.0,42,Touch Me (All Night Long),3.0,9275.276,10.0,0
1991Q1,Keith Sweat,29.0,0,7.0,43,I'll Give All My Love To You,16.0,9275.276,-14.0,0
1991Q1,C+C Music Factory/F. Williams,56.0,0,44.0,44,Here We Go,3.0,9275.276,12.0,0
1991Q1,Winger,51.0,0,45.0,45,Easy Come Easy Go,6.0,9275.276,6.0,0
1991Q1,The Escape Club,53.0,0,46.0,46,Call It Poison,4.0,9275.276,7.0,0
1991Q1,The Rude Boys,60.0,0,47.0,47,Written All Over Your Face,2.0,9275.276,13.0,0
1991Q1,Janet Jackson,40.0,0,1.0,48,Love Will Never Do (Without You),18.0,9275.276,-8.0,0
1991Q1,Damn Yankees,43.0,0,3.0,49,High Enough,26.0,9275.276,-6.0,0
1991Q1,Timmy T.,2.0,0,1.0,1,One More Try,14.0,9275.276,1.0,0
1991Q1,Mariah Carey,1.0,0,1.0,2,Someday,10.0,9275.276,-1.0,0
1991Q1,Gloria Estefan,4.0,0,3.0,3,Coming Out Of The Dark,9.0,9275.276,1.0,0
1991Q1,Tracie Spencer,6.0,0,4.0,4,This House,14.0,9275.276,2.0,0
1991Q1,Oleta Adams,8.0,0,5.0,5,Get Here,15.0,9275.276,3.0,0
1991Q1,Tara Kemp,10.0,0,6.0,6,Hold You Tight,10.0,9275.276,4.0,0
1991Q1,Wilson Phillips,14.0,0,7.0,7,You're In Love,7.0,9275.276,7.0,0
1991Q1,Londonbeat,15.0,0,8.0,8,I've Been Thinking About You,7.0,9275.276,7.0,0
1991Q1,Madonna,11.0,0,9.0,9,Rescue Me,4.0,9275.276,2.0,0
1991Q1,Enigma,19.0,0,10.0,10,Sadeness Part 1,7.0,9275.276,9.0,0
1991Q1,Tesla,16.0,0,11.0,11,Signs,12.0,9275.276,5.0,0
1991Q1,Styx,3.0,0,3.0,12,Show Me The Way,16.0,9275.276,-9.0,0
1991Q1,Another Bad Creation,17.0,0,13.0,13,Iesha,11.0,9275.276,4.0,0
1991Q1,Sting,5.0,0,5.0,14,All This Time,10.0,9275.276,-9.0,0
1991Q1,Stevie B,21.0,0,15.0,15,I'll Be By Your Side,8.0,9275.276,6.0,0
1991Q1,Whitney Houston,7.0,0,1.0,16,All The Man That I Need,14.0,9275.276,-9.0,0
1991Q1,Gerardo,22.0,0,17.0,17,Rico Suave,8.0,9275.276,5.0,0
1991Q1,Tevin Campbell,20.0,0,18.0,18,Round And Round,16.0,9275.276,2.0,0
1991Q1,Celine Dion,9.0,0,4.0,19,Where Does My Heart Beat Now,16.0,9275.276,-10.0,0
1991Q1,Father M.C.,24.0,0,20.0,20,I'll Do 4 U,11.0,9275.276,4.0,0
1991Q1,Whitney Houston,25.0,0,21.0,21,The Star Spangled Banner,3.0,9275.276,4.0,0
1991Q1,Amy Grant,27.0,0,22.0,22,Baby Baby,5.0,9275.276,5.0,0
1991Q1,C+C Music Factory,18.0,0,1.0,23,Gonna Make You Sweat (Everybody Dance Now),19.0,9275.276,-5.0,0
1991Q1,LL Cool J,12.0,0,9.0,24,Around The Way Girl,17.0,9275.276,-12.0,0
1991Q1,Robert Palmer,26.0,0,25.0,25,Mercy Mercy Me (The Ecology)/I Want You,6.0,9275.276,1.0,0
1991Q1,Roxette,30.0,0,26.0,26,Joyride,4.0,9275.276,4.0,0
1991Q1,Alias,13.0,0,13.0,27,Waiting For Love,10.0,9275.276,-14.0,0
1991Q1,Rick Astley,29.0,0,28.0,28,Cry For Help,6.0,9275.276,1.0,0
1991Q1,Chris Isaak,23.0,0,6.0,29,Wicked Game,17.0,9275.276,-6.0,0
1991Q1,Susanna Hoffs,32.0,0,30.0,30,My Side Of The Bed,8.0,9275.276,2.0,0
1991Q1,Michel'le,31.0,0,31.0,31,Something In My Heart,11.0,9275.276,0.0,0
1991Q1,Hi-Five,35.0,0,32.0,32,I Like The Way (The Kissing Game),5.0,9275.276,3.0,0
1991Q1,The Rembrandts,34.0,0,33.0,33,"Just The Way It Is, Baby",7.0,9275.276,1.0,0
1991Q1,Cathy Dennis,42.0,0,34.0,34,Touch Me (All Night Long),4.0,9275.276,8.0,0
1991Q1,Bingo Boys Featuring Princessa,38.0,0,35.0,35,How To Dance,6.0,9275.276,3.0,0
1991Q1,C+C Music Factory/F. Williams,44.0,0,36.0,36,Here We Go,4.0,9275.276,8.0,0
1991Q1,Lisette Melendez,37.0,0,37.0,37,Together Forever,8.0,9275.276,0.0,0
1991Q1,Poison,41.0,0,38.0,38,Ride The Wind,8.0,9275.276,3.0,0
1991Q1,Surface,28.0,0,1.0,39,The First Time,21.0,9275.276,-11.0,0
1991Q1,Rod Stewart,53.0,0,40.0,40,Rhythm Of My Heart,2.0,9275.276,13.0,0
1991Q1,The Rude Boys,47.0,0,41.0,41,Written All Over Your Face,3.0,9275.276,6.0,0
1991Q1,Winger,45.0,0,42.0,42,Easy Come Easy Go,7.0,9275.276,3.0,0
1991Q1,Divinyls,61.0,0,43.0,43,I Touch Myself,3.0,9275.276,18.0,0
1991Q1,The Escape Club,46.0,0,44.0,44,Call It Poison,5.0,9275.276,2.0,0
1991Q1,Bad Company,33.0,0,16.0,45,If You Needed Somebody,20.0,9275.276,-12.0,0
1991Q1,Ralph Tresvant,54.0,0,46.0,46,Stone Cold Gentleman,5.0,9275.276,8.0,0
1991Q1,Guy,56.0,0,47.0,47,Let's Chill,5.0,9275.276,9.0,0
1991Q1,Harriet,55.0,0,48.0,48,Temple Of Love,6.0,9275.276,7.0,0
1991Q1,Nelson,62.0,0,49.0,49,More Than Ever,3.0,9275.276,13.0,0
1991Q1,Gloria Estefan,3.0,0,1.0,1,Coming Out Of The Dark,10.0,9275.276,2.0,0
1991Q1,Timmy T.,1.0,0,1.0,2,One More Try,15.0,9275.276,-1.0,0
1991Q1,Tracie Spencer,4.0,0,3.0,3,This House,15.0,9275.276,1.0,0
1991Q1,Tara Kemp,6.0,0,4.0,4,Hold You Tight,11.0,9275.276,2.0,0
1991Q1,Londonbeat,8.0,0,5.0,5,I've Been Thinking About You,8.0,9275.276,3.0,0
1991Q1,Mariah Carey,2.0,0,1.0,6,Someday,11.0,9275.276,-4.0,0
1991Q1,Wilson Phillips,7.0,0,7.0,7,You're In Love,8.0,9275.276,0.0,0
1991Q1,Enigma,10.0,0,8.0,8,Sadeness Part 1,8.0,9275.276,2.0,0
1991Q1,Oleta Adams,5.0,0,5.0,9,Get Here,16.0,9275.276,-4.0,0
1991Q1,Tesla,11.0,0,10.0,10,Signs,13.0,9275.276,1.0,0
1991Q1,Another Bad Creation,13.0,0,11.0,11,Iesha,12.0,9275.276,2.0,0
1991Q1,Stevie B,15.0,0,12.0,12,I'll Be By Your Side,9.0,9275.276,3.0,0
1991Q1,Tevin Campbell,18.0,0,13.0,13,Round And Round,17.0,9275.276,5.0,0
1991Q1,Amy Grant,22.0,0,14.0,14,Baby Baby,6.0,9275.276,8.0,0
1991Q1,Gerardo,17.0,0,15.0,15,Rico Suave,9.0,9275.276,2.0,0
1991Q1,Madonna,9.0,0,9.0,16,Rescue Me,5.0,9275.276,-7.0,0
1991Q1,Roxette,26.0,0,17.0,17,Joyride,5.0,9275.276,9.0,0
1991Q1,Robert Palmer,25.0,0,18.0,18,Mercy Mercy Me (The Ecology)/I Want You,7.0,9275.276,7.0,0
1991Q1,Rick Astley,28.0,0,19.0,19,Cry For Help,7.0,9275.276,9.0,0
1991Q1,Whitney Houston,21.0,0,20.0,20,The Star Spangled Banner,4.0,9275.276,1.0,0
1991Q1,Whitney Houston,16.0,0,1.0,21,All The Man That I Need,15.0,9275.276,-5.0,0
1991Q1,Styx,12.0,0,3.0,22,Show Me The Way,17.0,9275.276,-10.0,0
1991Q1,Celine Dion,19.0,0,4.0,23,Where Does My Heart Beat Now,17.0,9275.276,-4.0,0
1991Q1,Hi-Five,32.0,0,24.0,24,I Like The Way (The Kissing Game),6.0,9275.276,8.0,0
1991Q1,LL Cool J,24.0,0,9.0,25,Around The Way Girl,18.0,9275.276,-1.0,0
1991Q1,Cathy Dennis,34.0,0,26.0,26,Touch Me (All Night Long),5.0,9275.276,8.0,0
1991Q1,Sting,14.0,0,5.0,27,All This Time,11.0,9275.276,-13.0,0
1991Q1,The Rembrandts,33.0,0,28.0,28,"Just The Way It Is, Baby",8.0,9275.276,5.0,0
1991Q1,Father M.C.,20.0,0,20.0,29,I'll Do 4 U,12.0,9275.276,-9.0,0
1991Q1,C+C Music Factory/F. Williams,36.0,0,30.0,30,Here We Go,5.0,9275.276,6.0,0
1991Q1,Bingo Boys Featuring Princessa,35.0,0,31.0,31,How To Dance,7.0,9275.276,4.0,0
1991Q1,C+C Music Factory,23.0,0,1.0,32,Gonna Make You Sweat (Everybody Dance Now),20.0,9275.276,-9.0,0
1991Q1,Alias,27.0,0,13.0,33,Waiting For Love,11.0,9275.276,-6.0,0
1991Q1,Divinyls,43.0,0,34.0,34,I Touch Myself,4.0,9275.276,9.0,0
1991Q1,Rod Stewart,40.0,0,35.0,35,Rhythm Of My Heart,3.0,9275.276,5.0,0
1991Q1,Chris Isaak,29.0,0,6.0,36,Wicked Game,18.0,9275.276,-7.0,0
1991Q1,Michel'le,31.0,0,31.0,37,Something In My Heart,12.0,9275.276,-6.0,0
1991Q1,Lisette Melendez,37.0,0,37.0,38,Together Forever,9.0,9275.276,-1.0,0
1991Q1,The Rude Boys,41.0,0,39.0,39,Written All Over Your Face,4.0,9275.276,2.0,0
