date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2011Q1,P!nk,11.0,0,1.0,13,Raise Your Glass,18.0,15769.911,-2.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,12.0,0,12.0,14,Coming Home,11.0,15769.911,-2.0,0
2011Q1,Bruno Mars,13.0,0,1.0,15,Just The Way You Are,29.0,15769.911,-2.0,0
2011Q1,CeeLo Green,19.0,0,9.0,16,F**k You! (Forget You),24.0,15769.911,3.0,0
2011Q1,Chris Brown,16.0,0,15.0,17,Yeah 3X,15.0,15769.911,-1.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,17.0,0,9.0,18,6 Foot 7 Foot,8.0,15769.911,-1.0,0
2011Q1,The Black Eyed Peas,14.0,0,4.0,19,The Time (Dirty Bit),13.0,15769.911,-5.0,0
2011Q1,Taylor Swift,18.0,0,6.0,20,Back To December,15.0,15769.911,-2.0,0
2011Q1,Waka Flocka Flame Featuring Roscoe Dash & Wale,15.0,0,13.0,21,No Hands,22.0,15769.911,-6.0,0
2011Q1,Nicki Minaj Featuring Drake,27.0,0,22.0,22,Moment 4 Life,8.0,15769.911,5.0,0
2011Q1,Avril Lavigne,24.0,0,13.0,23,What The Hell,4.0,15769.911,1.0,0
2011Q1,Taio Cruz Featuring Travie McCoy,26.0,0,24.0,24,Higher,8.0,15769.911,2.0,0
2011Q1,Christina Perri,22.0,0,22.0,25,Jar Of Hearts,19.0,15769.911,-3.0,0
2011Q1,Usher,23.0,0,23.0,26,More,9.0,15769.911,-3.0,0
2011Q1,Rihanna,21.0,0,1.0,27,Only Girl (In The World),22.0,15769.911,-6.0,0
2011Q1,Edward Maya & Vika Jigulina,20.0,0,16.0,28,Stereo Love,18.0,15769.911,-8.0,0
2011Q1,Jeremih Featuring 50 Cent,28.0,0,28.0,29,Down On Me,13.0,15769.911,-1.0,0
2011Q1,Taio Cruz,25.0,0,2.0,30,Dynamite,36.0,15769.911,-5.0,0
2011Q1,Rihanna Featuring Britney Spears,66.0,0,31.0,31,S&M,4.0,15769.911,35.0,0
2011Q1,Keri Hilson,31.0,0,31.0,32,Pretty Girl Rock,11.0,15769.911,-1.0,0
2011Q1,Usher Featuring Pitbull,30.0,0,4.0,33,DJ Got Us Fallin' In Love,30.0,15769.911,-3.0,0
2011Q1,Train,38.0,0,34.0,34,Marry Me,12.0,15769.911,4.0,0
2011Q1,Nelly,29.0,0,3.0,35,Just A Dream,25.0,15769.911,-6.0,0
2011Q1,Jason Aldean With Kelly Clarkson,35.0,0,35.0,36,Don't You Wanna Stay,14.0,15769.911,-1.0,0
2011Q1,Kenny Chesney,33.0,0,31.0,37,Somewhere With You,14.0,15769.911,-4.0,0
2011Q1,Plain White T's,40.0,0,38.0,38,Rhythm of Love,21.0,15769.911,2.0,0
2011Q1,Trey Songz Featuring Nicki Minaj,32.0,0,6.0,39,Bottoms Up,26.0,15769.911,-7.0,0
2011Q1,Flo Rida Featuring Akon,34.0,0,29.0,40,Who Dat Girl,10.0,15769.911,-6.0,0
2011Q1,Katy Perry,37.0,0,1.0,41,Teenage Dream,29.0,15769.911,-4.0,0
2011Q1,Linkin Park,49.0,0,42.0,42,Waiting For The End,18.0,15769.911,7.0,0
2011Q1,Far*East Movement Featuring Cataracs & Dev,36.0,0,1.0,43,Like A G6,26.0,15769.911,-7.0,0
2011Q1,OneRepublic,39.0,0,21.0,44,Secrets,33.0,15769.911,-5.0,0
2011Q1,Thompson Square,42.0,0,42.0,45,Are You Gonna Kiss Me Or Not,8.0,15769.911,-3.0,0
2011Q1,Blake Shelton,46.0,0,46.0,46,Who Are You When I'm Not Looking,14.0,15769.911,0.0,0
2011Q1,Neon Trees,41.0,0,13.0,47,Animal,36.0,15769.911,-6.0,0
2011Q1,Mike Posner,43.0,0,16.0,48,Please Don't Go,20.0,15769.911,-5.0,0
2011Q1,Justin Bieber Featuring Jaden Smith,62.0,0,33.0,49,Never Say Never,8.0,15769.911,13.0,0
2011Q1,Lady Gaga,0.0,1,1.0,1,Born This Way,1.0,15769.911,-1.0,0
2011Q1,Katy Perry,3.0,0,1.0,2,Firework,17.0,15769.911,1.0,0
2011Q1,Bruno Mars,2.0,0,1.0,3,Grenade,20.0,15769.911,-1.0,0
2011Q1,Wiz Khalifa,1.0,0,1.0,4,Black And Yellow,19.0,15769.911,-3.0,0
2011Q1,P!nk,4.0,0,2.0,5,F**kin' Perfect,7.0,15769.911,-1.0,0
2011Q1,Enrique Iglesias Featuring Ludacris & DJ Frank E,6.0,0,4.0,6,Tonight (I'm Lovin' You),12.0,15769.911,0.0,0
2011Q1,CeeLo Green,16.0,0,7.0,7,F**k You! (Forget You),25.0,15769.911,9.0,0
2011Q1,Rihanna Featuring Britney Spears,31.0,0,8.0,8,S&M,5.0,15769.911,23.0,0
2011Q1,The Black Eyed Peas,19.0,0,4.0,9,The Time (Dirty Bit),14.0,15769.911,10.0,0
2011Q1,Britney Spears,10.0,0,1.0,10,Hold It Against Me,5.0,15769.911,0.0,0
2011Q1,Avril Lavigne,23.0,0,11.0,11,What The Hell,5.0,15769.911,12.0,0
2011Q1,Pitbull Featuring T-Pain,9.0,0,7.0,12,Hey Baby (Drop It To The Floor),20.0,15769.911,-3.0,0
2011Q1,Rihanna Featuring Drake,8.0,0,1.0,13,What's My Name?,17.0,15769.911,-5.0,0
2011Q1,Far*East Movement Featuring Ryan Tedder,7.0,0,7.0,14,Rocketeer,11.0,15769.911,-7.0,0
2011Q1,Bruno Mars,15.0,0,1.0,15,Just The Way You Are,30.0,15769.911,0.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,18.0,0,9.0,16,6 Foot 7 Foot,9.0,15769.911,2.0,0
2011Q1,P!nk,13.0,0,1.0,17,Raise Your Glass,19.0,15769.911,-4.0,0
2011Q1,Jay Sean Featuring Lil Wayne,0.0,1,18.0,18,Hit The Lights,1.0,15769.911,-18.0,0
2011Q1,Nicki Minaj Featuring Drake,22.0,0,19.0,19,Moment 4 Life,9.0,15769.911,3.0,0
2011Q1,Ke$ha,12.0,0,1.0,20,We R Who We R,16.0,15769.911,-8.0,0
2011Q1,Usher,26.0,0,21.0,21,More,10.0,15769.911,5.0,0
2011Q1,Chris Brown,17.0,0,15.0,22,Yeah 3X,16.0,15769.911,-5.0,0
2011Q1,Colbie Caillat,0.0,1,23.0,23,I Do,1.0,15769.911,-23.0,0
2011Q1,Taylor Swift,20.0,0,6.0,24,Back To December,16.0,15769.911,-4.0,0
2011Q1,Justin Bieber Featuring Jaden Smith,49.0,0,25.0,25,Never Say Never,9.0,15769.911,24.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,14.0,0,12.0,26,Coming Home,12.0,15769.911,-12.0,0
2011Q1,Christina Perri,25.0,0,22.0,27,Jar Of Hearts,20.0,15769.911,-2.0,0
2011Q1,Waka Flocka Flame Featuring Roscoe Dash & Wale,21.0,0,13.0,28,No Hands,23.0,15769.911,-7.0,0
2011Q1,Chris Brown Featuring Lil Wayne & Busta Rhymes,11.0,0,11.0,29,Look At Me Now,2.0,15769.911,-18.0,0
2011Q1,Taio Cruz Featuring Travie McCoy,24.0,0,24.0,30,Higher,9.0,15769.911,-6.0,0
2011Q1,Jeremih Featuring 50 Cent,29.0,0,28.0,31,Down On Me,14.0,15769.911,-2.0,0
2011Q1,Dr. Dre Featuring Eminem & Skylar Grey,5.0,0,5.0,32,I Need A Doctor,2.0,15769.911,-27.0,0
2011Q1,Rihanna,27.0,0,1.0,33,Only Girl (In The World),23.0,15769.911,-6.0,0
2011Q1,Glee Cast,0.0,1,34.0,34,Firework,1.0,15769.911,-34.0,0
2011Q1,Edward Maya & Vika Jigulina,28.0,0,16.0,35,Stereo Love,19.0,15769.911,-7.0,0
2011Q1,Keri Hilson,32.0,0,31.0,36,Pretty Girl Rock,12.0,15769.911,-4.0,0
2011Q1,Taio Cruz,30.0,0,2.0,37,Dynamite,37.0,15769.911,-7.0,0
2011Q1,Glee Cast,75.0,0,38.0,38,Thriller / Heads Will Roll,2.0,15769.911,37.0,0
2011Q1,Jason Aldean With Kelly Clarkson,36.0,0,35.0,39,Don't You Wanna Stay,15.0,15769.911,-3.0,0
2011Q1,Usher Featuring Pitbull,33.0,0,4.0,40,DJ Got Us Fallin' In Love,31.0,15769.911,-7.0,0
2011Q1,Adele,64.0,0,41.0,41,Rolling In The Deep,6.0,15769.911,23.0,0
2011Q1,Train,34.0,0,34.0,42,Marry Me,13.0,15769.911,-8.0,0
2011Q1,Nelly,35.0,0,3.0,43,Just A Dream,26.0,15769.911,-8.0,0
2011Q1,Glee Cast,79.0,0,44.0,44,"Bills, Bills, Bills",2.0,15769.911,35.0,0
2011Q1,Glee Cast,0.0,1,45.0,45,Silly Love Songs,1.0,15769.911,-45.0,0
2011Q1,Katy Perry,41.0,0,1.0,46,Teenage Dream,30.0,15769.911,-5.0,0
2011Q1,Glee Cast,0.0,1,47.0,47,When I Get You Alone,1.0,15769.911,-47.0,0
2011Q1,Wiz Khalifa,0.0,1,48.0,48,Roll Up,1.0,15769.911,-48.0,0
2011Q1,Zac Brown Band,55.0,0,49.0,49,Colder Weather,4.0,15769.911,6.0,0
2011Q1,Lady Gaga,1.0,0,1.0,1,Born This Way,2.0,15769.911,0.0,0
2011Q1,CeeLo Green,7.0,0,2.0,2,F**k You! (Forget You),26.0,15769.911,5.0,0
2011Q1,Bruno Mars,3.0,0,1.0,3,Grenade,21.0,15769.911,0.0,0
2011Q1,Dr. Dre Featuring Eminem & Skylar Grey,32.0,0,4.0,4,I Need A Doctor,3.0,15769.911,28.0,0
2011Q1,Katy Perry,2.0,0,1.0,5,Firework,18.0,15769.911,-3.0,0
2011Q1,P!nk,5.0,0,2.0,6,F**kin' Perfect,8.0,15769.911,-1.0,0
2011Q1,Rihanna Featuring Britney Spears,8.0,0,7.0,7,S&M,6.0,15769.911,1.0,0
2011Q1,Justin Bieber Featuring Jaden Smith,25.0,0,8.0,8,Never Say Never,10.0,15769.911,17.0,0
2011Q1,Enrique Iglesias Featuring Ludacris & DJ Frank E,6.0,0,4.0,9,Tonight (I'm Lovin' You),13.0,15769.911,-3.0,0
2011Q1,Wiz Khalifa,4.0,0,1.0,10,Black And Yellow,20.0,15769.911,-6.0,0
2011Q1,Britney Spears,10.0,0,1.0,11,Hold It Against Me,6.0,15769.911,-1.0,0
2011Q1,Rihanna Featuring Drake,13.0,0,1.0,12,What's My Name?,18.0,15769.911,1.0,0
2011Q1,Avril Lavigne,11.0,0,11.0,13,What The Hell,6.0,15769.911,-2.0,0
2011Q1,Bruno Mars,15.0,0,1.0,14,Just The Way You Are,31.0,15769.911,1.0,0
2011Q1,Usher,21.0,0,15.0,15,More,11.0,15769.911,6.0,0
2011Q1,Far*East Movement Featuring Ryan Tedder,14.0,0,7.0,16,Rocketeer,12.0,15769.911,-2.0,0
2011Q1,Pitbull Featuring T-Pain,12.0,0,7.0,17,Hey Baby (Drop It To The Floor),21.0,15769.911,-5.0,0
2011Q1,Nicki Minaj Featuring Drake,19.0,0,18.0,18,Moment 4 Life,10.0,15769.911,1.0,0
2011Q1,Chris Brown,22.0,0,15.0,19,Yeah 3X,17.0,15769.911,3.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,16.0,0,9.0,20,6 Foot 7 Foot,10.0,15769.911,-4.0,0
2011Q1,Christina Perri,27.0,0,21.0,21,Jar Of Hearts,21.0,15769.911,6.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,26.0,0,12.0,22,Coming Home,13.0,15769.911,4.0,0
2011Q1,P!nk,17.0,0,1.0,23,Raise Your Glass,20.0,15769.911,-6.0,0
2011Q1,Taylor Swift,24.0,0,6.0,24,Back To December,17.0,15769.911,0.0,0
2011Q1,Jeremih Featuring 50 Cent,31.0,0,25.0,25,Down On Me,15.0,15769.911,6.0,0
2011Q1,Adele,41.0,0,26.0,26,Rolling In The Deep,7.0,15769.911,15.0,0
2011Q1,Mumford & Sons,68.0,0,27.0,27,The Cave,3.0,15769.911,41.0,0
2011Q1,Katy Perry Featuring Kanye West,0.0,0,28.0,28,E.T.,2.0,15769.911,-28.0,0
2011Q1,Waka Flocka Flame Featuring Roscoe Dash & Wale,28.0,0,13.0,29,No Hands,24.0,15769.911,-1.0,0
2011Q1,Ke$ha,20.0,0,1.0,30,We R Who We R,17.0,15769.911,-10.0,0
2011Q1,Chris Brown Featuring Lil Wayne & Busta Rhymes,29.0,0,11.0,31,Look At Me Now,3.0,15769.911,-2.0,0
2011Q1,Ke$ha,51.0,0,32.0,32,Blow,5.0,15769.911,19.0,0
2011Q1,Taio Cruz Featuring Travie McCoy,30.0,0,24.0,33,Higher,10.0,15769.911,-3.0,0
2011Q1,Keri Hilson,36.0,0,31.0,34,Pretty Girl Rock,13.0,15769.911,2.0,0
2011Q1,Rihanna,33.0,0,1.0,35,Only Girl (In The World),24.0,15769.911,-2.0,0
2011Q1,The Black Eyed Peas,9.0,0,4.0,36,The Time (Dirty Bit),15.0,15769.911,-27.0,0
2011Q1,New Boyz Featuring The Cataracs & Dev,0.0,1,37.0,37,Backseat,1.0,15769.911,-37.0,0
2011Q1,Jason Aldean With Kelly Clarkson,39.0,0,35.0,38,Don't You Wanna Stay,16.0,15769.911,1.0,0
2011Q1,Katy Perry,46.0,0,1.0,39,Teenage Dream,31.0,15769.911,7.0,0
2011Q1,Taio Cruz,37.0,0,2.0,40,Dynamite,38.0,15769.911,-3.0,0
2011Q1,Usher Featuring Pitbull,40.0,0,4.0,41,DJ Got Us Fallin' In Love,32.0,15769.911,-1.0,0
2011Q1,Edward Maya & Vika Jigulina,35.0,0,16.0,42,Stereo Love,20.0,15769.911,-7.0,0
2011Q1,Train,42.0,0,34.0,43,Marry Me,14.0,15769.911,-1.0,0
2011Q1,Lupe Fiasco,57.0,0,44.0,44,The Show Goes On,8.0,15769.911,13.0,0
2011Q1,Mumford & Sons,0.0,0,45.0,45,Little Lion Man,22.0,15769.911,-45.0,0
2011Q1,Nelly,43.0,0,3.0,46,Just A Dream,27.0,15769.911,-3.0,0
2011Q1,Glee Cast,0.0,1,47.0,47,Baby,1.0,15769.911,-47.0,0
2011Q1,Thompson Square,53.0,0,42.0,48,Are You Gonna Kiss Me Or Not,10.0,15769.911,5.0,0
2011Q1,Glee Cast,0.0,1,49.0,49,Sing,1.0,15769.911,-49.0,0
2011Q1,Lady Gaga,1.0,0,1.0,1,Born This Way,2.0,15769.911,0.0,0
2011Q1,CeeLo Green,7.0,0,2.0,2,F**k You! (Forget You),26.0,15769.911,5.0,0
2011Q1,Bruno Mars,3.0,0,1.0,3,Grenade,21.0,15769.911,0.0,0
2011Q1,Dr. Dre Featuring Eminem & Skylar Grey,32.0,0,4.0,4,I Need A Doctor,3.0,15769.911,28.0,0
2011Q1,Katy Perry,2.0,0,1.0,5,Firework,18.0,15769.911,-3.0,0
2011Q1,P!nk,5.0,0,2.0,6,F**kin' Perfect,8.0,15769.911,-1.0,0
2011Q1,Rihanna Featuring Britney Spears,8.0,0,7.0,7,S&M,6.0,15769.911,1.0,0
2011Q1,Justin Bieber Featuring Jaden Smith,25.0,0,8.0,8,Never Say Never,10.0,15769.911,17.0,0
2011Q1,Enrique Iglesias Featuring Ludacris & DJ Frank E,6.0,0,4.0,9,Tonight (I'm Lovin' You),13.0,15769.911,-3.0,0
2011Q1,Wiz Khalifa,4.0,0,1.0,10,Black And Yellow,20.0,15769.911,-6.0,0
2011Q1,Britney Spears,10.0,0,1.0,11,Hold It Against Me,6.0,15769.911,-1.0,0
2011Q1,Rihanna Featuring Drake,13.0,0,1.0,12,What's My Name?,18.0,15769.911,1.0,0
2011Q1,Avril Lavigne,11.0,0,11.0,13,What The Hell,6.0,15769.911,-2.0,0
2011Q1,Bruno Mars,15.0,0,1.0,14,Just The Way You Are,31.0,15769.911,1.0,0
2011Q1,Usher,21.0,0,15.0,15,More,11.0,15769.911,6.0,0
2011Q1,Far*East Movement Featuring Ryan Tedder,14.0,0,7.0,16,Rocketeer,12.0,15769.911,-2.0,0
2011Q1,Pitbull Featuring T-Pain,12.0,0,7.0,17,Hey Baby (Drop It To The Floor),21.0,15769.911,-5.0,0
2011Q1,Nicki Minaj Featuring Drake,19.0,0,18.0,18,Moment 4 Life,10.0,15769.911,1.0,0
2011Q1,Chris Brown,22.0,0,15.0,19,Yeah 3X,17.0,15769.911,3.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,16.0,0,9.0,20,6 Foot 7 Foot,10.0,15769.911,-4.0,0
2011Q1,Christina Perri,27.0,0,21.0,21,Jar Of Hearts,21.0,15769.911,6.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,26.0,0,12.0,22,Coming Home,13.0,15769.911,4.0,0
2011Q1,P!nk,17.0,0,1.0,23,Raise Your Glass,20.0,15769.911,-6.0,0
2011Q1,Taylor Swift,24.0,0,6.0,24,Back To December,17.0,15769.911,0.0,0
2011Q1,Jeremih Featuring 50 Cent,31.0,0,25.0,25,Down On Me,15.0,15769.911,6.0,0
2011Q1,Adele,41.0,0,26.0,26,Rolling In The Deep,7.0,15769.911,15.0,0
2011Q1,Mumford & Sons,68.0,0,27.0,27,The Cave,3.0,15769.911,41.0,0
2011Q1,Katy Perry Featuring Kanye West,0.0,0,28.0,28,E.T.,2.0,15769.911,-28.0,0
2011Q1,Waka Flocka Flame Featuring Roscoe Dash & Wale,28.0,0,13.0,29,No Hands,24.0,15769.911,-1.0,0
2011Q1,Ke$ha,20.0,0,1.0,30,We R Who We R,17.0,15769.911,-10.0,0
2011Q1,Chris Brown Featuring Lil Wayne & Busta Rhymes,29.0,0,11.0,31,Look At Me Now,3.0,15769.911,-2.0,0
2011Q1,Ke$ha,51.0,0,32.0,32,Blow,5.0,15769.911,19.0,0
2011Q1,Taio Cruz Featuring Travie McCoy,30.0,0,24.0,33,Higher,10.0,15769.911,-3.0,0
2011Q1,Keri Hilson,36.0,0,31.0,34,Pretty Girl Rock,13.0,15769.911,2.0,0
2011Q1,Rihanna,33.0,0,1.0,35,Only Girl (In The World),24.0,15769.911,-2.0,0
2011Q1,The Black Eyed Peas,9.0,0,4.0,36,The Time (Dirty Bit),15.0,15769.911,-27.0,0
2011Q1,New Boyz Featuring The Cataracs & Dev,0.0,1,37.0,37,Backseat,1.0,15769.911,-37.0,0
2011Q1,Jason Aldean With Kelly Clarkson,39.0,0,35.0,38,Don't You Wanna Stay,16.0,15769.911,1.0,0
2011Q1,Katy Perry,46.0,0,1.0,39,Teenage Dream,31.0,15769.911,7.0,0
2011Q1,Taio Cruz,37.0,0,2.0,40,Dynamite,38.0,15769.911,-3.0,0
2011Q1,Usher Featuring Pitbull,40.0,0,4.0,41,DJ Got Us Fallin' In Love,32.0,15769.911,-1.0,0
2011Q1,Edward Maya & Vika Jigulina,35.0,0,16.0,42,Stereo Love,20.0,15769.911,-7.0,0
2011Q1,Train,42.0,0,34.0,43,Marry Me,14.0,15769.911,-1.0,0
2011Q1,Lupe Fiasco,57.0,0,44.0,44,The Show Goes On,8.0,15769.911,13.0,0
2011Q1,Mumford & Sons,0.0,0,45.0,45,Little Lion Man,22.0,15769.911,-45.0,0
2011Q1,Nelly,43.0,0,3.0,46,Just A Dream,27.0,15769.911,-3.0,0
2011Q1,Glee Cast,0.0,1,47.0,47,Baby,1.0,15769.911,-47.0,0
2011Q1,Thompson Square,53.0,0,42.0,48,Are You Gonna Kiss Me Or Not,10.0,15769.911,5.0,0
2011Q1,Glee Cast,0.0,1,49.0,49,Sing,1.0,15769.911,-49.0,0
2011Q1,Lady Gaga,1.0,0,1.0,1,Born This Way,3.0,15769.911,0.0,0
2011Q1,CeeLo Green,2.0,0,2.0,2,F**k You! (Forget You),27.0,15769.911,0.0,0
2011Q1,Bruno Mars,3.0,0,1.0,3,Grenade,22.0,15769.911,0.0,0
2011Q1,P!nk,6.0,0,2.0,4,F**kin' Perfect,9.0,15769.911,2.0,0
2011Q1,Rihanna Featuring Britney Spears,7.0,0,5.0,5,S&M,7.0,15769.911,2.0,0
2011Q1,Katy Perry,5.0,0,1.0,6,Firework,19.0,15769.911,-1.0,0
2011Q1,Enrique Iglesias Featuring Ludacris & DJ Frank E,9.0,0,4.0,7,Tonight (I'm Lovin' You),14.0,15769.911,2.0,0
2011Q1,Katy Perry Featuring Kanye West,28.0,0,8.0,8,E.T.,3.0,15769.911,20.0,0
2011Q1,Jennifer Lopez Featuring Pitbull,0.0,1,9.0,9,On The Floor,1.0,15769.911,-9.0,0
2011Q1,Dr. Dre Featuring Eminem & Skylar Grey,4.0,0,4.0,10,I Need A Doctor,4.0,15769.911,-6.0,0
2011Q1,Ke$ha,32.0,0,11.0,11,Blow,6.0,15769.911,21.0,0
2011Q1,Britney Spears,11.0,0,1.0,12,Hold It Against Me,7.0,15769.911,-1.0,0
2011Q1,Adele,26.0,0,13.0,13,Rolling In The Deep,8.0,15769.911,13.0,0
2011Q1,Pitbull Featuring T-Pain,17.0,0,7.0,14,Hey Baby (Drop It To The Floor),22.0,15769.911,3.0,0
2011Q1,Nicki Minaj Featuring Drake,18.0,0,15.0,15,Moment 4 Life,11.0,15769.911,3.0,0
2011Q1,Far*East Movement Featuring Ryan Tedder,16.0,0,7.0,16,Rocketeer,13.0,15769.911,0.0,0
2011Q1,Usher,15.0,0,15.0,17,More,12.0,15769.911,-2.0,0
2011Q1,Wiz Khalifa,10.0,0,1.0,18,Black And Yellow,21.0,15769.911,-8.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,22.0,0,12.0,19,Coming Home,14.0,15769.911,3.0,0
2011Q1,Jeremih Featuring 50 Cent,25.0,0,20.0,20,Down On Me,16.0,15769.911,5.0,0
2011Q1,Christina Perri,21.0,0,21.0,21,Jar Of Hearts,22.0,15769.911,0.0,0
2011Q1,Avril Lavigne,13.0,0,11.0,22,What The Hell,7.0,15769.911,-9.0,0
2011Q1,Justin Bieber Featuring Jaden Smith,8.0,0,8.0,23,Never Say Never,11.0,15769.911,-15.0,0
2011Q1,Chris Brown Featuring Lil Wayne & Busta Rhymes,31.0,0,11.0,24,Look At Me Now,4.0,15769.911,7.0,0
2011Q1,Bruno Mars,14.0,0,1.0,25,Just The Way You Are,32.0,15769.911,-11.0,0
2011Q1,Rihanna Featuring Drake,12.0,0,1.0,26,What's My Name?,19.0,15769.911,-14.0,0
2011Q1,Chris Brown,19.0,0,15.0,27,Yeah 3X,18.0,15769.911,-8.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,20.0,0,9.0,28,6 Foot 7 Foot,11.0,15769.911,-8.0,0
2011Q1,Taylor Swift,24.0,0,6.0,29,Back To December,18.0,15769.911,-5.0,0
2011Q1,P!nk,23.0,0,1.0,30,Raise Your Glass,21.0,15769.911,-7.0,0
2011Q1,Kanye West,54.0,0,31.0,31,All Of The Lights,9.0,15769.911,23.0,0
2011Q1,Waka Flocka Flame Featuring Roscoe Dash & Wale,29.0,0,13.0,32,No Hands,25.0,15769.911,-3.0,0
2011Q1,Keri Hilson,34.0,0,31.0,33,Pretty Girl Rock,14.0,15769.911,1.0,0
2011Q1,Ke$ha,30.0,0,1.0,34,We R Who We R,18.0,15769.911,-4.0,0
2011Q1,Jason Aldean With Kelly Clarkson,38.0,0,35.0,35,Don't You Wanna Stay,17.0,15769.911,3.0,0
2011Q1,Rihanna,35.0,0,1.0,36,Only Girl (In The World),25.0,15769.911,-1.0,0
2011Q1,Taio Cruz,40.0,0,2.0,37,Dynamite,39.0,15769.911,3.0,0
2011Q1,Edward Maya & Vika Jigulina,42.0,0,16.0,38,Stereo Love,21.0,15769.911,4.0,0
2011Q1,New Boyz Featuring The Cataracs & Dev,37.0,0,37.0,39,Backseat,2.0,15769.911,-2.0,0
2011Q1,Thompson Square,48.0,0,40.0,40,Are You Gonna Kiss Me Or Not,11.0,15769.911,8.0,0
2011Q1,Lupe Fiasco,44.0,0,41.0,41,The Show Goes On,9.0,15769.911,3.0,0
2011Q1,Taio Cruz Featuring Travie McCoy,33.0,0,24.0,42,Higher,11.0,15769.911,-9.0,0
2011Q1,Usher Featuring Pitbull,41.0,0,4.0,43,DJ Got Us Fallin' In Love,33.0,15769.911,-2.0,0
2011Q1,Katy Perry,39.0,0,1.0,44,Teenage Dream,32.0,15769.911,-5.0,0
2011Q1,Train,43.0,0,34.0,45,Marry Me,15.0,15769.911,-2.0,0
2011Q1,Zac Brown Band,52.0,0,46.0,46,Colder Weather,6.0,15769.911,6.0,0
2011Q1,Linkin Park,50.0,0,42.0,47,Waiting For The End,21.0,15769.911,3.0,0
2011Q1,The Black Eyed Peas,36.0,0,4.0,48,The Time (Dirty Bit),16.0,15769.911,-12.0,0
2011Q1,Glee Cast,0.0,1,49.0,49,Don't You Want Me,1.0,15769.911,-49.0,0
2011Q1,Lady Gaga,1.0,0,1.0,1,Born This Way,4.0,15769.911,0.0,0
2011Q1,CeeLo Green,2.0,0,2.0,2,F**k You! (Forget You),28.0,15769.911,0.0,0
2011Q1,Rihanna Featuring Britney Spears,5.0,0,3.0,3,S&M,8.0,15769.911,2.0,0
2011Q1,P!nk,4.0,0,2.0,4,F**kin' Perfect,10.0,15769.911,0.0,0
2011Q1,Jennifer Lopez Featuring Pitbull,9.0,0,5.0,5,On The Floor,2.0,15769.911,4.0,0
2011Q1,Bruno Mars,3.0,0,1.0,6,Grenade,23.0,15769.911,-3.0,0
2011Q1,Ke$ha,11.0,0,7.0,7,Blow,7.0,15769.911,4.0,0
2011Q1,Katy Perry Featuring Kanye West,8.0,0,8.0,8,E.T.,4.0,15769.911,0.0,0
2011Q1,Enrique Iglesias Featuring Ludacris & DJ Frank E,7.0,0,4.0,9,Tonight (I'm Lovin' You),15.0,15769.911,-2.0,0
2011Q1,Katy Perry,6.0,0,1.0,10,Firework,20.0,15769.911,-4.0,0
2011Q1,Dr. Dre Featuring Eminem & Skylar Grey,10.0,0,4.0,11,I Need A Doctor,5.0,15769.911,-1.0,0
2011Q1,Jeremih Featuring 50 Cent,20.0,0,12.0,12,Down On Me,17.0,15769.911,8.0,0
2011Q1,Nicki Minaj Featuring Drake,15.0,0,13.0,13,Moment 4 Life,12.0,15769.911,2.0,0
2011Q1,Pitbull Featuring T-Pain,14.0,0,7.0,14,Hey Baby (Drop It To The Floor),23.0,15769.911,0.0,0
2011Q1,Chris Brown Featuring Lil Wayne & Busta Rhymes,24.0,0,11.0,15,Look At Me Now,5.0,15769.911,9.0,0
2011Q1,Britney Spears,12.0,0,1.0,16,Hold It Against Me,8.0,15769.911,-4.0,0
2011Q1,Christina Perri,21.0,0,17.0,17,Jar Of Hearts,23.0,15769.911,4.0,0
2011Q1,Adele,13.0,0,13.0,18,Rolling In The Deep,9.0,15769.911,-5.0,0
2011Q1,Usher,17.0,0,15.0,19,More,13.0,15769.911,-2.0,0
2011Q1,Britney Spears Featuring Nicki Minaj & Ke$ha,0.0,1,20.0,20,Till The World Ends,1.0,15769.911,-20.0,0
2011Q1,Far*East Movement Featuring Ryan Tedder,16.0,0,7.0,21,Rocketeer,14.0,15769.911,-5.0,0
2011Q1,Diddy - Dirty Money Featuring Skylar Grey,19.0,0,12.0,22,Coming Home,15.0,15769.911,-3.0,0
2011Q1,Avril Lavigne,22.0,0,11.0,23,What The Hell,8.0,15769.911,-1.0,0
2011Q1,Lil Wayne Featuring Cory Gunz,28.0,0,9.0,24,6 Foot 7 Foot,12.0,15769.911,4.0,0
2011Q1,Bruno Mars,25.0,0,1.0,25,Just The Way You Are,33.0,15769.911,0.0,0
2011Q1,Wiz Khalifa,18.0,0,1.0,26,Black And Yellow,22.0,15769.911,-8.0,0
2011Q1,Keri Hilson,33.0,0,27.0,27,Pretty Girl Rock,15.0,15769.911,6.0,0
