date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1974Q2,Mocedades,18.0,0,9.0,30,Eres Tu (Touch The Wind),15.0,5695.859,-12.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",44.0,0,31.0,31,The Entertainer,5.0,5695.859,13.0,0
1974Q2,Albert Hammond,40.0,0,32.0,32,I'm A Train,8.0,5695.859,8.0,0
1974Q2,Joni Mitchell,41.0,0,33.0,33,Help Me,6.0,5695.859,8.0,0
1974Q2,James Brown,39.0,0,34.0,34,The Payback - Part I,5.0,5695.859,5.0,0
1974Q2,Bloodstone,37.0,0,35.0,35,Outside Woman,9.0,5695.859,2.0,0
1974Q2,Kool & The Gang,25.0,0,4.0,36,Jungle Boogie,20.0,5695.859,-11.0,0
1974Q2,Cat Stevens,45.0,0,37.0,37,Oh Very Young,6.0,5695.859,8.0,0
1974Q2,Billy Paul,42.0,0,38.0,38,Thanks For Saving My Life,13.0,5695.859,4.0,0
1974Q2,The Guess Who,43.0,0,39.0,39,Star Baby,10.0,5695.859,4.0,0
1974Q2,Eddie Kendricks,28.0,0,2.0,40,Boogie Down,16.0,5695.859,-12.0,0
1974Q2,The Spinners,32.0,0,20.0,41,Mighty Love - Pt. 1,13.0,5695.859,-9.0,0
1974Q2,David Essex,30.0,0,5.0,42,Rock On,24.0,5695.859,-12.0,0
1974Q2,Charlie Rich,33.0,0,18.0,43,There Won't Be Anymore,13.0,5695.859,-10.0,0
1974Q2,Stevie Wonder,58.0,0,44.0,44,Don't You Worry 'Bout A Thing,3.0,5695.859,14.0,0
1974Q2,"Earth, Wind & Fire",50.0,0,45.0,45,Mighty Mighty,7.0,5695.859,5.0,0
1974Q2,The Temptations,49.0,0,46.0,46,Heavenly,6.0,5695.859,3.0,0
1974Q2,Barbra Streisand,38.0,0,1.0,47,The Way We Were,22.0,5695.859,-9.0,0
1974Q2,Al Green,61.0,0,48.0,48,Let's Get Married,4.0,5695.859,13.0,0
1974Q2,Love Unlimited Orchestra,46.0,0,1.0,49,Love's Theme,21.0,5695.859,-3.0,0
1974Q2,MFSB Featuring The Three Degrees,1.0,0,1.0,1,TSOP (The Sound Of Philadelphia),9.0,5695.859,0.0,0
1974Q2,Elton John,2.0,0,1.0,2,Bennie And The Jets,11.0,5695.859,0.0,0
1974Q2,Gladys Knight And The Pips,4.0,0,3.0,3,Best Thing That Ever Happened To Me,11.0,5695.859,1.0,0
1974Q2,Grand Funk,8.0,0,4.0,4,The Loco-Motion,8.0,5695.859,4.0,0
1974Q2,Ringo Starr,6.0,0,5.0,5,Oh My My,8.0,5695.859,1.0,0
1974Q2,Blue Swede,3.0,0,1.0,6,Hooked On A Feeling,11.0,5695.859,-3.0,0
1974Q2,Redbone,5.0,0,5.0,7,Come And Get Your Love,16.0,5695.859,-2.0,0
1974Q2,Jackson 5,13.0,0,8.0,8,Dancing Machine,7.0,5695.859,5.0,0
1974Q2,Jim Croce,10.0,0,9.0,9,I'll Have To Say I Love You In A Song,9.0,5695.859,1.0,0
1974Q2,Bobby Womack,11.0,0,10.0,10,Lookin' For A Love,13.0,5695.859,1.0,0
1974Q2,The Main Ingredient,15.0,0,11.0,11,Just Don't Want To Be Lonely,13.0,5695.859,4.0,0
1974Q2,Mike Oldfield,16.0,0,12.0,12,Tubular Bells,10.0,5695.859,4.0,0
1974Q2,Three Dog Night,19.0,0,13.0,13,The Show Must Go On,7.0,5695.859,6.0,0
1974Q2,John Denver,7.0,0,1.0,14,Sunshine On My Shoulders,14.0,5695.859,-7.0,0
1974Q2,Helen Reddy,17.0,0,15.0,15,Keep On Singing,8.0,5695.859,2.0,0
1974Q2,Chicago,20.0,0,16.0,16,(i've Been) Searchin' So Long,7.0,5695.859,4.0,0
1974Q2,Sister Janet Mead,9.0,0,4.0,17,The Lord's Prayer,10.0,5695.859,-8.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",31.0,0,18.0,18,The Entertainer,6.0,5695.859,13.0,0
1974Q2,Ray Stevens,54.0,0,19.0,19,The Streak,3.0,5695.859,35.0,0
1974Q2,Diana Ross & Marvin Gaye,22.0,0,20.0,20,My Mistake (Was To Love You),10.0,5695.859,2.0,0
1974Q2,The Stylistics,29.0,0,21.0,21,You Make Me Feel Brand New,6.0,5695.859,8.0,0
1974Q2,Maria Muldaur,28.0,0,22.0,22,Midnight At The Oasis,10.0,5695.859,6.0,0
1974Q2,Bachman-Turner Overdrive,24.0,0,23.0,23,Let It Ride,10.0,5695.859,1.0,0
1974Q2,Terry Jacks,14.0,0,1.0,24,Seasons In The Sun,16.0,5695.859,-10.0,0
1974Q2,Charlie Rich,12.0,0,11.0,25,A Very Special Love Song,10.0,5695.859,-13.0,0
1974Q2,Carly Simon & James Taylor,18.0,0,5.0,26,Mockingbird,13.0,5695.859,-8.0,0
1974Q2,The Staple Singers,23.0,0,23.0,27,"Touch A Hand, Make A Friend",10.0,5695.859,-4.0,0
1974Q2,Sami Jo,21.0,0,21.0,28,Tell Me A Lie,12.0,5695.859,-7.0,0
1974Q2,Joni Mitchell,33.0,0,29.0,29,Help Me,7.0,5695.859,4.0,0
1974Q2,Cat Stevens,37.0,0,30.0,30,Oh Very Young,7.0,5695.859,7.0,0
1974Q2,Albert Hammond,32.0,0,31.0,31,I'm A Train,9.0,5695.859,1.0,0
1974Q2,James Brown,34.0,0,32.0,32,The Payback - Part I,6.0,5695.859,2.0,0
1974Q2,Stevie Wonder,44.0,0,33.0,33,Don't You Worry 'Bout A Thing,4.0,5695.859,11.0,0
1974Q2,Bloodstone,35.0,0,34.0,34,Outside Woman,10.0,5695.859,1.0,0
1974Q2,Carpenters,50.0,0,35.0,35,I Won't Last A Day Without You,3.0,5695.859,15.0,0
1974Q2,Billy Joel,25.0,0,25.0,36,Piano Man,10.0,5695.859,-11.0,0
1974Q2,Billy Paul,38.0,0,37.0,37,Thanks For Saving My Life,14.0,5695.859,1.0,0
1974Q2,Paul McCartney And Wings,27.0,0,7.0,38,Jet,12.0,5695.859,-11.0,0
1974Q2,Mocedades,30.0,0,9.0,39,Eres Tu (Touch The Wind),16.0,5695.859,-9.0,0
1974Q2,"Earth, Wind & Fire",45.0,0,40.0,40,Mighty Mighty,8.0,5695.859,5.0,0
1974Q2,Paul McCartney And Wings,68.0,0,41.0,41,Band On The Run,2.0,5695.859,27.0,0
1974Q2,Cher,26.0,0,1.0,42,Dark Lady,15.0,5695.859,-16.0,0
1974Q2,Al Green,48.0,0,43.0,43,Let's Get Married,5.0,5695.859,5.0,0
1974Q2,The Temptations,46.0,0,44.0,44,Heavenly,7.0,5695.859,2.0,0
1974Q2,The O'Jays,66.0,0,45.0,45,For The Love Of Money,3.0,5695.859,21.0,0
1974Q2,Aretha Franklin,56.0,0,46.0,46,I'm In Love,4.0,5695.859,10.0,0
1974Q2,The Guess Who,39.0,0,39.0,47,Star Baby,11.0,5695.859,-8.0,0
1974Q2,The Spinners,41.0,0,20.0,48,Mighty Love - Pt. 1,14.0,5695.859,-7.0,0
1974Q2,Cozy Powell,52.0,0,49.0,49,Dance With The Devil,7.0,5695.859,3.0,0
1974Q2,Grand Funk,4.0,0,1.0,1,The Loco-Motion,9.0,5695.859,3.0,0
1974Q2,MFSB Featuring The Three Degrees,1.0,0,1.0,2,TSOP (The Sound Of Philadelphia),10.0,5695.859,-1.0,0
1974Q2,Elton John,2.0,0,1.0,3,Bennie And The Jets,12.0,5695.859,-1.0,0
1974Q2,Gladys Knight And The Pips,3.0,0,3.0,4,Best Thing That Ever Happened To Me,12.0,5695.859,-1.0,0
1974Q2,Jackson 5,8.0,0,5.0,5,Dancing Machine,8.0,5695.859,3.0,0
1974Q2,Ray Stevens,19.0,0,6.0,6,The Streak,4.0,5695.859,13.0,0
1974Q2,Blue Swede,6.0,0,1.0,7,Hooked On A Feeling,12.0,5695.859,-1.0,0
1974Q2,Mike Oldfield,12.0,0,8.0,8,Tubular Bells,11.0,5695.859,4.0,0
1974Q2,Three Dog Night,13.0,0,9.0,9,The Show Must Go On,8.0,5695.859,4.0,0
1974Q2,The Main Ingredient,11.0,0,10.0,10,Just Don't Want To Be Lonely,14.0,5695.859,1.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",18.0,0,11.0,11,The Entertainer,7.0,5695.859,7.0,0
1974Q2,Chicago,16.0,0,12.0,12,(i've Been) Searchin' So Long,8.0,5695.859,4.0,0
1974Q2,Ringo Starr,5.0,0,5.0,13,Oh My My,9.0,5695.859,-8.0,0
1974Q2,Redbone,7.0,0,5.0,14,Come And Get Your Love,17.0,5695.859,-7.0,0
1974Q2,Maria Muldaur,22.0,0,15.0,15,Midnight At The Oasis,11.0,5695.859,7.0,0
1974Q2,Jim Croce,9.0,0,9.0,16,I'll Have To Say I Love You In A Song,10.0,5695.859,-7.0,0
1974Q2,The Stylistics,21.0,0,17.0,17,You Make Me Feel Brand New,7.0,5695.859,4.0,0
1974Q2,Bobby Womack,10.0,0,10.0,18,Lookin' For A Love,14.0,5695.859,-8.0,0
1974Q2,Diana Ross & Marvin Gaye,20.0,0,19.0,19,My Mistake (Was To Love You),11.0,5695.859,1.0,0
1974Q2,John Denver,14.0,0,1.0,20,Sunshine On My Shoulders,15.0,5695.859,-6.0,0
1974Q2,Carpenters,35.0,0,21.0,21,I Won't Last A Day Without You,4.0,5695.859,14.0,0
1974Q2,Paul McCartney And Wings,41.0,0,22.0,22,Band On The Run,3.0,5695.859,19.0,0
1974Q2,Joni Mitchell,29.0,0,23.0,23,Help Me,8.0,5695.859,6.0,0
1974Q2,Cat Stevens,30.0,0,24.0,24,Oh Very Young,8.0,5695.859,6.0,0
1974Q2,Sister Janet Mead,17.0,0,4.0,25,The Lord's Prayer,11.0,5695.859,-8.0,0
1974Q2,Helen Reddy,15.0,0,15.0,26,Keep On Singing,9.0,5695.859,-11.0,0
1974Q2,Stevie Wonder,33.0,0,27.0,27,Don't You Worry 'Bout A Thing,5.0,5695.859,6.0,0
1974Q2,Terry Jacks,24.0,0,1.0,28,Seasons In The Sun,17.0,5695.859,-4.0,0
1974Q2,Bachman-Turner Overdrive,23.0,0,23.0,29,Let It Ride,11.0,5695.859,-6.0,0
1974Q2,James Brown,32.0,0,30.0,30,The Payback - Part I,7.0,5695.859,2.0,0
1974Q2,Charlie Rich,25.0,0,11.0,31,A Very Special Love Song,11.0,5695.859,-6.0,0
1974Q2,The O'Jays,45.0,0,32.0,32,For The Love Of Money,4.0,5695.859,13.0,0
1974Q2,Carly Simon & James Taylor,26.0,0,5.0,33,Mockingbird,14.0,5695.859,-7.0,0
1974Q2,Sami Jo,28.0,0,21.0,34,Tell Me A Lie,13.0,5695.859,-6.0,0
1974Q2,"Earth, Wind & Fire",40.0,0,35.0,35,Mighty Mighty,9.0,5695.859,5.0,0
1974Q2,Aretha Franklin,46.0,0,36.0,36,I'm In Love,5.0,5695.859,10.0,0
1974Q2,Albert Hammond,31.0,0,31.0,37,I'm A Train,10.0,5695.859,-6.0,0
1974Q2,Billy Paul,37.0,0,37.0,38,Thanks For Saving My Life,15.0,5695.859,-1.0,0
1974Q2,Jim Stafford,56.0,0,39.0,39,My Girl Bill,3.0,5695.859,17.0,0
1974Q2,The Staple Singers,27.0,0,23.0,40,"Touch A Hand, Make A Friend",11.0,5695.859,-13.0,0
1974Q2,Al Green,43.0,0,41.0,41,Let's Get Married,6.0,5695.859,2.0,0
1974Q2,Billy Joel,36.0,0,25.0,42,Piano Man,11.0,5695.859,-6.0,0
1974Q2,The Temptations,44.0,0,43.0,43,Heavenly,8.0,5695.859,1.0,0
1974Q2,Bloodstone,34.0,0,34.0,44,Outside Woman,11.0,5695.859,-10.0,0
1974Q2,Mocedades,39.0,0,9.0,45,Eres Tu (Touch The Wind),17.0,5695.859,-6.0,0
1974Q2,Gordon Lightfoot,63.0,0,46.0,46,Sundown,4.0,5695.859,17.0,0
1974Q2,Paul McCartney And Wings,38.0,0,7.0,47,Jet,13.0,5695.859,-9.0,0
1974Q2,Lobo,54.0,0,48.0,48,Standing At The End Of The Line,4.0,5695.859,6.0,0
1974Q2,Bill Haley And His Comets,52.0,0,49.0,49,Rock Around The Clock,8.0,5695.859,3.0,0
1974Q2,Grand Funk,4.0,0,1.0,1,The Loco-Motion,9.0,5695.859,3.0,0
1974Q2,MFSB Featuring The Three Degrees,1.0,0,1.0,2,TSOP (The Sound Of Philadelphia),10.0,5695.859,-1.0,0
1974Q2,Elton John,2.0,0,1.0,3,Bennie And The Jets,12.0,5695.859,-1.0,0
1974Q2,Gladys Knight And The Pips,3.0,0,3.0,4,Best Thing That Ever Happened To Me,12.0,5695.859,-1.0,0
1974Q2,Jackson 5,8.0,0,5.0,5,Dancing Machine,8.0,5695.859,3.0,0
1974Q2,Ray Stevens,19.0,0,6.0,6,The Streak,4.0,5695.859,13.0,0
1974Q2,Blue Swede,6.0,0,1.0,7,Hooked On A Feeling,12.0,5695.859,-1.0,0
1974Q2,Mike Oldfield,12.0,0,8.0,8,Tubular Bells,11.0,5695.859,4.0,0
1974Q2,Three Dog Night,13.0,0,9.0,9,The Show Must Go On,8.0,5695.859,4.0,0
1974Q2,The Main Ingredient,11.0,0,10.0,10,Just Don't Want To Be Lonely,14.0,5695.859,1.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",18.0,0,11.0,11,The Entertainer,7.0,5695.859,7.0,0
1974Q2,Chicago,16.0,0,12.0,12,(i've Been) Searchin' So Long,8.0,5695.859,4.0,0
1974Q2,Ringo Starr,5.0,0,5.0,13,Oh My My,9.0,5695.859,-8.0,0
1974Q2,Redbone,7.0,0,5.0,14,Come And Get Your Love,17.0,5695.859,-7.0,0
1974Q2,Maria Muldaur,22.0,0,15.0,15,Midnight At The Oasis,11.0,5695.859,7.0,0
1974Q2,Jim Croce,9.0,0,9.0,16,I'll Have To Say I Love You In A Song,10.0,5695.859,-7.0,0
1974Q2,The Stylistics,21.0,0,17.0,17,You Make Me Feel Brand New,7.0,5695.859,4.0,0
1974Q2,Bobby Womack,10.0,0,10.0,18,Lookin' For A Love,14.0,5695.859,-8.0,0
1974Q2,Diana Ross & Marvin Gaye,20.0,0,19.0,19,My Mistake (Was To Love You),11.0,5695.859,1.0,0
1974Q2,John Denver,14.0,0,1.0,20,Sunshine On My Shoulders,15.0,5695.859,-6.0,0
1974Q2,Carpenters,35.0,0,21.0,21,I Won't Last A Day Without You,4.0,5695.859,14.0,0
1974Q2,Paul McCartney And Wings,41.0,0,22.0,22,Band On The Run,3.0,5695.859,19.0,0
1974Q2,Joni Mitchell,29.0,0,23.0,23,Help Me,8.0,5695.859,6.0,0
1974Q2,Cat Stevens,30.0,0,24.0,24,Oh Very Young,8.0,5695.859,6.0,0
1974Q2,Sister Janet Mead,17.0,0,4.0,25,The Lord's Prayer,11.0,5695.859,-8.0,0
1974Q2,Helen Reddy,15.0,0,15.0,26,Keep On Singing,9.0,5695.859,-11.0,0
1974Q2,Stevie Wonder,33.0,0,27.0,27,Don't You Worry 'Bout A Thing,5.0,5695.859,6.0,0
1974Q2,Terry Jacks,24.0,0,1.0,28,Seasons In The Sun,17.0,5695.859,-4.0,0
1974Q2,Bachman-Turner Overdrive,23.0,0,23.0,29,Let It Ride,11.0,5695.859,-6.0,0
1974Q2,James Brown,32.0,0,30.0,30,The Payback - Part I,7.0,5695.859,2.0,0
1974Q2,Charlie Rich,25.0,0,11.0,31,A Very Special Love Song,11.0,5695.859,-6.0,0
1974Q2,The O'Jays,45.0,0,32.0,32,For The Love Of Money,4.0,5695.859,13.0,0
1974Q2,Carly Simon & James Taylor,26.0,0,5.0,33,Mockingbird,14.0,5695.859,-7.0,0
1974Q2,Sami Jo,28.0,0,21.0,34,Tell Me A Lie,13.0,5695.859,-6.0,0
1974Q2,"Earth, Wind & Fire",40.0,0,35.0,35,Mighty Mighty,9.0,5695.859,5.0,0
1974Q2,Aretha Franklin,46.0,0,36.0,36,I'm In Love,5.0,5695.859,10.0,0
1974Q2,Albert Hammond,31.0,0,31.0,37,I'm A Train,10.0,5695.859,-6.0,0
1974Q2,Billy Paul,37.0,0,37.0,38,Thanks For Saving My Life,15.0,5695.859,-1.0,0
1974Q2,Jim Stafford,56.0,0,39.0,39,My Girl Bill,3.0,5695.859,17.0,0
1974Q2,The Staple Singers,27.0,0,23.0,40,"Touch A Hand, Make A Friend",11.0,5695.859,-13.0,0
1974Q2,Al Green,43.0,0,41.0,41,Let's Get Married,6.0,5695.859,2.0,0
1974Q2,Billy Joel,36.0,0,25.0,42,Piano Man,11.0,5695.859,-6.0,0
1974Q2,The Temptations,44.0,0,43.0,43,Heavenly,8.0,5695.859,1.0,0
1974Q2,Bloodstone,34.0,0,34.0,44,Outside Woman,11.0,5695.859,-10.0,0
1974Q2,Mocedades,39.0,0,9.0,45,Eres Tu (Touch The Wind),17.0,5695.859,-6.0,0
1974Q2,Gordon Lightfoot,63.0,0,46.0,46,Sundown,4.0,5695.859,17.0,0
1974Q2,Paul McCartney And Wings,38.0,0,7.0,47,Jet,13.0,5695.859,-9.0,0
1974Q2,Lobo,54.0,0,48.0,48,Standing At The End Of The Line,4.0,5695.859,6.0,0
1974Q2,Bill Haley And His Comets,52.0,0,49.0,49,Rock Around The Clock,8.0,5695.859,3.0,0
1974Q2,Grand Funk,1.0,0,1.0,1,The Loco-Motion,10.0,5695.859,0.0,0
1974Q2,Ray Stevens,6.0,0,2.0,2,The Streak,5.0,5695.859,4.0,0
1974Q2,Jackson 5,5.0,0,3.0,3,Dancing Machine,9.0,5695.859,2.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",11.0,0,4.0,4,The Entertainer,8.0,5695.859,7.0,0
1974Q2,Elton John,3.0,0,1.0,5,Bennie And The Jets,13.0,5695.859,-2.0,0
1974Q2,Three Dog Night,9.0,0,6.0,6,The Show Must Go On,9.0,5695.859,3.0,0
1974Q2,Mike Oldfield,8.0,0,7.0,7,Tubular Bells,12.0,5695.859,1.0,0
1974Q2,MFSB Featuring The Three Degrees,2.0,0,1.0,8,TSOP (The Sound Of Philadelphia),11.0,5695.859,-6.0,0
1974Q2,Chicago,12.0,0,9.0,9,(i've Been) Searchin' So Long,9.0,5695.859,3.0,0
1974Q2,Maria Muldaur,15.0,0,10.0,10,Midnight At The Oasis,12.0,5695.859,5.0,0
1974Q2,Gladys Knight And The Pips,4.0,0,3.0,11,Best Thing That Ever Happened To Me,13.0,5695.859,-7.0,0
1974Q2,Blue Swede,7.0,0,1.0,12,Hooked On A Feeling,13.0,5695.859,-5.0,0
1974Q2,The Stylistics,17.0,0,13.0,13,You Make Me Feel Brand New,8.0,5695.859,4.0,0
1974Q2,Paul McCartney And Wings,22.0,0,14.0,14,Band On The Run,4.0,5695.859,8.0,0
1974Q2,Carpenters,21.0,0,15.0,15,I Won't Last A Day Without You,5.0,5695.859,6.0,0
1974Q2,Redbone,14.0,0,5.0,16,Come And Get Your Love,18.0,5695.859,-2.0,0
1974Q2,Ringo Starr,13.0,0,5.0,17,Oh My My,10.0,5695.859,-4.0,0
1974Q2,The Main Ingredient,10.0,0,10.0,18,Just Don't Want To Be Lonely,15.0,5695.859,-8.0,0
1974Q2,Joni Mitchell,23.0,0,19.0,19,Help Me,9.0,5695.859,4.0,0
1974Q2,Cat Stevens,24.0,0,20.0,20,Oh Very Young,9.0,5695.859,4.0,0
1974Q2,Stevie Wonder,27.0,0,21.0,21,Don't You Worry 'Bout A Thing,6.0,5695.859,6.0,0
1974Q2,Jim Croce,16.0,0,9.0,22,I'll Have To Say I Love You In A Song,11.0,5695.859,-6.0,0
1974Q2,The O'Jays,32.0,0,23.0,23,For The Love Of Money,5.0,5695.859,9.0,0
1974Q2,Bobby Womack,18.0,0,10.0,24,Lookin' For A Love,15.0,5695.859,-6.0,0
1974Q2,Diana Ross & Marvin Gaye,19.0,0,19.0,25,My Mistake (Was To Love You),12.0,5695.859,-6.0,0
1974Q2,James Brown,30.0,0,26.0,26,The Payback - Part I,8.0,5695.859,4.0,0
1974Q2,John Denver,20.0,0,1.0,27,Sunshine On My Shoulders,16.0,5695.859,-7.0,0
1974Q2,Helen Reddy,26.0,0,15.0,28,Keep On Singing,10.0,5695.859,-2.0,0
1974Q2,Jim Stafford,39.0,0,29.0,29,My Girl Bill,4.0,5695.859,10.0,0
1974Q2,Aretha Franklin,36.0,0,30.0,30,I'm In Love,6.0,5695.859,6.0,0
1974Q2,"Earth, Wind & Fire",35.0,0,31.0,31,Mighty Mighty,10.0,5695.859,4.0,0
1974Q2,Terry Jacks,28.0,0,1.0,32,Seasons In The Sun,18.0,5695.859,-4.0,0
1974Q2,Sister Janet Mead,25.0,0,4.0,33,The Lord's Prayer,12.0,5695.859,-8.0,0
1974Q2,Al Green,41.0,0,34.0,34,Let's Get Married,7.0,5695.859,7.0,0
1974Q2,Bachman-Turner Overdrive,29.0,0,23.0,35,Let It Ride,12.0,5695.859,-6.0,0
1974Q2,Gordon Lightfoot,46.0,0,36.0,36,Sundown,5.0,5695.859,10.0,0
1974Q2,Carly Simon & James Taylor,33.0,0,5.0,37,Mockingbird,15.0,5695.859,-4.0,0
1974Q2,Bo Donaldson And The Heywoods,57.0,0,38.0,38,"Billy, Don't Be A Hero",4.0,5695.859,19.0,0
1974Q2,Olivia Newton-John,50.0,0,39.0,39,If You Love Me (let Me Know),5.0,5695.859,11.0,0
1974Q2,Lobo,48.0,0,40.0,40,Standing At The End Of The Line,5.0,5695.859,8.0,0
1974Q2,Charlie Rich,31.0,0,11.0,41,A Very Special Love Song,12.0,5695.859,-10.0,0
1974Q2,The Staple Singers,40.0,0,23.0,42,"Touch A Hand, Make A Friend",12.0,5695.859,-2.0,0
1974Q2,Albert Hammond,37.0,0,31.0,43,I'm A Train,11.0,5695.859,-6.0,0
1974Q2,Kool & The Gang,58.0,0,44.0,44,Hollywood Swinging,4.0,5695.859,14.0,0
1974Q2,Herbie Hancock,55.0,0,45.0,45,Chameleon,8.0,5695.859,10.0,0
1974Q2,Bill Haley And His Comets,49.0,0,46.0,46,Rock Around The Clock,9.0,5695.859,3.0,0
1974Q2,Billy Joel,42.0,0,25.0,47,Piano Man,12.0,5695.859,-5.0,0
1974Q2,Paul McCartney And Wings,47.0,0,7.0,48,Jet,14.0,5695.859,-1.0,0
1974Q2,Mac Davis,59.0,0,49.0,49,One Hell Of A Woman,7.0,5695.859,10.0,0
1974Q2,Ray Stevens,2.0,0,1.0,1,The Streak,6.0,5695.859,1.0,0
1974Q2,Jackson 5,3.0,0,2.0,2,Dancing Machine,10.0,5695.859,1.0,0
1974Q2,"Marvin Hamlisch/""The Sting""",4.0,0,3.0,3,The Entertainer,9.0,5695.859,1.0,0
1974Q2,Grand Funk,1.0,0,1.0,4,The Loco-Motion,11.0,5695.859,-3.0,0
1974Q2,Three Dog Night,6.0,0,5.0,5,The Show Must Go On,10.0,5695.859,1.0,0
1974Q2,Elton John,5.0,0,1.0,6,Bennie And The Jets,14.0,5695.859,-1.0,0
1974Q2,Paul McCartney And Wings,14.0,0,7.0,7,Band On The Run,5.0,5695.859,7.0,0
1974Q2,Maria Muldaur,10.0,0,8.0,8,Midnight At The Oasis,13.0,5695.859,2.0,0
1974Q2,Chicago,9.0,0,9.0,9,(i've Been) Searchin' So Long,10.0,5695.859,0.0,0
1974Q2,The Stylistics,13.0,0,10.0,10,You Make Me Feel Brand New,9.0,5695.859,3.0,0
1974Q2,MFSB Featuring The Three Degrees,8.0,0,1.0,11,TSOP (The Sound Of Philadelphia),12.0,5695.859,-3.0,0
1974Q2,Carpenters,15.0,0,12.0,12,I Won't Last A Day Without You,6.0,5695.859,3.0,0
1974Q2,Mike Oldfield,7.0,0,7.0,13,Tubular Bells,13.0,5695.859,-6.0,0
1974Q2,Joni Mitchell,19.0,0,14.0,14,Help Me,10.0,5695.859,5.0,0
1974Q2,The Main Ingredient,18.0,0,10.0,15,Just Don't Want To Be Lonely,16.0,5695.859,3.0,0
1974Q2,Cat Stevens,20.0,0,16.0,16,Oh Very Young,10.0,5695.859,4.0,0
1974Q2,Stevie Wonder,21.0,0,17.0,17,Don't You Worry 'Bout A Thing,7.0,5695.859,4.0,0
1974Q2,Gladys Knight And The Pips,11.0,0,3.0,18,Best Thing That Ever Happened To Me,14.0,5695.859,-7.0,0
1974Q2,The O'Jays,23.0,0,19.0,19,For The Love Of Money,6.0,5695.859,4.0,0
1974Q2,Gordon Lightfoot,36.0,0,20.0,20,Sundown,6.0,5695.859,16.0,0
1974Q2,Blue Swede,12.0,0,1.0,21,Hooked On A Feeling,14.0,5695.859,-9.0,0
1974Q2,Jim Stafford,29.0,0,22.0,22,My Girl Bill,5.0,5695.859,7.0,0
1974Q2,Bo Donaldson And The Heywoods,38.0,0,23.0,23,"Billy, Don't Be A Hero",5.0,5695.859,15.0,0
1974Q2,Aretha Franklin,30.0,0,24.0,24,I'm In Love,7.0,5695.859,6.0,0
1974Q2,Redbone,16.0,0,5.0,25,Come And Get Your Love,19.0,5695.859,-9.0,0
1974Q2,Ringo Starr,17.0,0,5.0,26,Oh My My,11.0,5695.859,-9.0,0
1974Q2,Jim Croce,22.0,0,9.0,27,I'll Have To Say I Love You In A Song,12.0,5695.859,-5.0,0
1974Q2,James Brown,26.0,0,26.0,28,The Payback - Part I,9.0,5695.859,-2.0,0
1974Q2,"Earth, Wind & Fire",31.0,0,29.0,29,Mighty Mighty,11.0,5695.859,2.0,0
1974Q2,William DeVaughn,54.0,0,30.0,30,Be Thankful For What You Got,3.0,5695.859,24.0,0
1974Q2,Olivia Newton-John,39.0,0,31.0,31,If You Love Me (let Me Know),6.0,5695.859,8.0,0
1974Q2,Kool & The Gang,44.0,0,32.0,32,Hollywood Swinging,5.0,5695.859,12.0,0
1974Q2,Diana Ross & Marvin Gaye,25.0,0,19.0,33,My Mistake (Was To Love You),13.0,5695.859,-8.0,0
1974Q2,Helen Reddy,28.0,0,15.0,34,Keep On Singing,11.0,5695.859,-6.0,0
1974Q2,Sister Janet Mead,33.0,0,4.0,35,The Lord's Prayer,13.0,5695.859,-2.0,0
1974Q2,Al Green,34.0,0,34.0,36,Let's Get Married,8.0,5695.859,-2.0,0
1974Q2,Lobo,40.0,0,37.0,37,Standing At The End Of The Line,6.0,5695.859,3.0,0
1974Q2,Terry Jacks,32.0,0,1.0,38,Seasons In The Sun,19.0,5695.859,-6.0,0
1974Q2,Bobby Womack,24.0,0,10.0,39,Lookin' For A Love,16.0,5695.859,-15.0,0
1974Q2,Bachman-Turner Overdrive,35.0,0,23.0,40,Let It Ride,13.0,5695.859,-5.0,0
1974Q2,Anne Murray,51.0,0,41.0,41,You Won't See Me,5.0,5695.859,10.0,0
1974Q2,Nilsson,52.0,0,42.0,42,Daybreak,6.0,5695.859,10.0,0
1974Q2,Herbie Hancock,45.0,0,43.0,43,Chameleon,9.0,5695.859,2.0,0
1974Q2,Bill Haley And His Comets,46.0,0,44.0,44,Rock Around The Clock,10.0,5695.859,2.0,0
1974Q2,Mac Davis,49.0,0,45.0,45,One Hell Of A Woman,8.0,5695.859,4.0,0
1974Q2,John Denver,27.0,0,1.0,46,Sunshine On My Shoulders,17.0,5695.859,-19.0,0
1974Q2,Albert Hammond,43.0,0,31.0,47,I'm A Train,12.0,5695.859,-4.0,0
1974Q2,The DeFranco Family featuring Tony DeFranco,66.0,0,48.0,48,Save The Last Dance For Me,3.0,5695.859,18.0,0
1974Q2,Charlie Rich,41.0,0,11.0,49,A Very Special Love Song,13.0,5695.859,-8.0,0
1974Q2,Ray Stevens,1.0,0,1.0,1,The Streak,7.0,5695.859,0.0,0
1974Q2,Jackson 5,2.0,0,2.0,2,Dancing Machine,11.0,5695.859,0.0,0
