date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1970Q4,Bread,36.0,0,31.0,31,It Don't Matter To Me,4.0,4938.857,5.0,0
1970Q4,"Crosby, Stills, Nash & Young",35.0,0,32.0,32,Our House,5.0,4938.857,3.0,0
1970Q4,"Blood, Sweat & Tears",37.0,0,33.0,33,Lucretia Mac Evil,3.0,4938.857,4.0,0
1970Q4,James Brown,54.0,0,34.0,34,Super Bad (Part 1 & Part 2),3.0,4938.857,20.0,0
1970Q4,Candi Staton,40.0,0,35.0,35,Stand By Your Man,8.0,4938.857,5.0,0
1970Q4,Freda Payne,39.0,0,36.0,36,Deeper & Deeper,6.0,4938.857,3.0,0
1970Q4,Five Flights Up,38.0,0,37.0,37,Do What You Wanna Do,9.0,4938.857,1.0,0
1970Q4,The Temptations,43.0,0,38.0,38,Ungena Za Ulimwengu (Unite The World),3.0,4938.857,5.0,0
1970Q4,The Who,51.0,0,39.0,39,"See Me, Feel Me",4.0,4938.857,12.0,0
1970Q4,Bobby Bloom,47.0,0,40.0,40,Montego Bay,6.0,4938.857,7.0,0
1970Q4,Brian Hyland,46.0,0,41.0,41,Gypsy Woman,7.0,4938.857,5.0,0
1970Q4,Christie,50.0,0,42.0,42,Yellow River,14.0,4938.857,8.0,0
1970Q4,Mashmakhan,45.0,0,43.0,43,As The Years Go By,9.0,4938.857,2.0,0
1970Q4,Isaac Hayes,42.0,0,42.0,44,I Stand Accused,8.0,4938.857,-2.0,0
1970Q4,Wilson Pickett,59.0,0,45.0,45,Engine Number 9,4.0,4938.857,14.0,0
1970Q4,Joe Cocker,62.0,0,46.0,46,Cry Me A River,2.0,4938.857,16.0,0
1970Q4,Dionne Warwick,63.0,0,47.0,47,Make It Easy On Yourself,3.0,4938.857,16.0,0
1970Q4,Ray Price,58.0,0,48.0,48,For The Good Times,8.0,4938.857,10.0,0
1970Q4,Hotlegs,34.0,0,22.0,49,Neanderthal Man,9.0,4938.857,-15.0,0
1970Q4,Jackson 5,1.0,0,1.0,1,I'll Be There,6.0,4938.857,0.0,0
1970Q4,Neil Diamond,2.0,0,1.0,2,Cracklin' Rosie,10.0,4938.857,0.0,0
1970Q4,Sugarloaf,3.0,0,3.0,3,Green-Eyed Lady,11.0,4938.857,0.0,0
1970Q4,Carpenters,5.0,0,4.0,4,We've Only Just Begun,7.0,4938.857,1.0,0
1970Q4,Free,4.0,0,4.0,5,All Right Now,11.0,4938.857,-1.0,0
1970Q4,James Taylor,10.0,0,6.0,6,Fire And Rain,7.0,4938.857,4.0,0
1970Q4,Dawn,6.0,0,3.0,7,Candida,14.0,4938.857,-1.0,0
1970Q4,R. Dean Taylor,11.0,0,8.0,8,Indiana Wants Me,8.0,4938.857,3.0,0
1970Q4,The Kinks,12.0,0,9.0,9,Lola,9.0,4938.857,3.0,0
1970Q4,Diana Ross,7.0,0,1.0,10,Ain't No Mountain High Enough,12.0,4938.857,-3.0,0
1970Q4,Four Tops,18.0,0,11.0,11,Still Water (Love),9.0,4938.857,7.0,0
1970Q4,Bobby Sherman,9.0,0,5.0,12,"Julie, Do Ya Love Me",13.0,4938.857,-3.0,0
1970Q4,Charles Wright And The Watts 103rd Street Rhythm Band,13.0,0,13.0,13,Express Yourself,11.0,4938.857,0.0,0
1970Q4,100 Proof Aged in Soul,28.0,0,14.0,14,Somebody's Been Sleeping,8.0,4938.857,14.0,0
1970Q4,Three Dog Night,15.0,0,15.0,15,Out In The Country,9.0,4938.857,0.0,0
1970Q4,The New Seekers featuring Eve Graham,17.0,0,16.0,16,Look What They've Done To My Song Ma,8.0,4938.857,1.0,0
1970Q4,Glen Campbell,20.0,0,17.0,17,It's Only Make Believe,8.0,4938.857,3.0,0
1970Q4,Anne Murray,16.0,0,8.0,18,Snowbird,15.0,4938.857,-2.0,0
1970Q4,Creedence Clearwater Revival,8.0,0,2.0,19,Lookin' Out My Back Door/Long As I Can See The Light,12.0,4938.857,-11.0,0
1970Q4,Simon & Garfunkel,21.0,0,20.0,20,El Condor Pasa (If I Could),7.0,4938.857,1.0,0
1970Q4,Rare Earth,19.0,0,7.0,21,(I Know) I'm Losing You,13.0,4938.857,-2.0,0
1970Q4,Grand Funk Railroad,23.0,0,22.0,22,Closer To Home (I'm Your Captain),11.0,4938.857,1.0,0
1970Q4,Bread,31.0,0,23.0,23,It Don't Matter To Me,5.0,4938.857,8.0,0
1970Q4,The Spinners,14.0,0,14.0,24,It's A Shame,14.0,4938.857,-10.0,0
1970Q4,James Brown,34.0,0,25.0,25,Super Bad (Part 1 & Part 2),4.0,4938.857,9.0,0
1970Q4,Teegarden & Van Winkle,30.0,0,26.0,26,"God, Love And Rock & Roll",6.0,4938.857,4.0,0
1970Q4,Candi Staton,35.0,0,27.0,27,Stand By Your Man,9.0,4938.857,8.0,0
1970Q4,Joe Cocker,46.0,0,28.0,28,Cry Me A River,3.0,4938.857,18.0,0
1970Q4,Wilson Pickett,45.0,0,29.0,29,Engine Number 9,5.0,4938.857,16.0,0
1970Q4,Linda Ronstadt,25.0,0,25.0,30,Long Long Time,11.0,4938.857,-5.0,0
1970Q4,The Who,39.0,0,31.0,31,"See Me, Feel Me",5.0,4938.857,8.0,0
1970Q4,"Crosby, Stills, Nash & Young",32.0,0,32.0,32,Our House,6.0,4938.857,0.0,0
1970Q4,"Blood, Sweat & Tears",33.0,0,33.0,33,Lucretia Mac Evil,4.0,4938.857,0.0,0
1970Q4,Freda Payne,36.0,0,34.0,34,Deeper & Deeper,7.0,4938.857,2.0,0
1970Q4,The Temptations,38.0,0,35.0,35,Ungena Za Ulimwengu (Unite The World),4.0,4938.857,3.0,0
1970Q4,Bobby Bloom,40.0,0,36.0,36,Montego Bay,7.0,4938.857,4.0,0
1970Q4,Five Flights Up,37.0,0,37.0,37,Do What You Wanna Do,10.0,4938.857,0.0,0
1970Q4,The Poppy Family (Featuring Susan Jacks),29.0,0,29.0,38,That's Where I Went Wrong,12.0,4938.857,-9.0,0
1970Q4,Brian Hyland,41.0,0,39.0,39,Gypsy Woman,8.0,4938.857,2.0,0
1970Q4,Christie,42.0,0,40.0,40,Yellow River,15.0,4938.857,2.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,60.0,0,41.0,41,I Think I Love You,3.0,4938.857,19.0,0
1970Q4,Mashmakhan,43.0,0,42.0,42,As The Years Go By,10.0,4938.857,1.0,0
1970Q4,Dionne Warwick,47.0,0,43.0,43,Make It Easy On Yourself,4.0,4938.857,4.0,0
1970Q4,Michael Nesmith & The First National Band,27.0,0,21.0,44,Joanne,12.0,4938.857,-17.0,0
1970Q4,Smokey Robinson & The Miracles,68.0,0,45.0,45,The Tears Of A Clown,2.0,4938.857,23.0,0
1970Q4,Isaac Hayes,44.0,0,42.0,46,I Stand Accused,9.0,4938.857,-2.0,0
1970Q4,Ray Price,48.0,0,47.0,47,For The Good Times,9.0,4938.857,1.0,0
1970Q4,The Three Degrees,51.0,0,48.0,48,I Do Take You,7.0,4938.857,3.0,0
1970Q4,Stevie Wonder,78.0,0,49.0,49,Heaven Help Us All,2.0,4938.857,29.0,0
1970Q4,Jackson 5,1.0,0,1.0,1,I'll Be There,7.0,4938.857,0.0,0
1970Q4,Carpenters,4.0,0,2.0,2,We've Only Just Begun,8.0,4938.857,2.0,0
1970Q4,James Taylor,6.0,0,3.0,3,Fire And Rain,8.0,4938.857,3.0,0
1970Q4,Neil Diamond,2.0,0,1.0,4,Cracklin' Rosie,11.0,4938.857,-2.0,0
1970Q4,Sugarloaf,3.0,0,3.0,5,Green-Eyed Lady,12.0,4938.857,-2.0,0
1970Q4,Free,5.0,0,4.0,6,All Right Now,12.0,4938.857,-1.0,0
1970Q4,R. Dean Taylor,8.0,0,7.0,7,Indiana Wants Me,9.0,4938.857,1.0,0
1970Q4,Dawn,7.0,0,3.0,8,Candida,15.0,4938.857,-1.0,0
1970Q4,The Kinks,9.0,0,9.0,9,Lola,10.0,4938.857,0.0,0
1970Q4,Glen Campbell,17.0,0,10.0,10,It's Only Make Believe,9.0,4938.857,7.0,0
1970Q4,Four Tops,11.0,0,11.0,11,Still Water (Love),10.0,4938.857,0.0,0
1970Q4,Charles Wright And The Watts 103rd Street Rhythm Band,13.0,0,12.0,12,Express Yourself,12.0,4938.857,1.0,0
1970Q4,100 Proof Aged in Soul,14.0,0,13.0,13,Somebody's Been Sleeping,9.0,4938.857,1.0,0
1970Q4,The New Seekers featuring Eve Graham,16.0,0,14.0,14,Look What They've Done To My Song Ma,9.0,4938.857,2.0,0
1970Q4,Bread,23.0,0,15.0,15,It Don't Matter To Me,6.0,4938.857,8.0,0
1970Q4,Diana Ross,10.0,0,1.0,16,Ain't No Mountain High Enough,13.0,4938.857,-6.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,41.0,0,17.0,17,I Think I Love You,4.0,4938.857,24.0,0
1970Q4,Simon & Garfunkel,20.0,0,18.0,18,El Condor Pasa (If I Could),8.0,4938.857,2.0,0
1970Q4,Joe Cocker,28.0,0,19.0,19,Cry Me A River,4.0,4938.857,9.0,0
1970Q4,James Brown,25.0,0,20.0,20,Super Bad (Part 1 & Part 2),5.0,4938.857,5.0,0
1970Q4,Three Dog Night,15.0,0,15.0,21,Out In The Country,10.0,4938.857,-6.0,0
1970Q4,Teegarden & Van Winkle,26.0,0,22.0,22,"God, Love And Rock & Roll",7.0,4938.857,4.0,0
1970Q4,Bobby Sherman,12.0,0,5.0,23,"Julie, Do Ya Love Me",14.0,4938.857,-11.0,0
1970Q4,Freda Payne,34.0,0,24.0,24,Deeper & Deeper,8.0,4938.857,10.0,0
1970Q4,Wilson Pickett,29.0,0,25.0,25,Engine Number 9,6.0,4938.857,4.0,0
1970Q4,Candi Staton,27.0,0,26.0,26,Stand By Your Man,10.0,4938.857,1.0,0
1970Q4,Smokey Robinson & The Miracles,45.0,0,27.0,27,The Tears Of A Clown,3.0,4938.857,18.0,0
1970Q4,The Who,31.0,0,28.0,28,"See Me, Feel Me",6.0,4938.857,3.0,0
1970Q4,Bobby Bloom,36.0,0,29.0,29,Montego Bay,8.0,4938.857,7.0,0
1970Q4,"Crosby, Stills, Nash & Young",32.0,0,30.0,30,Our House,7.0,4938.857,2.0,0
1970Q4,"Blood, Sweat & Tears",33.0,0,31.0,31,Lucretia Mac Evil,5.0,4938.857,2.0,0
1970Q4,Rare Earth,21.0,0,7.0,32,(I Know) I'm Losing You,14.0,4938.857,-11.0,0
1970Q4,The Temptations,35.0,0,33.0,33,Ungena Za Ulimwengu (Unite The World),5.0,4938.857,2.0,0
1970Q4,Anne Murray,18.0,0,8.0,34,Snowbird,16.0,4938.857,-16.0,0
1970Q4,Brian Hyland,39.0,0,35.0,35,Gypsy Woman,9.0,4938.857,4.0,0
1970Q4,Creedence Clearwater Revival,19.0,0,2.0,36,Lookin' Out My Back Door/Long As I Can See The Light,13.0,4938.857,-17.0,0
1970Q4,Christie,40.0,0,37.0,37,Yellow River,16.0,4938.857,3.0,0
1970Q4,Five Flights Up,37.0,0,37.0,38,Do What You Wanna Do,11.0,4938.857,-1.0,0
1970Q4,Dionne Warwick,43.0,0,39.0,39,Make It Easy On Yourself,5.0,4938.857,4.0,0
1970Q4,Stevie Wonder,49.0,0,40.0,40,Heaven Help Us All,3.0,4938.857,9.0,0
1970Q4,Ray Price,47.0,0,41.0,41,For The Good Times,10.0,4938.857,6.0,0
1970Q4,Mashmakhan,42.0,0,42.0,42,As The Years Go By,11.0,4938.857,0.0,0
1970Q4,The Poppy Family (Featuring Susan Jacks),38.0,0,29.0,43,That's Where I Went Wrong,13.0,4938.857,-5.0,0
1970Q4,The Spinners,24.0,0,14.0,44,It's A Shame,15.0,4938.857,-20.0,0
1970Q4,Grand Funk Railroad,22.0,0,22.0,45,Closer To Home (I'm Your Captain),12.0,4938.857,-23.0,0
1970Q4,Johnnie Taylor,50.0,0,46.0,46,I Am Somebody Part II,3.0,4938.857,4.0,0
1970Q4,Linda Ronstadt,30.0,0,25.0,47,Long Long Time,12.0,4938.857,-17.0,0
1970Q4,The Three Degrees,48.0,0,48.0,48,I Do Take You,8.0,4938.857,0.0,0
1970Q4,Elvis Presley,74.0,0,49.0,49,You Don't Have To Say You Love Me/Patch It Up,2.0,4938.857,25.0,0
1970Q4,Jackson 5,1.0,0,1.0,1,I'll Be There,8.0,4938.857,0.0,0
1970Q4,Carpenters,2.0,0,2.0,2,We've Only Just Begun,9.0,4938.857,0.0,0
1970Q4,James Taylor,3.0,0,3.0,3,Fire And Rain,9.0,4938.857,0.0,0
1970Q4,Sugarloaf,5.0,0,3.0,4,Green-Eyed Lady,13.0,4938.857,1.0,0
1970Q4,R. Dean Taylor,7.0,0,5.0,5,Indiana Wants Me,10.0,4938.857,2.0,0
1970Q4,Free,6.0,0,4.0,6,All Right Now,13.0,4938.857,0.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,17.0,0,7.0,7,I Think I Love You,5.0,4938.857,10.0,0
1970Q4,Neil Diamond,4.0,0,1.0,8,Cracklin' Rosie,12.0,4938.857,-4.0,0
1970Q4,Dawn,8.0,0,3.0,9,Candida,16.0,4938.857,-1.0,0
1970Q4,The Kinks,9.0,0,9.0,10,Lola,11.0,4938.857,-1.0,0
1970Q4,Bread,15.0,0,11.0,11,It Don't Matter To Me,7.0,4938.857,4.0,0
1970Q4,100 Proof Aged in Soul,13.0,0,12.0,12,Somebody's Been Sleeping,10.0,4938.857,1.0,0
1970Q4,Smokey Robinson & The Miracles,27.0,0,13.0,13,The Tears Of A Clown,4.0,4938.857,14.0,0
1970Q4,Bobby Bloom,29.0,0,14.0,14,Montego Bay,9.0,4938.857,15.0,0
1970Q4,Four Tops,11.0,0,11.0,15,Still Water (Love),11.0,4938.857,-4.0,0
1970Q4,Glen Campbell,10.0,0,10.0,16,It's Only Make Believe,10.0,4938.857,-6.0,0
1970Q4,Joe Cocker,19.0,0,17.0,17,Cry Me A River,5.0,4938.857,2.0,0
1970Q4,Brian Hyland,35.0,0,18.0,18,Gypsy Woman,10.0,4938.857,17.0,0
1970Q4,James Brown,20.0,0,19.0,19,Super Bad (Part 1 & Part 2),6.0,4938.857,1.0,0
1970Q4,Simon & Garfunkel,18.0,0,18.0,20,El Condor Pasa (If I Could),9.0,4938.857,-2.0,0
1970Q4,Charles Wright And The Watts 103rd Street Rhythm Band,12.0,0,12.0,21,Express Yourself,13.0,4938.857,-9.0,0
1970Q4,Teegarden & Van Winkle,22.0,0,22.0,22,"God, Love And Rock & Roll",8.0,4938.857,0.0,0
1970Q4,Wilson Pickett,25.0,0,23.0,23,Engine Number 9,7.0,4938.857,2.0,0
1970Q4,Freda Payne,24.0,0,24.0,24,Deeper & Deeper,9.0,4938.857,0.0,0
1970Q4,Candi Staton,26.0,0,25.0,25,Stand By Your Man,11.0,4938.857,1.0,0
1970Q4,The Who,28.0,0,26.0,26,"See Me, Feel Me",7.0,4938.857,2.0,0
1970Q4,The New Seekers featuring Eve Graham,14.0,0,14.0,27,Look What They've Done To My Song Ma,10.0,4938.857,-13.0,0
1970Q4,Christie,37.0,0,28.0,28,Yellow River,17.0,4938.857,9.0,0
1970Q4,"Blood, Sweat & Tears",31.0,0,29.0,29,Lucretia Mac Evil,6.0,4938.857,2.0,0
1970Q4,"Crosby, Stills, Nash & Young",30.0,0,30.0,30,Our House,8.0,4938.857,0.0,0
1970Q4,Diana Ross,16.0,0,1.0,31,Ain't No Mountain High Enough,14.0,4938.857,-15.0,0
1970Q4,Bobby Sherman,23.0,0,5.0,32,"Julie, Do Ya Love Me",15.0,4938.857,-9.0,0
1970Q4,Canned Heat,56.0,0,33.0,33,Let's Work Together,5.0,4938.857,23.0,0
1970Q4,Mashmakhan,42.0,0,34.0,34,As The Years Go By,12.0,4938.857,8.0,0
1970Q4,The Guess Who,58.0,0,35.0,35,Share The Land,3.0,4938.857,23.0,0
1970Q4,Stevie Wonder,40.0,0,36.0,36,Heaven Help Us All,4.0,4938.857,4.0,0
1970Q4,Dionne Warwick,39.0,0,37.0,37,Make It Easy On Yourself,6.0,4938.857,2.0,0
1970Q4,Elvis Presley,49.0,0,38.0,38,You Don't Have To Say You Love Me/Patch It Up,3.0,4938.857,11.0,0
1970Q4,The Temptations,33.0,0,33.0,39,Ungena Za Ulimwengu (Unite The World),6.0,4938.857,-6.0,0
1970Q4,Ray Price,41.0,0,40.0,40,For The Good Times,11.0,4938.857,1.0,0
1970Q4,Three Dog Night,21.0,0,15.0,41,Out In The Country,11.0,4938.857,-20.0,0
1970Q4,The Presidents,57.0,0,42.0,42,5-10-15-20 (25-30 Years Of Love),6.0,4938.857,15.0,0
1970Q4,Eric Clapton,60.0,0,43.0,43,After Midnight,4.0,4938.857,17.0,0
1970Q4,Johnnie Taylor,46.0,0,44.0,44,I Am Somebody Part II,4.0,4938.857,2.0,0
1970Q4,Kenny Rogers & The First Edition,50.0,0,45.0,45,Heed The Call,4.0,4938.857,5.0,0
1970Q4,The 5th Dimension,66.0,0,46.0,46,One Less Bell To Answer,3.0,4938.857,20.0,0
1970Q4,Mark Lindsay,52.0,0,47.0,47,And The Grass Won't Pay No Mind,8.0,4938.857,5.0,0
1970Q4,Engelbert Humperdinck,59.0,0,48.0,48,Sweetheart,7.0,4938.857,11.0,0
1970Q4,Quicksilver Messenger Service,55.0,0,49.0,49,Fresh Air,6.0,4938.857,6.0,0
1970Q4,Jackson 5,1.0,0,1.0,1,I'll Be There,9.0,4938.857,0.0,0
1970Q4,Carpenters,2.0,0,2.0,2,We've Only Just Begun,10.0,4938.857,0.0,0
1970Q4,James Taylor,3.0,0,3.0,3,Fire And Rain,10.0,4938.857,0.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,7.0,0,4.0,4,I Think I Love You,6.0,4938.857,3.0,0
1970Q4,R. Dean Taylor,5.0,0,5.0,5,Indiana Wants Me,11.0,4938.857,0.0,0
1970Q4,Sugarloaf,4.0,0,3.0,6,Green-Eyed Lady,14.0,4938.857,-2.0,0
1970Q4,Smokey Robinson & The Miracles,13.0,0,7.0,7,The Tears Of A Clown,5.0,4938.857,6.0,0
1970Q4,100 Proof Aged in Soul,12.0,0,8.0,8,Somebody's Been Sleeping,11.0,4938.857,4.0,0
1970Q4,Brian Hyland,18.0,0,9.0,9,Gypsy Woman,11.0,4938.857,9.0,0
1970Q4,Bread,11.0,0,10.0,10,It Don't Matter To Me,8.0,4938.857,1.0,0
1970Q4,Joe Cocker,17.0,0,11.0,11,Cry Me A River,6.0,4938.857,6.0,0
1970Q4,Free,6.0,0,4.0,12,All Right Now,14.0,4938.857,-6.0,0
1970Q4,Bobby Bloom,14.0,0,13.0,13,Montego Bay,10.0,4938.857,1.0,0
1970Q4,Neil Diamond,8.0,0,1.0,14,Cracklin' Rosie,13.0,4938.857,-6.0,0
1970Q4,James Brown,19.0,0,15.0,15,Super Bad (Part 1 & Part 2),7.0,4938.857,4.0,0
1970Q4,The Kinks,10.0,0,9.0,16,Lola,12.0,4938.857,-6.0,0
1970Q4,Dawn,9.0,0,3.0,17,Candida,17.0,4938.857,-8.0,0
1970Q4,Four Tops,15.0,0,11.0,18,Still Water (Love),12.0,4938.857,-3.0,0
1970Q4,Wilson Pickett,23.0,0,19.0,19,Engine Number 9,8.0,4938.857,4.0,0
1970Q4,Stevie Wonder,36.0,0,20.0,20,Heaven Help Us All,5.0,4938.857,16.0,0
1970Q4,Glen Campbell,16.0,0,10.0,21,It's Only Make Believe,11.0,4938.857,-5.0,0
1970Q4,Elvis Presley,38.0,0,22.0,22,You Don't Have To Say You Love Me/Patch It Up,4.0,4938.857,16.0,0
1970Q4,Charles Wright And The Watts 103rd Street Rhythm Band,21.0,0,12.0,23,Express Yourself,14.0,4938.857,-2.0,0
1970Q4,Candi Staton,25.0,0,24.0,24,Stand By Your Man,12.0,4938.857,1.0,0
1970Q4,The Who,26.0,0,25.0,25,"See Me, Feel Me",8.0,4938.857,1.0,0
1970Q4,Christie,28.0,0,26.0,26,Yellow River,18.0,4938.857,2.0,0
1970Q4,Freda Payne,24.0,0,24.0,27,Deeper & Deeper,10.0,4938.857,-3.0,0
1970Q4,The Guess Who,35.0,0,28.0,28,Share The Land,4.0,4938.857,7.0,0
1970Q4,The New Seekers featuring Eve Graham,27.0,0,14.0,29,Look What They've Done To My Song Ma,11.0,4938.857,-2.0,0
1970Q4,The Presidents,42.0,0,30.0,30,5-10-15-20 (25-30 Years Of Love),7.0,4938.857,12.0,0
1970Q4,Canned Heat,33.0,0,31.0,31,Let's Work Together,6.0,4938.857,2.0,0
1970Q4,Mashmakhan,34.0,0,32.0,32,As The Years Go By,13.0,4938.857,2.0,0
1970Q4,Simon & Garfunkel,20.0,0,18.0,33,El Condor Pasa (If I Could),10.0,4938.857,-13.0,0
1970Q4,"Crosby, Stills, Nash & Young",30.0,0,30.0,34,Our House,9.0,4938.857,-4.0,0
1970Q4,Eric Clapton,43.0,0,35.0,35,After Midnight,5.0,4938.857,8.0,0
1970Q4,Teegarden & Van Winkle,22.0,0,22.0,36,"God, Love And Rock & Roll",9.0,4938.857,-14.0,0
1970Q4,"Blood, Sweat & Tears",29.0,0,29.0,37,Lucretia Mac Evil,7.0,4938.857,-8.0,0
1970Q4,Ray Price,40.0,0,38.0,38,For The Good Times,12.0,4938.857,2.0,0
1970Q4,Johnnie Taylor,44.0,0,39.0,39,I Am Somebody Part II,5.0,4938.857,5.0,0
1970Q4,Kenny Rogers & The First Edition,45.0,0,40.0,40,Heed The Call,5.0,4938.857,5.0,0
1970Q4,The 5th Dimension,46.0,0,41.0,41,One Less Bell To Answer,4.0,4938.857,5.0,0
1970Q4,Badfinger,57.0,0,42.0,42,No Matter What,3.0,4938.857,15.0,0
1970Q4,The Temptations,39.0,0,33.0,43,Ungena Za Ulimwengu (Unite The World),7.0,4938.857,-4.0,0
1970Q4,Mark Lindsay,47.0,0,44.0,44,And The Grass Won't Pay No Mind,9.0,4938.857,3.0,0
1970Q4,Dionne Warwick,37.0,0,37.0,45,Make It Easy On Yourself,7.0,4938.857,-8.0,0
1970Q4,Ann Peebles,53.0,0,46.0,46,Part Time Love,7.0,4938.857,7.0,0
1970Q4,Engelbert Humperdinck,48.0,0,47.0,47,Sweetheart,8.0,4938.857,1.0,0
1970Q4,The Supremes,61.0,0,48.0,48,Stoned Love,2.0,4938.857,13.0,0
1970Q4,Quicksilver Messenger Service,49.0,0,49.0,49,Fresh Air,7.0,4938.857,0.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,4.0,0,1.0,1,I Think I Love You,7.0,4938.857,3.0,0
1970Q4,Carpenters,2.0,0,2.0,2,We've Only Just Begun,11.0,4938.857,0.0,0
1970Q4,Jackson 5,1.0,0,1.0,3,I'll Be There,10.0,4938.857,-2.0,0
1970Q4,Smokey Robinson & The Miracles,7.0,0,4.0,4,The Tears Of A Clown,6.0,4938.857,3.0,0
1970Q4,James Taylor,3.0,0,3.0,5,Fire And Rain,11.0,4938.857,-2.0,0
1970Q4,R. Dean Taylor,5.0,0,5.0,6,Indiana Wants Me,12.0,4938.857,-1.0,0
1970Q4,Sugarloaf,6.0,0,3.0,7,Green-Eyed Lady,15.0,4938.857,-1.0,0
1970Q4,100 Proof Aged in Soul,8.0,0,8.0,8,Somebody's Been Sleeping,12.0,4938.857,0.0,0
1970Q4,Brian Hyland,9.0,0,9.0,9,Gypsy Woman,12.0,4938.857,0.0,0
1970Q4,Bobby Bloom,13.0,0,10.0,10,Montego Bay,11.0,4938.857,3.0,0
1970Q4,Joe Cocker,11.0,0,11.0,11,Cry Me A River,7.0,4938.857,0.0,0
1970Q4,Bread,10.0,0,10.0,12,It Don't Matter To Me,9.0,4938.857,-2.0,0
1970Q4,James Brown,15.0,0,13.0,13,Super Bad (Part 1 & Part 2),8.0,4938.857,2.0,0
1970Q4,Free,12.0,0,4.0,14,All Right Now,15.0,4938.857,-2.0,0
1970Q4,Wilson Pickett,19.0,0,15.0,15,Engine Number 9,9.0,4938.857,4.0,0
1970Q4,Stevie Wonder,20.0,0,16.0,16,Heaven Help Us All,6.0,4938.857,4.0,0
1970Q4,Neil Diamond,14.0,0,1.0,17,Cracklin' Rosie,14.0,4938.857,-3.0,0
1970Q4,The Presidents,30.0,0,18.0,18,5-10-15-20 (25-30 Years Of Love),8.0,4938.857,12.0,0
1970Q4,The Guess Who,28.0,0,19.0,19,Share The Land,5.0,4938.857,9.0,0
1970Q4,Elvis Presley,22.0,0,20.0,20,You Don't Have To Say You Love Me/Patch It Up,5.0,4938.857,2.0,0
1970Q4,Four Tops,18.0,0,11.0,21,Still Water (Love),13.0,4938.857,-3.0,0
1970Q4,The Supremes,48.0,0,22.0,22,Stoned Love,3.0,4938.857,26.0,0
1970Q4,The Kinks,16.0,0,9.0,23,Lola,13.0,4938.857,-7.0,0
1970Q4,The Who,25.0,0,24.0,24,"See Me, Feel Me",9.0,4938.857,1.0,0
1970Q4,Christie,26.0,0,25.0,25,Yellow River,19.0,4938.857,1.0,0
1970Q4,Dawn,17.0,0,3.0,26,Candida,18.0,4938.857,-9.0,0
1970Q4,Canned Heat,31.0,0,27.0,27,Let's Work Together,7.0,4938.857,4.0,0
1970Q4,The 5th Dimension,41.0,0,28.0,28,One Less Bell To Answer,5.0,4938.857,13.0,0
1970Q4,Candi Staton,24.0,0,24.0,29,Stand By Your Man,13.0,4938.857,-5.0,0
1970Q4,Glen Campbell,21.0,0,10.0,30,It's Only Make Believe,12.0,4938.857,-9.0,0
1970Q4,Mashmakhan,32.0,0,31.0,31,As The Years Go By,14.0,4938.857,1.0,0
1970Q4,Eric Clapton,35.0,0,32.0,32,After Midnight,6.0,4938.857,3.0,0
1970Q4,Ray Price,38.0,0,33.0,33,For The Good Times,13.0,4938.857,5.0,0
1970Q4,Kenny Rogers & The First Edition,40.0,0,34.0,34,Heed The Call,6.0,4938.857,6.0,0
1970Q4,Freda Payne,27.0,0,24.0,35,Deeper & Deeper,11.0,4938.857,-8.0,0
1970Q4,Badfinger,42.0,0,36.0,36,No Matter What,4.0,4938.857,6.0,0
1970Q4,Chicago,50.0,0,37.0,37,Does Anybody Really Know What Time It Is?,3.0,4938.857,13.0,0
1970Q4,Neil Diamond,54.0,0,38.0,38,He Ain't Heavy...He's My Brother,3.0,4938.857,16.0,0
1970Q4,Johnnie Taylor,39.0,0,39.0,39,I Am Somebody Part II,6.0,4938.857,0.0,0
1970Q4,Santana,55.0,0,40.0,40,Black Magic Woman,2.0,4938.857,15.0,0
1970Q4,The New Seekers featuring Eve Graham,29.0,0,14.0,41,Look What They've Done To My Song Ma,12.0,4938.857,-12.0,0
1970Q4,Simon & Garfunkel,33.0,0,18.0,42,El Condor Pasa (If I Could),11.0,4938.857,-9.0,0
1970Q4,Andy Kim,59.0,0,43.0,43,Be My Baby,3.0,4938.857,16.0,0
1970Q4,Mark Lindsay,44.0,0,44.0,44,And The Grass Won't Pay No Mind,10.0,4938.857,0.0,0
1970Q4,Charles Wright And The Watts 103rd Street Rhythm Band,23.0,0,12.0,45,Express Yourself,15.0,4938.857,-22.0,0
1970Q4,Ann Peebles,46.0,0,46.0,46,Part Time Love,8.0,4938.857,0.0,0
1970Q4,Engelbert Humperdinck,47.0,0,47.0,47,Sweetheart,9.0,4938.857,0.0,0
1970Q4,Dionne Warwick,45.0,0,37.0,48,Make It Easy On Yourself,8.0,4938.857,-3.0,0
1970Q4,The Flaming Ember,51.0,0,49.0,49,I'm Not My Brothers Keeper,6.0,4938.857,2.0,0
1970Q4,The Partridge Family Starring Shirley Jones Featuring David Cassidy,1.0,0,1.0,1,I Think I Love You,8.0,4938.857,0.0,0
