date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1980Q3,Genesis,14.0,0,14.0,14,Misunderstanding,14.0,6693.082,0.0,0
1980Q3,Ali Thomson,16.0,0,15.0,15,Take A Little Rhythm,11.0,6693.082,1.0,0
1980Q3,Benny Mardones,17.0,0,16.0,16,Into The Night,11.0,6693.082,1.0,0
1980Q3,Boz Scaggs,19.0,0,17.0,17,JoJo,11.0,6693.082,2.0,0
1980Q3,Fred Knoblock,20.0,0,18.0,18,Why Not Me,9.0,6693.082,2.0,0
1980Q3,Johnny Lee,28.0,0,19.0,19,Lookin' For Love,7.0,6693.082,9.0,0
1980Q3,Ambrosia,26.0,0,20.0,20,You're The Only Woman (You & I),7.0,6693.082,6.0,0
1980Q3,Commodores,23.0,0,21.0,21,Old-Fashion Love,10.0,6693.082,2.0,0
1980Q3,Jackson Browne,24.0,0,22.0,22,Boulevard,8.0,6693.082,2.0,0
1980Q3,Eddie Rabbitt,27.0,0,23.0,23,Drivin' My Life Away,10.0,6693.082,4.0,0
1980Q3,Elton John,8.0,0,3.0,24,Little Jeannie,17.0,6693.082,-16.0,0
1980Q3,The Dirt Band,25.0,0,25.0,25,Make A Little Magic,10.0,6693.082,0.0,0
1980Q3,Bob Seger,37.0,0,26.0,26,You'll Accomp'ny Me,5.0,6693.082,11.0,0
1980Q3,Electric Light Orchestra,34.0,0,27.0,27,All Over The World,4.0,6693.082,7.0,0
1980Q3,Robbie Dupree,32.0,0,28.0,28,Hot Rod Hearts,6.0,6693.082,4.0,0
1980Q3,Larry Graham,33.0,0,29.0,29,One In A Million You,9.0,6693.082,4.0,0
1980Q3,Eric Clapton And His Band,30.0,0,30.0,30,Tulsa Time/Cocaine,10.0,6693.082,0.0,0
1980Q3,Natalie Cole,35.0,0,31.0,31,Someone That I Used To Love,10.0,6693.082,4.0,0
1980Q3,Billy Joel,39.0,0,32.0,32,Don't Ask Me Why,4.0,6693.082,7.0,0
1980Q3,The Spinners,11.0,0,4.0,33,Cupid/I've Loved You For A Long Time,15.0,6693.082,-22.0,0
1980Q3,Paul McCartney And Wings,12.0,0,1.0,34,Coming Up (Live At Glasgow),18.0,6693.082,-22.0,0
1980Q3,Mickey Gilley,22.0,0,22.0,35,Stand By Me,15.0,6693.082,-13.0,0
1980Q3,Kenny Loggins,44.0,0,36.0,36,I'm Alright,7.0,6693.082,8.0,0
1980Q3,Rocky Burnette,31.0,0,8.0,37,Tired Of Toein' The Line,16.0,6693.082,-6.0,0
1980Q3,Meco,18.0,0,18.0,38,Empire Strikes Back (Medley),11.0,6693.082,-20.0,0
1980Q3,Robert John,45.0,0,39.0,39,Hey There Lonely Girl,6.0,6693.082,6.0,0
1980Q3,Carly Simon,47.0,0,40.0,40,Jesse,4.0,6693.082,7.0,0
1980Q3,The Charlie Daniels Band,36.0,0,11.0,41,In America,13.0,6693.082,-5.0,0
1980Q3,Daryl Hall John Oates,48.0,0,42.0,42,How Does It Feel To Be Back,6.0,6693.082,6.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,63.0,0,43.0,43,Xanadu,3.0,6693.082,20.0,0
1980Q3,Jermaine Jackson,49.0,0,44.0,44,You're Supposed To Keep Your Love For Me,7.0,6693.082,5.0,0
1980Q3,Kenny Rogers,38.0,0,14.0,45,Love The World Away,10.0,6693.082,-7.0,0
1980Q3,Pat Benatar,51.0,0,46.0,46,You Better Run,5.0,6693.082,5.0,0
1980Q3,The Pointer Sisters,52.0,0,47.0,47,He's So Shy,5.0,6693.082,5.0,0
1980Q3,Dionne Warwick,55.0,0,48.0,48,No Night So Long,5.0,6693.082,7.0,0
1980Q3,Poco,50.0,0,49.0,49,Under The Gun,6.0,6693.082,1.0,0
1980Q3,Christopher Cross,2.0,0,1.0,1,Sailing,12.0,6693.082,1.0,0
1980Q3,Diana Ross,5.0,0,2.0,2,Upside Down,8.0,6693.082,3.0,0
1980Q3,Olivia Newton-John,1.0,0,1.0,3,Magic,15.0,6693.082,-2.0,0
1980Q3,The Rolling Stones,4.0,0,4.0,4,Emotional Rescue,9.0,6693.082,0.0,0
1980Q3,The S.O.S. Band,3.0,0,3.0,5,Take Your Time (Do It Right) Part 1,14.0,6693.082,-2.0,0
1980Q3,Irene Cara,7.0,0,6.0,6,Fame,12.0,6693.082,1.0,0
1980Q3,Air Supply,8.0,0,7.0,7,All Out Of Love,12.0,6693.082,1.0,0
1980Q3,George Benson,11.0,0,8.0,8,Give Me The Night,9.0,6693.082,3.0,0
1980Q3,Pete Townshend,9.0,0,9.0,9,Let My Love Open The Door,12.0,6693.082,0.0,0
1980Q3,Kim Carnes,10.0,0,10.0,10,More Love,14.0,6693.082,0.0,0
1980Q3,Paul Simon,13.0,0,11.0,11,Late In The Evening,4.0,6693.082,2.0,0
1980Q3,Benny Mardones,16.0,0,12.0,12,Into The Night,12.0,6693.082,4.0,0
1980Q3,Johnny Lee,19.0,0,13.0,13,Lookin' For Love,8.0,6693.082,6.0,0
1980Q3,Billy Joel,6.0,0,1.0,14,It's Still Rock And Roll To Me,15.0,6693.082,-8.0,0
1980Q3,Ali Thomson,15.0,0,15.0,15,Take A Little Rhythm,12.0,6693.082,0.0,0
1980Q3,Eddie Rabbitt,23.0,0,16.0,16,Drivin' My Life Away,11.0,6693.082,7.0,0
1980Q3,Boz Scaggs,17.0,0,17.0,17,JoJo,12.0,6693.082,0.0,0
1980Q3,Fred Knoblock,18.0,0,18.0,18,Why Not Me,10.0,6693.082,0.0,0
1980Q3,Ambrosia,20.0,0,19.0,19,You're The Only Woman (You & I),8.0,6693.082,1.0,0
1980Q3,Commodores,21.0,0,20.0,20,Old-Fashion Love,11.0,6693.082,1.0,0
1980Q3,Jackson Browne,22.0,0,21.0,21,Boulevard,9.0,6693.082,1.0,0
1980Q3,Bob Seger,26.0,0,22.0,22,You'll Accomp'ny Me,6.0,6693.082,4.0,0
1980Q3,Electric Light Orchestra,27.0,0,23.0,23,All Over The World,5.0,6693.082,4.0,0
1980Q3,Robbie Dupree,28.0,0,24.0,24,Hot Rod Hearts,7.0,6693.082,4.0,0
1980Q3,The Dirt Band,25.0,0,25.0,25,Make A Little Magic,11.0,6693.082,0.0,0
1980Q3,Larry Graham,29.0,0,26.0,26,One In A Million You,10.0,6693.082,3.0,0
1980Q3,The Manhattans,12.0,0,5.0,27,Shining Star,19.0,6693.082,-15.0,0
1980Q3,Queen,50.0,0,28.0,28,Another One Bites The Dust,3.0,6693.082,22.0,0
1980Q3,Natalie Cole,31.0,0,29.0,29,Someone That I Used To Love,11.0,6693.082,2.0,0
1980Q3,Billy Joel,32.0,0,30.0,30,Don't Ask Me Why,5.0,6693.082,2.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,43.0,0,31.0,31,Xanadu,4.0,6693.082,12.0,0
1980Q3,Kenny Loggins,36.0,0,32.0,32,I'm Alright,8.0,6693.082,4.0,0
1980Q3,Genesis,14.0,0,14.0,33,Misunderstanding,15.0,6693.082,-19.0,0
1980Q3,Daryl Hall John Oates,42.0,0,34.0,34,How Does It Feel To Be Back,7.0,6693.082,8.0,0
1980Q3,Robert John,39.0,0,35.0,35,Hey There Lonely Girl,7.0,6693.082,4.0,0
1980Q3,Carly Simon,40.0,0,36.0,36,Jesse,5.0,6693.082,4.0,0
1980Q3,Stephanie Mills,57.0,0,37.0,37,Never Knew Love Like This Before,4.0,6693.082,20.0,0
1980Q3,Elton John,24.0,0,3.0,38,Little Jeannie,18.0,6693.082,-14.0,0
1980Q3,The Pointer Sisters,47.0,0,39.0,39,He's So Shy,6.0,6693.082,8.0,0
1980Q3,Jermaine Jackson,44.0,0,40.0,40,You're Supposed To Keep Your Love For Me,8.0,6693.082,4.0,0
1980Q3,Eric Clapton And His Band,30.0,0,30.0,41,Tulsa Time/Cocaine,11.0,6693.082,-11.0,0
1980Q3,Pat Benatar,46.0,0,42.0,42,You Better Run,6.0,6693.082,4.0,0
1980Q3,Dionne Warwick,48.0,0,43.0,43,No Night So Long,6.0,6693.082,5.0,0
1980Q3,The Spinners,33.0,0,4.0,44,Cupid/I've Loved You For A Long Time,16.0,6693.082,-11.0,0
1980Q3,Boz Scaggs,69.0,0,45.0,45,Look What You've Done To Me,2.0,6693.082,24.0,0
1980Q3,Livingston Taylor,52.0,0,46.0,46,First Time Love,6.0,6693.082,6.0,0
1980Q3,Paul McCartney And Wings,34.0,0,1.0,47,Coming Up (Live At Glasgow),19.0,6693.082,-13.0,0
1980Q3,Poco,49.0,0,48.0,48,Under The Gun,7.0,6693.082,1.0,0
1980Q3,Mickey Gilley,35.0,0,22.0,49,Stand By Me,16.0,6693.082,-14.0,0
1980Q3,Diana Ross,2.0,0,1.0,1,Upside Down,9.0,6693.082,1.0,0
1980Q3,Christopher Cross,1.0,0,1.0,2,Sailing,13.0,6693.082,-1.0,0
1980Q3,The Rolling Stones,4.0,0,3.0,3,Emotional Rescue,10.0,6693.082,1.0,0
1980Q3,Air Supply,7.0,0,4.0,4,All Out Of Love,13.0,6693.082,3.0,0
1980Q3,Irene Cara,6.0,0,5.0,5,Fame,13.0,6693.082,1.0,0
1980Q3,Olivia Newton-John,3.0,0,1.0,6,Magic,16.0,6693.082,-3.0,0
1980Q3,George Benson,8.0,0,7.0,7,Give Me The Night,10.0,6693.082,1.0,0
1980Q3,The S.O.S. Band,5.0,0,3.0,8,Take Your Time (Do It Right) Part 1,15.0,6693.082,-3.0,0
1980Q3,Paul Simon,11.0,0,9.0,9,Late In The Evening,5.0,6693.082,2.0,0
1980Q3,Johnny Lee,13.0,0,10.0,10,Lookin' For Love,9.0,6693.082,3.0,0
1980Q3,Benny Mardones,12.0,0,11.0,11,Into The Night,13.0,6693.082,1.0,0
1980Q3,Pete Townshend,9.0,0,9.0,12,Let My Love Open The Door,13.0,6693.082,-3.0,0
1980Q3,Eddie Rabbitt,16.0,0,13.0,13,Drivin' My Life Away,12.0,6693.082,3.0,0
1980Q3,Kim Carnes,10.0,0,10.0,14,More Love,15.0,6693.082,-4.0,0
1980Q3,Billy Joel,14.0,0,1.0,15,It's Still Rock And Roll To Me,16.0,6693.082,-1.0,0
1980Q3,Larry Graham,26.0,0,16.0,16,One In A Million You,11.0,6693.082,10.0,0
1980Q3,Ambrosia,19.0,0,17.0,17,You're The Only Woman (You & I),9.0,6693.082,2.0,0
1980Q3,Bob Seger,22.0,0,18.0,18,You'll Accomp'ny Me,7.0,6693.082,4.0,0
1980Q3,Jackson Browne,21.0,0,19.0,19,Boulevard,10.0,6693.082,2.0,0
1980Q3,Commodores,20.0,0,20.0,20,Old-Fashion Love,12.0,6693.082,0.0,0
1980Q3,Electric Light Orchestra,23.0,0,21.0,21,All Over The World,6.0,6693.082,2.0,0
1980Q3,Robbie Dupree,24.0,0,22.0,22,Hot Rod Hearts,8.0,6693.082,2.0,0
1980Q3,Queen,28.0,0,23.0,23,Another One Bites The Dust,4.0,6693.082,5.0,0
1980Q3,Billy Joel,30.0,0,24.0,24,Don't Ask Me Why,6.0,6693.082,6.0,0
1980Q3,Natalie Cole,29.0,0,25.0,25,Someone That I Used To Love,12.0,6693.082,4.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,31.0,0,26.0,26,Xanadu,5.0,6693.082,5.0,0
1980Q3,Kenny Loggins,32.0,0,27.0,27,I'm Alright,9.0,6693.082,5.0,0
1980Q3,Ali Thomson,15.0,0,15.0,28,Take A Little Rhythm,13.0,6693.082,-13.0,0
1980Q3,Carly Simon,36.0,0,29.0,29,Jesse,6.0,6693.082,7.0,0
1980Q3,Stephanie Mills,37.0,0,30.0,30,Never Knew Love Like This Before,5.0,6693.082,7.0,0
1980Q3,Daryl Hall John Oates,34.0,0,31.0,31,How Does It Feel To Be Back,8.0,6693.082,3.0,0
1980Q3,Robert John,35.0,0,32.0,32,Hey There Lonely Girl,8.0,6693.082,3.0,0
1980Q3,The Pointer Sisters,39.0,0,33.0,33,He's So Shy,7.0,6693.082,6.0,0
1980Q3,Boz Scaggs,17.0,0,17.0,34,JoJo,13.0,6693.082,-17.0,0
1980Q3,Fred Knoblock,18.0,0,18.0,35,Why Not Me,11.0,6693.082,-17.0,0
1980Q3,The Dirt Band,25.0,0,25.0,36,Make A Little Magic,12.0,6693.082,-11.0,0
1980Q3,Jermaine Jackson,40.0,0,37.0,37,You're Supposed To Keep Your Love For Me,9.0,6693.082,3.0,0
1980Q3,Dionne Warwick,43.0,0,38.0,38,No Night So Long,7.0,6693.082,5.0,0
1980Q3,Boz Scaggs,45.0,0,39.0,39,Look What You've Done To Me,3.0,6693.082,6.0,0
1980Q3,The Doobie Brothers,0.0,1,40.0,40,Real Love,1.0,6693.082,-40.0,0
1980Q3,Livingston Taylor,46.0,0,41.0,41,First Time Love,7.0,6693.082,5.0,0
1980Q3,Pat Benatar,42.0,0,42.0,42,You Better Run,7.0,6693.082,0.0,0
1980Q3,The Manhattans,27.0,0,5.0,43,Shining Star,20.0,6693.082,-16.0,0
1980Q3,Amy Holland,50.0,0,44.0,44,How Do I Survive,5.0,6693.082,6.0,0
1980Q3,Genesis,33.0,0,14.0,45,Misunderstanding,16.0,6693.082,-12.0,0
1980Q3,Elton John,38.0,0,3.0,46,Little Jeannie,19.0,6693.082,-8.0,0
1980Q3,Eric Clapton And His Band,41.0,0,30.0,47,Tulsa Time/Cocaine,12.0,6693.082,-6.0,0
1980Q3,The Spinners,44.0,0,4.0,48,Cupid/I've Loved You For A Long Time,17.0,6693.082,-4.0,0
1980Q3,Barbra Streisand,0.0,1,49.0,49,Woman In Love,1.0,6693.082,-49.0,0
1980Q3,Diana Ross,2.0,0,1.0,1,Upside Down,9.0,6693.082,1.0,0
1980Q3,Christopher Cross,1.0,0,1.0,2,Sailing,13.0,6693.082,-1.0,0
1980Q3,The Rolling Stones,4.0,0,3.0,3,Emotional Rescue,10.0,6693.082,1.0,0
1980Q3,Air Supply,7.0,0,4.0,4,All Out Of Love,13.0,6693.082,3.0,0
1980Q3,Irene Cara,6.0,0,5.0,5,Fame,13.0,6693.082,1.0,0
1980Q3,Olivia Newton-John,3.0,0,1.0,6,Magic,16.0,6693.082,-3.0,0
1980Q3,George Benson,8.0,0,7.0,7,Give Me The Night,10.0,6693.082,1.0,0
1980Q3,The S.O.S. Band,5.0,0,3.0,8,Take Your Time (Do It Right) Part 1,15.0,6693.082,-3.0,0
1980Q3,Paul Simon,11.0,0,9.0,9,Late In The Evening,5.0,6693.082,2.0,0
1980Q3,Johnny Lee,13.0,0,10.0,10,Lookin' For Love,9.0,6693.082,3.0,0
1980Q3,Benny Mardones,12.0,0,11.0,11,Into The Night,13.0,6693.082,1.0,0
1980Q3,Pete Townshend,9.0,0,9.0,12,Let My Love Open The Door,13.0,6693.082,-3.0,0
1980Q3,Eddie Rabbitt,16.0,0,13.0,13,Drivin' My Life Away,12.0,6693.082,3.0,0
1980Q3,Kim Carnes,10.0,0,10.0,14,More Love,15.0,6693.082,-4.0,0
1980Q3,Billy Joel,14.0,0,1.0,15,It's Still Rock And Roll To Me,16.0,6693.082,-1.0,0
1980Q3,Larry Graham,26.0,0,16.0,16,One In A Million You,11.0,6693.082,10.0,0
1980Q3,Ambrosia,19.0,0,17.0,17,You're The Only Woman (You & I),9.0,6693.082,2.0,0
1980Q3,Bob Seger,22.0,0,18.0,18,You'll Accomp'ny Me,7.0,6693.082,4.0,0
1980Q3,Jackson Browne,21.0,0,19.0,19,Boulevard,10.0,6693.082,2.0,0
1980Q3,Commodores,20.0,0,20.0,20,Old-Fashion Love,12.0,6693.082,0.0,0
1980Q3,Electric Light Orchestra,23.0,0,21.0,21,All Over The World,6.0,6693.082,2.0,0
1980Q3,Robbie Dupree,24.0,0,22.0,22,Hot Rod Hearts,8.0,6693.082,2.0,0
1980Q3,Queen,28.0,0,23.0,23,Another One Bites The Dust,4.0,6693.082,5.0,0
1980Q3,Billy Joel,30.0,0,24.0,24,Don't Ask Me Why,6.0,6693.082,6.0,0
1980Q3,Natalie Cole,29.0,0,25.0,25,Someone That I Used To Love,12.0,6693.082,4.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,31.0,0,26.0,26,Xanadu,5.0,6693.082,5.0,0
1980Q3,Kenny Loggins,32.0,0,27.0,27,I'm Alright,9.0,6693.082,5.0,0
1980Q3,Ali Thomson,15.0,0,15.0,28,Take A Little Rhythm,13.0,6693.082,-13.0,0
1980Q3,Carly Simon,36.0,0,29.0,29,Jesse,6.0,6693.082,7.0,0
1980Q3,Stephanie Mills,37.0,0,30.0,30,Never Knew Love Like This Before,5.0,6693.082,7.0,0
1980Q3,Daryl Hall John Oates,34.0,0,31.0,31,How Does It Feel To Be Back,8.0,6693.082,3.0,0
1980Q3,Robert John,35.0,0,32.0,32,Hey There Lonely Girl,8.0,6693.082,3.0,0
1980Q3,The Pointer Sisters,39.0,0,33.0,33,He's So Shy,7.0,6693.082,6.0,0
1980Q3,Boz Scaggs,17.0,0,17.0,34,JoJo,13.0,6693.082,-17.0,0
1980Q3,Fred Knoblock,18.0,0,18.0,35,Why Not Me,11.0,6693.082,-17.0,0
1980Q3,The Dirt Band,25.0,0,25.0,36,Make A Little Magic,12.0,6693.082,-11.0,0
1980Q3,Jermaine Jackson,40.0,0,37.0,37,You're Supposed To Keep Your Love For Me,9.0,6693.082,3.0,0
1980Q3,Dionne Warwick,43.0,0,38.0,38,No Night So Long,7.0,6693.082,5.0,0
1980Q3,Boz Scaggs,45.0,0,39.0,39,Look What You've Done To Me,3.0,6693.082,6.0,0
1980Q3,The Doobie Brothers,0.0,1,40.0,40,Real Love,1.0,6693.082,-40.0,0
1980Q3,Livingston Taylor,46.0,0,41.0,41,First Time Love,7.0,6693.082,5.0,0
1980Q3,Pat Benatar,42.0,0,42.0,42,You Better Run,7.0,6693.082,0.0,0
1980Q3,The Manhattans,27.0,0,5.0,43,Shining Star,20.0,6693.082,-16.0,0
1980Q3,Amy Holland,50.0,0,44.0,44,How Do I Survive,5.0,6693.082,6.0,0
1980Q3,Genesis,33.0,0,14.0,45,Misunderstanding,16.0,6693.082,-12.0,0
1980Q3,Elton John,38.0,0,3.0,46,Little Jeannie,19.0,6693.082,-8.0,0
1980Q3,Eric Clapton And His Band,41.0,0,30.0,47,Tulsa Time/Cocaine,12.0,6693.082,-6.0,0
1980Q3,The Spinners,44.0,0,4.0,48,Cupid/I've Loved You For A Long Time,17.0,6693.082,-4.0,0
1980Q3,Barbra Streisand,0.0,1,49.0,49,Woman In Love,1.0,6693.082,-49.0,0
1980Q3,Diana Ross,1.0,0,1.0,1,Upside Down,10.0,6693.082,0.0,0
1980Q3,Air Supply,4.0,0,2.0,2,All Out Of Love,14.0,6693.082,2.0,0
1980Q3,The Rolling Stones,3.0,0,3.0,3,Emotional Rescue,11.0,6693.082,0.0,0
1980Q3,Irene Cara,5.0,0,4.0,4,Fame,14.0,6693.082,1.0,0
1980Q3,Christopher Cross,2.0,0,1.0,5,Sailing,14.0,6693.082,-3.0,0
1980Q3,George Benson,7.0,0,6.0,6,Give Me The Night,11.0,6693.082,1.0,0
1980Q3,Paul Simon,9.0,0,7.0,7,Late In The Evening,6.0,6693.082,2.0,0
1980Q3,Johnny Lee,10.0,0,8.0,8,Lookin' For Love,10.0,6693.082,2.0,0
1980Q3,Queen,23.0,0,9.0,9,Another One Bites The Dust,5.0,6693.082,14.0,0
1980Q3,Eddie Rabbitt,13.0,0,10.0,10,Drivin' My Life Away,13.0,6693.082,3.0,0
1980Q3,Benny Mardones,11.0,0,11.0,11,Into The Night,14.0,6693.082,0.0,0
1980Q3,Kenny Loggins,27.0,0,12.0,12,I'm Alright,10.0,6693.082,15.0,0
1980Q3,Olivia Newton-John,6.0,0,1.0,13,Magic,17.0,6693.082,-7.0,0
1980Q3,Ambrosia,17.0,0,14.0,14,You're The Only Woman (You & I),10.0,6693.082,3.0,0
1980Q3,Larry Graham,16.0,0,15.0,15,One In A Million You,12.0,6693.082,1.0,0
1980Q3,Bob Seger,18.0,0,16.0,16,You'll Accomp'ny Me,8.0,6693.082,2.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,26.0,0,17.0,17,Xanadu,6.0,6693.082,9.0,0
1980Q3,Electric Light Orchestra,21.0,0,18.0,18,All Over The World,7.0,6693.082,3.0,0
1980Q3,Jackson Browne,19.0,0,19.0,19,Boulevard,11.0,6693.082,0.0,0
1980Q3,Robbie Dupree,22.0,0,20.0,20,Hot Rod Hearts,9.0,6693.082,2.0,0
1980Q3,Billy Joel,24.0,0,21.0,21,Don't Ask Me Why,7.0,6693.082,3.0,0
1980Q3,The S.O.S. Band,8.0,0,3.0,22,Take Your Time (Do It Right) Part 1,16.0,6693.082,-14.0,0
1980Q3,Natalie Cole,25.0,0,23.0,23,Someone That I Used To Love,13.0,6693.082,2.0,0
1980Q3,Pete Townshend,12.0,0,9.0,24,Let My Love Open The Door,14.0,6693.082,-12.0,0
1980Q3,Carly Simon,29.0,0,25.0,25,Jesse,7.0,6693.082,4.0,0
1980Q3,Stephanie Mills,30.0,0,26.0,26,Never Knew Love Like This Before,6.0,6693.082,4.0,0
1980Q3,The Pointer Sisters,33.0,0,27.0,27,He's So Shy,8.0,6693.082,6.0,0
1980Q3,The Doobie Brothers,40.0,0,28.0,28,Real Love,2.0,6693.082,12.0,0
1980Q3,Boz Scaggs,39.0,0,29.0,29,Look What You've Done To Me,4.0,6693.082,10.0,0
1980Q3,Daryl Hall John Oates,31.0,0,30.0,30,How Does It Feel To Be Back,9.0,6693.082,1.0,0
1980Q3,Robert John,32.0,0,31.0,31,Hey There Lonely Girl,9.0,6693.082,1.0,0
1980Q3,Dionne Warwick,38.0,0,32.0,32,No Night So Long,8.0,6693.082,6.0,0
1980Q3,Barbra Streisand,49.0,0,33.0,33,Woman In Love,2.0,6693.082,16.0,0
1980Q3,Billy Joel,15.0,0,1.0,34,It's Still Rock And Roll To Me,17.0,6693.082,-19.0,0
1980Q3,Jermaine Jackson,37.0,0,35.0,35,You're Supposed To Keep Your Love For Me,10.0,6693.082,2.0,0
1980Q3,Kim Carnes,14.0,0,10.0,36,More Love,16.0,6693.082,-22.0,0
1980Q3,Commodores,20.0,0,20.0,37,Old-Fashion Love,13.0,6693.082,-17.0,0
1980Q3,Amy Holland,44.0,0,38.0,38,How Do I Survive,6.0,6693.082,6.0,0
1980Q3,Livingston Taylor,41.0,0,39.0,39,First Time Love,8.0,6693.082,2.0,0
1980Q3,Larsen-Feiten Band,51.0,0,40.0,40,Who'll Be The Fool Tonight,5.0,6693.082,11.0,0
1980Q3,Ali Thomson,28.0,0,15.0,41,Take A Little Rhythm,14.0,6693.082,-13.0,0
1980Q3,Boz Scaggs,34.0,0,17.0,42,JoJo,14.0,6693.082,-8.0,0
1980Q3,The Dirt Band,36.0,0,25.0,43,Make A Little Magic,13.0,6693.082,-7.0,0
1980Q3,Elton John,50.0,0,44.0,44,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,6.0,6693.082,6.0,0
1980Q3,Fred Knoblock,35.0,0,18.0,45,Why Not Me,12.0,6693.082,-10.0,0
1980Q3,Linda Clifford,52.0,0,46.0,46,Red Light,6.0,6693.082,6.0,0
1980Q3,Pat Benatar,42.0,0,42.0,47,You Better Run,8.0,6693.082,-5.0,0
1980Q3,Irene Cara,56.0,0,48.0,48,Out Here On My Own,5.0,6693.082,8.0,0
1980Q3,The Manhattans,43.0,0,5.0,49,Shining Star,21.0,6693.082,-6.0,0
1980Q3,Diana Ross,1.0,0,1.0,1,Upside Down,11.0,6693.082,0.0,0
1980Q3,Air Supply,2.0,0,2.0,2,All Out Of Love,15.0,6693.082,0.0,0
1980Q3,Queen,9.0,0,3.0,3,Another One Bites The Dust,6.0,6693.082,6.0,0
1980Q3,Irene Cara,4.0,0,4.0,4,Fame,15.0,6693.082,0.0,0
1980Q3,Johnny Lee,8.0,0,5.0,5,Lookin' For Love,11.0,6693.082,3.0,0
1980Q3,George Benson,6.0,0,6.0,6,Give Me The Night,12.0,6693.082,0.0,0
1980Q3,Paul Simon,7.0,0,7.0,7,Late In The Evening,7.0,6693.082,0.0,0
1980Q3,Eddie Rabbitt,10.0,0,8.0,8,Drivin' My Life Away,14.0,6693.082,2.0,0
1980Q3,Larry Graham,15.0,0,9.0,9,One In A Million You,13.0,6693.082,6.0,0
1980Q3,The Rolling Stones,3.0,0,3.0,10,Emotional Rescue,12.0,6693.082,-7.0,0
1980Q3,Kenny Loggins,12.0,0,11.0,11,I'm Alright,11.0,6693.082,1.0,0
1980Q3,Olivia Newton-John And The Electric Light Orchestra,17.0,0,12.0,12,Xanadu,7.0,6693.082,5.0,0
1980Q3,Ambrosia,14.0,0,13.0,13,You're The Only Woman (You & I),11.0,6693.082,1.0,0
1980Q3,Bob Seger,16.0,0,14.0,14,You'll Accomp'ny Me,9.0,6693.082,2.0,0
1980Q3,Christopher Cross,5.0,0,1.0,15,Sailing,15.0,6693.082,-10.0,0
1980Q3,Electric Light Orchestra,18.0,0,16.0,16,All Over The World,8.0,6693.082,2.0,0
1980Q3,The Doobie Brothers,28.0,0,17.0,17,Real Love,3.0,6693.082,11.0,0
1980Q3,Robbie Dupree,20.0,0,18.0,18,Hot Rod Hearts,10.0,6693.082,2.0,0
1980Q3,Billy Joel,21.0,0,19.0,19,Don't Ask Me Why,8.0,6693.082,2.0,0
1980Q3,The Pointer Sisters,27.0,0,20.0,20,He's So Shy,9.0,6693.082,7.0,0
1980Q3,Natalie Cole,23.0,0,21.0,21,Someone That I Used To Love,14.0,6693.082,2.0,0
1980Q3,Stephanie Mills,26.0,0,22.0,22,Never Knew Love Like This Before,7.0,6693.082,4.0,0
1980Q3,Carly Simon,25.0,0,23.0,23,Jesse,8.0,6693.082,2.0,0
1980Q3,Boz Scaggs,29.0,0,24.0,24,Look What You've Done To Me,5.0,6693.082,5.0,0
1980Q3,Barbra Streisand,33.0,0,25.0,25,Woman In Love,3.0,6693.082,8.0,0
1980Q3,Dionne Warwick,32.0,0,26.0,26,No Night So Long,9.0,6693.082,6.0,0
1980Q3,Olivia Newton-John,13.0,0,1.0,27,Magic,18.0,6693.082,-14.0,0
1980Q3,Benny Mardones,11.0,0,11.0,28,Into The Night,15.0,6693.082,-17.0,0
1980Q3,The S.O.S. Band,22.0,0,3.0,29,Take Your Time (Do It Right) Part 1,17.0,6693.082,-7.0,0
1980Q3,Jackson Browne,19.0,0,19.0,30,Boulevard,12.0,6693.082,-11.0,0
1980Q3,Pete Townshend,24.0,0,9.0,31,Let My Love Open The Door,15.0,6693.082,-7.0,0
1980Q3,Amy Holland,38.0,0,32.0,32,How Do I Survive,7.0,6693.082,6.0,0
1980Q3,Daryl Hall John Oates,30.0,0,30.0,33,How Does It Feel To Be Back,10.0,6693.082,-3.0,0
1980Q3,Jermaine Jackson,35.0,0,34.0,34,You're Supposed To Keep Your Love For Me,11.0,6693.082,1.0,0
1980Q3,Billy Joel,34.0,0,1.0,35,It's Still Rock And Roll To Me,18.0,6693.082,-1.0,0
1980Q3,Larsen-Feiten Band,40.0,0,36.0,36,Who'll Be The Fool Tonight,6.0,6693.082,4.0,0
1980Q3,Kim Carnes,36.0,0,10.0,37,More Love,17.0,6693.082,-1.0,0
1980Q3,Livingston Taylor,39.0,0,38.0,38,First Time Love,9.0,6693.082,1.0,0
1980Q3,Commodores,37.0,0,20.0,39,Old-Fashion Love,14.0,6693.082,-2.0,0
1980Q3,Elton John,44.0,0,40.0,40,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,7.0,6693.082,4.0,0
1980Q3,Al Stewart,50.0,0,41.0,41,Midnight Rocks,4.0,6693.082,9.0,0
1980Q3,Linda Clifford,46.0,0,42.0,42,Red Light,7.0,6693.082,4.0,0
