date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
2020Q2,Billie Eilish,17.0,0,8.0,19,Everything I Wanted,27.0,17258.205,-2.0,0
2020Q2,Lil Mosey,22.0,0,16.0,20,Blueberry Faygo,14.0,17258.205,2.0,0
2020Q2,Morgan Wallen,23.0,0,21.0,21,Chasin' You,16.0,17258.205,2.0,0
2020Q2,Trevor Daniel,28.0,0,22.0,22,Falling,26.0,17258.205,6.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,21.0,0,16.0,23,I Hope,20.0,17258.205,-2.0,0
2020Q2,Maroon 5,26.0,0,2.0,24,Memories,34.0,17258.205,2.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,24.0,0,18.0,25,Nobody But You,18.0,17258.205,-1.0,0
2020Q2,Roddy Ricch Featuring Mustard,33.0,0,20.0,26,High Fashion,20.0,17258.205,7.0,0
2020Q2,Powfu Featuring beabadoobee,31.0,0,26.0,27,Death Bed,9.0,17258.205,4.0,0
2020Q2,Luke Combs Featuring Eric Church,36.0,0,28.0,28,Does To Me,9.0,17258.205,8.0,0
2020Q2,Surfaces,37.0,0,28.0,29,Sunday Best,11.0,17258.205,8.0,0
2020Q2,Black Eyed Peas X J Balvin,38.0,0,26.0,30,RITMO (Bad Boys For Life),25.0,17258.205,8.0,0
2020Q2,Dua Lipa,40.0,0,21.0,31,Break My Heart,7.0,17258.205,9.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",44.0,0,32.0,32,Whats Poppin,14.0,17258.205,12.0,0
2020Q2,Marshmello & Halsey,29.0,0,29.0,33,Be Kind,2.0,17258.205,-4.0,0
2020Q2,Carly Pearce & Lee Brice,50.0,0,34.0,34,I Hope You're Happy Now,19.0,17258.205,16.0,0
2020Q2,blackbear,43.0,0,11.0,35,Hot Girl Bummer,35.0,17258.205,8.0,0
2020Q2,Thomas Rhett Featuring Jon Pardi,41.0,0,36.0,36,Beer Can't Fix,9.0,17258.205,5.0,0
2020Q2,Lewis Capaldi,53.0,0,37.0,37,Before You Go,15.0,17258.205,16.0,0
2020Q2,Travis Denning,48.0,0,38.0,38,After A Few,7.0,17258.205,10.0,0
2020Q2,BENEE Featuring Gus Dapperton,54.0,0,39.0,39,Supalonely,9.0,17258.205,15.0,0
2020Q2,Rod Wave,46.0,0,25.0,40,Heart On Ice,27.0,17258.205,6.0,0
2020Q2,Mustard & Roddy Ricch,47.0,0,11.0,41,Ballin',43.0,17258.205,6.0,0
2020Q2,Tones And I,49.0,0,4.0,42,Dance Monkey,32.0,17258.205,7.0,0
2020Q2,Lil Durk Featuring Lil Baby & Polo G,0.0,1,43.0,43,3 Headed Goat,1.0,17258.205,-43.0,0
2020Q2,Sam Hunt,55.0,0,40.0,44,Hard To Forget,7.0,17258.205,11.0,0
2020Q2,Lil Baby,57.0,0,16.0,45,Sum 2 Prove,18.0,17258.205,12.0,0
2020Q2,Drake Featuring Giveon,14.0,0,14.0,46,Chicago Freestyle,2.0,17258.205,-32.0,0
2020Q2,twenty one pilots,60.0,0,23.0,47,Level Of Concern,5.0,17258.205,13.0,0
2020Q2,StaySolidRocky,64.0,0,48.0,48,Party Girl,3.0,17258.205,16.0,0
2020Q2,Juice WRLD,42.0,0,11.0,49,Righteous,3.0,17258.205,-7.0,0
2020Q2,Megan Thee Stallion,5.0,0,1.0,1,Savage,10.0,17258.205,4.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,2.0,0,1.0,2,Say So,20.0,17258.205,0.0,0
2020Q2,The Weeknd,4.0,0,1.0,3,Blinding Lights,25.0,17258.205,1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,8.0,0,4.0,4,Rockstar,5.0,17258.205,4.0,0
2020Q2,Drake,6.0,0,1.0,5,Toosie Slide,7.0,17258.205,1.0,0
2020Q2,Future Featuring Drake,13.0,0,2.0,6,Life Is Good,19.0,17258.205,7.0,0
2020Q2,Roddy Ricch,7.0,0,1.0,7,The Box,24.0,17258.205,0.0,0
2020Q2,Dua Lipa,9.0,0,2.0,8,Don't Start Now,29.0,17258.205,1.0,0
2020Q2,Justin Bieber Featuring Quavo,11.0,0,8.0,9,Intentions,15.0,17258.205,2.0,0
2020Q2,Post Malone,10.0,0,1.0,10,Circles,38.0,17258.205,0.0,0
2020Q2,6ix9ine,3.0,0,3.0,11,Gooba,2.0,17258.205,-8.0,0
2020Q2,Harry Styles,12.0,0,6.0,12,Adore You,24.0,17258.205,0.0,0
2020Q2,Ariana Grande & Justin Bieber,1.0,0,1.0,13,Stuck With U,2.0,17258.205,-12.0,0
2020Q2,Maren Morris,14.0,0,12.0,14,The Bones,35.0,17258.205,0.0,0
2020Q2,SAINt JHN,16.0,0,15.0,15,Roses,9.0,17258.205,1.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",15.0,0,1.0,16,The Scotts,4.0,17258.205,-1.0,0
2020Q2,Lil Mosey,20.0,0,16.0,17,Blueberry Faygo,15.0,17258.205,3.0,0
2020Q2,Morgan Wallen,21.0,0,18.0,18,Chasin' You,17.0,17258.205,3.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,23.0,0,16.0,19,I Hope,21.0,17258.205,4.0,0
2020Q2,Lewis Capaldi,18.0,0,1.0,20,Someone You Loved,54.0,17258.205,-2.0,0
2020Q2,Trevor Daniel,22.0,0,21.0,21,Falling,27.0,17258.205,1.0,0
2020Q2,Luke Combs Featuring Eric Church,28.0,0,22.0,22,Does To Me,10.0,17258.205,6.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,25.0,0,18.0,23,Nobody But You,19.0,17258.205,2.0,0
2020Q2,Roddy Ricch Featuring Mustard,26.0,0,20.0,24,High Fashion,21.0,17258.205,2.0,0
2020Q2,Camila Cabello Featuring DaBaby,17.0,0,12.0,25,My Oh My,24.0,17258.205,-8.0,0
2020Q2,Surfaces,29.0,0,26.0,26,Sunday Best,12.0,17258.205,3.0,0
2020Q2,Billie Eilish,19.0,0,8.0,27,Everything I Wanted,28.0,17258.205,-8.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",32.0,0,28.0,28,Whats Poppin,15.0,17258.205,4.0,0
2020Q2,Powfu Featuring beabadoobee,27.0,0,26.0,29,Death Bed,10.0,17258.205,-2.0,0
2020Q2,Polo G Featuring Juice WRLD,0.0,1,30.0,30,Flex,1.0,17258.205,-30.0,0
2020Q2,Maroon 5,24.0,0,2.0,31,Memories,35.0,17258.205,-7.0,0
2020Q2,Future Featuring Travis Scott,0.0,1,32.0,32,Solitaires,1.0,17258.205,-32.0,0
2020Q2,Jonas Brothers Featuring Karol G,0.0,1,33.0,33,X,1.0,17258.205,-33.0,0
2020Q2,Future Featuring YoungBoy Never Broke Again,0.0,1,34.0,34,Trillionaire,1.0,17258.205,-34.0,0
2020Q2,Carly Pearce & Lee Brice,34.0,0,34.0,35,I Hope You're Happy Now,20.0,17258.205,-1.0,0
2020Q2,Lewis Capaldi,37.0,0,36.0,36,Before You Go,16.0,17258.205,1.0,0
2020Q2,Travis Denning,38.0,0,37.0,37,After A Few,8.0,17258.205,1.0,0
2020Q2,StaySolidRocky,48.0,0,38.0,38,Party Girl,4.0,17258.205,10.0,0
2020Q2,Dua Lipa,31.0,0,21.0,39,Break My Heart,8.0,17258.205,-8.0,0
2020Q2,Katy Perry,0.0,1,40.0,40,Daisies,1.0,17258.205,-40.0,0
2020Q2,Black Eyed Peas X J Balvin,30.0,0,26.0,41,RITMO (Bad Boys For Life),26.0,17258.205,-11.0,0
2020Q2,Thomas Rhett Featuring Jon Pardi,36.0,0,36.0,42,Beer Can't Fix,10.0,17258.205,-6.0,0
2020Q2,Marshmello & Halsey,33.0,0,29.0,43,Be Kind,3.0,17258.205,-10.0,0
2020Q2,Sam Hunt,44.0,0,40.0,44,Hard To Forget,8.0,17258.205,0.0,0
2020Q2,BENEE Featuring Gus Dapperton,39.0,0,39.0,45,Supalonely,10.0,17258.205,-6.0,0
2020Q2,blackbear,35.0,0,11.0,46,Hot Girl Bummer,36.0,17258.205,-11.0,0
2020Q2,Tones And I,42.0,0,4.0,47,Dance Monkey,33.0,17258.205,-5.0,0
2020Q2,Luke Bryan,69.0,0,48.0,48,One Margarita,3.0,17258.205,21.0,0
2020Q2,Mustard & Roddy Ricch,41.0,0,11.0,49,Ballin',44.0,17258.205,-8.0,0
2020Q2,Lady Gaga & Ariana Grande,0.0,1,1.0,1,Rain On Me,1.0,17258.205,-1.0,0
2020Q2,Megan Thee Stallion,1.0,0,1.0,2,Savage,11.0,17258.205,-1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,4.0,0,3.0,3,Rockstar,6.0,17258.205,1.0,0
2020Q2,The Weeknd,3.0,0,1.0,4,Blinding Lights,26.0,17258.205,-1.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,2.0,0,1.0,5,Say So,21.0,17258.205,-3.0,0
2020Q2,Drake,5.0,0,1.0,6,Toosie Slide,8.0,17258.205,-1.0,0
2020Q2,Dua Lipa,8.0,0,2.0,7,Don't Start Now,30.0,17258.205,1.0,0
2020Q2,Roddy Ricch,7.0,0,1.0,8,The Box,25.0,17258.205,-1.0,0
2020Q2,Justin Bieber Featuring Quavo,9.0,0,8.0,9,Intentions,16.0,17258.205,0.0,0
2020Q2,Future Featuring Drake,6.0,0,2.0,10,Life Is Good,20.0,17258.205,-4.0,0
2020Q2,Post Malone,10.0,0,1.0,11,Circles,39.0,17258.205,-1.0,0
2020Q2,Harry Styles,12.0,0,6.0,12,Adore You,25.0,17258.205,0.0,0
2020Q2,Maren Morris,14.0,0,12.0,13,The Bones,36.0,17258.205,1.0,0
2020Q2,SAINt JHN,15.0,0,14.0,14,Roses,10.0,17258.205,1.0,0
2020Q2,Ariana Grande & Justin Bieber,13.0,0,1.0,15,Stuck With U,3.0,17258.205,-2.0,0
2020Q2,Lil Mosey,17.0,0,16.0,16,Blueberry Faygo,16.0,17258.205,1.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",16.0,0,1.0,17,The Scotts,5.0,17258.205,-1.0,0
2020Q2,Morgan Wallen,18.0,0,18.0,18,Chasin' You,18.0,17258.205,0.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,19.0,0,16.0,19,I Hope,22.0,17258.205,0.0,0
2020Q2,Luke Combs Featuring Eric Church,22.0,0,20.0,20,Does To Me,11.0,17258.205,2.0,0
2020Q2,Trevor Daniel,21.0,0,21.0,21,Falling,28.0,17258.205,0.0,0
2020Q2,6ix9ine,11.0,0,3.0,22,Gooba,3.0,17258.205,-11.0,0
2020Q2,Roddy Ricch Featuring Mustard,24.0,0,20.0,23,High Fashion,22.0,17258.205,1.0,0
2020Q2,Surfaces,26.0,0,24.0,24,Sunday Best,13.0,17258.205,2.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",28.0,0,25.0,25,Whats Poppin,16.0,17258.205,3.0,0
2020Q2,Powfu Featuring beabadoobee,29.0,0,26.0,26,Death Bed,11.0,17258.205,3.0,0
2020Q2,StaySolidRocky,38.0,0,27.0,27,Party Girl,5.0,17258.205,11.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,23.0,0,18.0,28,Nobody But You,20.0,17258.205,-5.0,0
2020Q2,Carly Pearce & Lee Brice,35.0,0,29.0,29,I Hope You're Happy Now,21.0,17258.205,6.0,0
2020Q2,Lewis Capaldi,36.0,0,30.0,30,Before You Go,17.0,17258.205,6.0,0
2020Q2,Camila Cabello Featuring DaBaby,25.0,0,12.0,31,My Oh My,25.0,17258.205,-6.0,0
2020Q2,The Weeknd,58.0,0,16.0,32,In Your Eyes,10.0,17258.205,26.0,0
2020Q2,Travis Denning,37.0,0,33.0,33,After A Few,9.0,17258.205,4.0,0
2020Q2,Dua Lipa,39.0,0,21.0,34,Break My Heart,9.0,17258.205,5.0,0
2020Q2,Billie Eilish,27.0,0,8.0,35,Everything I Wanted,29.0,17258.205,-8.0,0
2020Q2,Maroon 5,31.0,0,2.0,36,Memories,36.0,17258.205,-5.0,0
2020Q2,Sam Hunt,44.0,0,37.0,37,Hard To Forget,9.0,17258.205,7.0,0
2020Q2,Gunna Featuring Young Thug,0.0,1,38.0,38,Dollaz On My Head,1.0,17258.205,-38.0,0
2020Q2,Marshmello & Halsey,43.0,0,29.0,39,Be Kind,4.0,17258.205,4.0,0
2020Q2,Thomas Rhett Featuring Jon Pardi,42.0,0,36.0,40,Beer Can't Fix,11.0,17258.205,2.0,0
2020Q2,Gunna Featuring Roddy Ricch,0.0,1,41.0,41,Cooler Than A Bitch,1.0,17258.205,-41.0,0
2020Q2,Black Eyed Peas X J Balvin,41.0,0,26.0,42,RITMO (Bad Boys For Life),27.0,17258.205,-1.0,0
2020Q2,blackbear,46.0,0,11.0,43,Hot Girl Bummer,37.0,17258.205,3.0,0
2020Q2,BENEE Featuring Gus Dapperton,45.0,0,39.0,44,Supalonely,11.0,17258.205,1.0,0
2020Q2,Harry Styles,64.0,0,45.0,45,Watermelon Sugar,10.0,17258.205,19.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,52.0,0,46.0,46,Walk Em Down,10.0,17258.205,6.0,0
2020Q2,Luke Bryan,48.0,0,47.0,47,One Margarita,4.0,17258.205,1.0,0
2020Q2,Tones And I,47.0,0,4.0,48,Dance Monkey,34.0,17258.205,-1.0,0
2020Q2,Polo G Featuring Juice WRLD,30.0,0,30.0,49,Flex,2.0,17258.205,-19.0,0
2020Q2,Lady Gaga & Ariana Grande,0.0,1,1.0,1,Rain On Me,1.0,17258.205,-1.0,0
2020Q2,Megan Thee Stallion,1.0,0,1.0,2,Savage,11.0,17258.205,-1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,4.0,0,3.0,3,Rockstar,6.0,17258.205,1.0,0
2020Q2,The Weeknd,3.0,0,1.0,4,Blinding Lights,26.0,17258.205,-1.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,2.0,0,1.0,5,Say So,21.0,17258.205,-3.0,0
2020Q2,Drake,5.0,0,1.0,6,Toosie Slide,8.0,17258.205,-1.0,0
2020Q2,Dua Lipa,8.0,0,2.0,7,Don't Start Now,30.0,17258.205,1.0,0
2020Q2,Roddy Ricch,7.0,0,1.0,8,The Box,25.0,17258.205,-1.0,0
2020Q2,Justin Bieber Featuring Quavo,9.0,0,8.0,9,Intentions,16.0,17258.205,0.0,0
2020Q2,Future Featuring Drake,6.0,0,2.0,10,Life Is Good,20.0,17258.205,-4.0,0
2020Q2,Post Malone,10.0,0,1.0,11,Circles,39.0,17258.205,-1.0,0
2020Q2,Harry Styles,12.0,0,6.0,12,Adore You,25.0,17258.205,0.0,0
2020Q2,Maren Morris,14.0,0,12.0,13,The Bones,36.0,17258.205,1.0,0
2020Q2,SAINt JHN,15.0,0,14.0,14,Roses,10.0,17258.205,1.0,0
2020Q2,Ariana Grande & Justin Bieber,13.0,0,1.0,15,Stuck With U,3.0,17258.205,-2.0,0
2020Q2,Lil Mosey,17.0,0,16.0,16,Blueberry Faygo,16.0,17258.205,1.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",16.0,0,1.0,17,The Scotts,5.0,17258.205,-1.0,0
2020Q2,Morgan Wallen,18.0,0,18.0,18,Chasin' You,18.0,17258.205,0.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,19.0,0,16.0,19,I Hope,22.0,17258.205,0.0,0
2020Q2,Luke Combs Featuring Eric Church,22.0,0,20.0,20,Does To Me,11.0,17258.205,2.0,0
2020Q2,Trevor Daniel,21.0,0,21.0,21,Falling,28.0,17258.205,0.0,0
2020Q2,6ix9ine,11.0,0,3.0,22,Gooba,3.0,17258.205,-11.0,0
2020Q2,Roddy Ricch Featuring Mustard,24.0,0,20.0,23,High Fashion,22.0,17258.205,1.0,0
2020Q2,Surfaces,26.0,0,24.0,24,Sunday Best,13.0,17258.205,2.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",28.0,0,25.0,25,Whats Poppin,16.0,17258.205,3.0,0
2020Q2,Powfu Featuring beabadoobee,29.0,0,26.0,26,Death Bed,11.0,17258.205,3.0,0
2020Q2,StaySolidRocky,38.0,0,27.0,27,Party Girl,5.0,17258.205,11.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,23.0,0,18.0,28,Nobody But You,20.0,17258.205,-5.0,0
2020Q2,Carly Pearce & Lee Brice,35.0,0,29.0,29,I Hope You're Happy Now,21.0,17258.205,6.0,0
2020Q2,Lewis Capaldi,36.0,0,30.0,30,Before You Go,17.0,17258.205,6.0,0
2020Q2,Camila Cabello Featuring DaBaby,25.0,0,12.0,31,My Oh My,25.0,17258.205,-6.0,0
2020Q2,The Weeknd,58.0,0,16.0,32,In Your Eyes,10.0,17258.205,26.0,0
2020Q2,Travis Denning,37.0,0,33.0,33,After A Few,9.0,17258.205,4.0,0
2020Q2,Dua Lipa,39.0,0,21.0,34,Break My Heart,9.0,17258.205,5.0,0
2020Q2,Billie Eilish,27.0,0,8.0,35,Everything I Wanted,29.0,17258.205,-8.0,0
2020Q2,Maroon 5,31.0,0,2.0,36,Memories,36.0,17258.205,-5.0,0
2020Q2,Sam Hunt,44.0,0,37.0,37,Hard To Forget,9.0,17258.205,7.0,0
2020Q2,Gunna Featuring Young Thug,0.0,1,38.0,38,Dollaz On My Head,1.0,17258.205,-38.0,0
2020Q2,Marshmello & Halsey,43.0,0,29.0,39,Be Kind,4.0,17258.205,4.0,0
2020Q2,Thomas Rhett Featuring Jon Pardi,42.0,0,36.0,40,Beer Can't Fix,11.0,17258.205,2.0,0
2020Q2,Gunna Featuring Roddy Ricch,0.0,1,41.0,41,Cooler Than A Bitch,1.0,17258.205,-41.0,0
2020Q2,Black Eyed Peas X J Balvin,41.0,0,26.0,42,RITMO (Bad Boys For Life),27.0,17258.205,-1.0,0
2020Q2,blackbear,46.0,0,11.0,43,Hot Girl Bummer,37.0,17258.205,3.0,0
2020Q2,BENEE Featuring Gus Dapperton,45.0,0,39.0,44,Supalonely,11.0,17258.205,1.0,0
2020Q2,Harry Styles,64.0,0,45.0,45,Watermelon Sugar,10.0,17258.205,19.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,52.0,0,46.0,46,Walk Em Down,10.0,17258.205,6.0,0
2020Q2,Luke Bryan,48.0,0,47.0,47,One Margarita,4.0,17258.205,1.0,0
2020Q2,Tones And I,47.0,0,4.0,48,Dance Monkey,34.0,17258.205,-1.0,0
2020Q2,Polo G Featuring Juice WRLD,30.0,0,30.0,49,Flex,2.0,17258.205,-19.0,0
2020Q2,DaBaby Featuring Roddy Ricch,3.0,0,1.0,1,Rockstar,7.0,17258.205,2.0,0
2020Q2,Megan Thee Stallion,2.0,0,1.0,2,Savage,12.0,17258.205,0.0,0
2020Q2,The Weeknd,4.0,0,1.0,3,Blinding Lights,27.0,17258.205,1.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,5.0,0,1.0,4,Say So,22.0,17258.205,1.0,0
2020Q2,Lady Gaga & Ariana Grande,1.0,0,1.0,5,Rain On Me,2.0,17258.205,-4.0,0
2020Q2,Drake,6.0,0,1.0,6,Toosie Slide,9.0,17258.205,0.0,0
2020Q2,Dua Lipa,7.0,0,2.0,7,Don't Start Now,31.0,17258.205,0.0,0
2020Q2,Justin Bieber Featuring Quavo,9.0,0,8.0,8,Intentions,17.0,17258.205,1.0,0
2020Q2,Roddy Ricch,8.0,0,1.0,9,The Box,26.0,17258.205,-1.0,0
2020Q2,SAINt JHN,14.0,0,10.0,10,Roses,11.0,17258.205,4.0,0
2020Q2,Post Malone,11.0,0,1.0,11,Circles,40.0,17258.205,0.0,0
2020Q2,Harry Styles,12.0,0,6.0,12,Adore You,26.0,17258.205,0.0,0
2020Q2,Future Featuring Drake,10.0,0,2.0,13,Life Is Good,21.0,17258.205,-3.0,0
2020Q2,Maren Morris,13.0,0,12.0,14,The Bones,37.0,17258.205,-1.0,0
2020Q2,Lil Mosey,16.0,0,15.0,15,Blueberry Faygo,17.0,17258.205,1.0,0
2020Q2,Morgan Wallen,18.0,0,16.0,16,Chasin' You,19.0,17258.205,2.0,0
2020Q2,Ariana Grande & Justin Bieber,15.0,0,1.0,17,Stuck With U,4.0,17258.205,-2.0,0
2020Q2,Trevor Daniel,21.0,0,18.0,18,Falling,29.0,17258.205,3.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,19.0,0,16.0,19,I Hope,23.0,17258.205,0.0,0
2020Q2,Surfaces,24.0,0,20.0,20,Sunday Best,14.0,17258.205,4.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",25.0,0,21.0,21,Whats Poppin,17.0,17258.205,4.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",17.0,0,1.0,22,The Scotts,6.0,17258.205,-5.0,0
2020Q2,Roddy Ricch Featuring Mustard,23.0,0,20.0,23,High Fashion,23.0,17258.205,0.0,0
2020Q2,Powfu Featuring beabadoobee,26.0,0,24.0,24,Death Bed,12.0,17258.205,2.0,0
2020Q2,Luke Combs Featuring Eric Church,20.0,0,20.0,25,Does To Me,12.0,17258.205,-5.0,0
2020Q2,StaySolidRocky,27.0,0,26.0,26,Party Girl,6.0,17258.205,1.0,0
2020Q2,Carly Pearce & Lee Brice,29.0,0,27.0,27,I Hope You're Happy Now,22.0,17258.205,2.0,0
2020Q2,Lewis Capaldi,30.0,0,28.0,28,Before You Go,18.0,17258.205,2.0,0
2020Q2,Dua Lipa,34.0,0,21.0,29,Break My Heart,10.0,17258.205,5.0,0
2020Q2,Sam Hunt,37.0,0,30.0,30,Hard To Forget,10.0,17258.205,7.0,0
2020Q2,Travis Denning,33.0,0,31.0,31,After A Few,10.0,17258.205,2.0,0
2020Q2,Maroon 5,36.0,0,2.0,32,Memories,37.0,17258.205,4.0,0
2020Q2,Lady Gaga & BLACKPINK,0.0,1,33.0,33,Sour Candy,1.0,17258.205,-33.0,0
2020Q2,Camila Cabello Featuring DaBaby,31.0,0,12.0,34,My Oh My,26.0,17258.205,-3.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,28.0,0,18.0,35,Nobody But You,21.0,17258.205,-7.0,0
2020Q2,Marshmello & Halsey,39.0,0,29.0,36,Be Kind,5.0,17258.205,3.0,0
2020Q2,6ix9ine,22.0,0,3.0,37,Gooba,4.0,17258.205,-15.0,0
2020Q2,Billie Eilish,35.0,0,8.0,38,Everything I Wanted,30.0,17258.205,-3.0,0
2020Q2,Diplo Presents Thomas Wesley Featuring Morgan Wallen,53.0,0,39.0,39,Heartless,19.0,17258.205,14.0,0
2020Q2,Harry Styles,45.0,0,40.0,40,Watermelon Sugar,11.0,17258.205,5.0,0
2020Q2,Juice WRLD & Trippie Redd,0.0,1,41.0,41,Tell Me U Luv Me,1.0,17258.205,-41.0,0
2020Q2,Lady Gaga,0.0,0,5.0,42,Stupid Love,10.0,17258.205,-42.0,0
2020Q2,BENEE Featuring Gus Dapperton,44.0,0,39.0,43,Supalonely,12.0,17258.205,1.0,0
2020Q2,Luke Bryan,47.0,0,44.0,44,One Margarita,5.0,17258.205,3.0,0
2020Q2,NLE Choppa Featuring Roddy Ricch,46.0,0,45.0,45,Walk Em Down,11.0,17258.205,1.0,0
2020Q2,Miranda Lambert,51.0,0,46.0,46,Bluebird,9.0,17258.205,5.0,0
2020Q2,blackbear,43.0,0,11.0,47,Hot Girl Bummer,38.0,17258.205,-4.0,0
2020Q2,Kenny Chesney,69.0,0,48.0,48,Here And Now,9.0,17258.205,21.0,0
2020Q2,Tones And I,48.0,0,4.0,49,Dance Monkey,35.0,17258.205,-1.0,0
2020Q2,DaBaby Featuring Roddy Ricch,1.0,0,1.0,1,Rockstar,8.0,17258.205,0.0,0
2020Q2,Megan Thee Stallion,2.0,0,1.0,2,Savage,13.0,17258.205,0.0,0
2020Q2,The Weeknd,3.0,0,1.0,3,Blinding Lights,28.0,17258.205,0.0,0
2020Q2,Doja Cat Featuring Nicki Minaj,4.0,0,1.0,4,Say So,23.0,17258.205,0.0,0
2020Q2,Justin Bieber Featuring Quavo,8.0,0,5.0,5,Intentions,18.0,17258.205,3.0,0
2020Q2,Drake,6.0,0,1.0,6,Toosie Slide,10.0,17258.205,0.0,0
2020Q2,SAINt JHN,10.0,0,7.0,7,Roses,12.0,17258.205,3.0,0
2020Q2,Dua Lipa,7.0,0,2.0,8,Don't Start Now,32.0,17258.205,-1.0,0
2020Q2,Roddy Ricch,9.0,0,1.0,9,The Box,27.0,17258.205,0.0,0
2020Q2,Lady Gaga & Ariana Grande,5.0,0,1.0,10,Rain On Me,3.0,17258.205,-5.0,0
2020Q2,Post Malone,11.0,0,1.0,11,Circles,41.0,17258.205,0.0,0
2020Q2,Lil Mosey,15.0,0,12.0,12,Blueberry Faygo,18.0,17258.205,3.0,0
2020Q2,Maren Morris,14.0,0,12.0,13,The Bones,38.0,17258.205,1.0,0
2020Q2,Harry Styles,12.0,0,6.0,14,Adore You,27.0,17258.205,-2.0,0
2020Q2,Future Featuring Drake,13.0,0,2.0,15,Life Is Good,22.0,17258.205,-2.0,0
2020Q2,"Jack Harlow Featuring DaBaby, Tory Lanez & Lil Wayne",21.0,0,16.0,16,Whats Poppin,18.0,17258.205,5.0,0
2020Q2,Trevor Daniel,18.0,0,17.0,17,Falling,30.0,17258.205,1.0,0
2020Q2,Gabby Barrett Featuring Charlie Puth,19.0,0,16.0,18,I Hope,24.0,17258.205,1.0,0
2020Q2,Surfaces,20.0,0,19.0,19,Sunday Best,15.0,17258.205,1.0,0
2020Q2,Ariana Grande & Justin Bieber,17.0,0,1.0,20,Stuck With U,5.0,17258.205,-3.0,0
2020Q2,StaySolidRocky,26.0,0,21.0,21,Party Girl,7.0,17258.205,5.0,0
2020Q2,Morgan Wallen,16.0,0,16.0,22,Chasin' You,20.0,17258.205,-6.0,0
2020Q2,Powfu Featuring beabadoobee,24.0,0,23.0,23,Death Bed,13.0,17258.205,1.0,0
2020Q2,Roddy Ricch Featuring Mustard,23.0,0,20.0,24,High Fashion,24.0,17258.205,-1.0,0
2020Q2,"THE SCOTTS, Travis Scott & Kid Cudi",22.0,0,1.0,25,The Scotts,7.0,17258.205,-3.0,0
2020Q2,Dua Lipa,29.0,0,21.0,26,Break My Heart,11.0,17258.205,3.0,0
2020Q2,Lewis Capaldi,28.0,0,27.0,27,Before You Go,19.0,17258.205,1.0,0
2020Q2,Luke Combs Featuring Eric Church,25.0,0,20.0,28,Does To Me,13.0,17258.205,-3.0,0
2020Q2,Harry Styles,40.0,0,29.0,29,Watermelon Sugar,12.0,17258.205,11.0,0
2020Q2,Sam Hunt,30.0,0,30.0,30,Hard To Forget,11.0,17258.205,0.0,0
2020Q2,Carly Pearce & Lee Brice,27.0,0,27.0,31,I Hope You're Happy Now,23.0,17258.205,-4.0,0
2020Q2,Maroon 5,32.0,0,2.0,32,Memories,38.0,17258.205,0.0,0
2020Q2,Marshmello & Halsey,36.0,0,29.0,33,Be Kind,6.0,17258.205,3.0,0
2020Q2,Lil Baby & 42 Dugg,55.0,0,34.0,34,We Paid,6.0,17258.205,21.0,0
2020Q2,Travis Denning,31.0,0,31.0,35,After A Few,11.0,17258.205,-4.0,0
2020Q2,Billie Eilish,38.0,0,8.0,36,Everything I Wanted,31.0,17258.205,2.0,0
2020Q2,Chris Brown & Young Thug,50.0,0,37.0,37,Go Crazy,5.0,17258.205,13.0,0
2020Q2,Blake Shelton Duet With Gwen Stefani,35.0,0,18.0,38,Nobody But You,22.0,17258.205,-3.0,0
2020Q2,Luke Bryan,44.0,0,39.0,39,One Margarita,6.0,17258.205,5.0,0
