date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1988Q2,Keith Sweat,18.0,0,5.0,30,I Want Her,15.0,8845.28,-12.0,1
1988Q2,George Michael,40.0,0,31.0,31,One More Try,2.0,8845.28,9.0,1
1988Q2,Orchestral Manoeuvres In The Dark,36.0,0,32.0,32,Dreaming,7.0,8845.28,4.0,1
1988Q2,Bryan Ferry,35.0,0,33.0,33,"Kiss And Tell (From ""Bright Lights, Big City"")",9.0,8845.28,2.0,1
1988Q2,Jermaine Stewart,37.0,0,34.0,34,Say It Again,6.0,8845.28,3.0,1
1988Q2,Rick Astley,25.0,0,1.0,35,Never Gonna Give You Up,19.0,8845.28,-10.0,1
1988Q2,Suave,43.0,0,36.0,36,My Girl,7.0,8845.28,7.0,1
1988Q2,LL Cool J,33.0,0,31.0,37,"Going Back To Cali (From ""Less Than Zero"")",10.0,8845.28,-4.0,1
1988Q2,Daryl Hall John Oates,46.0,0,38.0,38,Everything Your Heart Desires,2.0,8845.28,8.0,1
1988Q2,Times Two,42.0,0,39.0,39,Strange But True,7.0,8845.28,3.0,1
1988Q2,Paul Carrack,44.0,0,40.0,40,One Good Reason,6.0,8845.28,4.0,1
1988Q2,Michael Bolton,22.0,0,11.0,41,(Sittin' On) The Dock Of The Bay,14.0,8845.28,-19.0,1
1988Q2,Dan Reed Network,49.0,0,42.0,42,Ritual,7.0,8845.28,7.0,1
1988Q2,George Michael,34.0,0,1.0,43,Father Figure,15.0,8845.28,-9.0,1
1988Q2,Rick Astley,62.0,0,44.0,44,Together Forever,2.0,8845.28,18.0,1
1988Q2,Merry Clayton,48.0,0,45.0,45,"Yes (From The Motion Picture ""Dirty Dancing"")",8.0,8845.28,3.0,1
1988Q2,Glass Tiger,59.0,0,46.0,46,I'm Still Searching,3.0,8845.28,13.0,1
1988Q2,Pretty Poison,54.0,0,47.0,47,Nightime,4.0,8845.28,7.0,1
1988Q2,Bananarama,51.0,0,48.0,48,Love In The First Degree,6.0,8845.28,3.0,1
1988Q2,Brenda K. Starr,56.0,0,49.0,49,I Still Believe,4.0,8845.28,7.0,1
1988Q2,Whitney Houston,1.0,0,1.0,1,Where Do Broken Hearts Go,10.0,8845.28,0.0,1
1988Q2,Terence Trent D'Arby,4.0,0,2.0,2,Wishing Well,16.0,8845.28,2.0,1
1988Q2,Aerosmith,6.0,0,3.0,3,Angel,14.0,8845.28,3.0,1
1988Q2,INXS,2.0,0,2.0,4,Devil Inside,12.0,8845.28,-2.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,8.0,0,5.0,5,Anything For You,8.0,8845.28,3.0,1
1988Q2,Billy Ocean,3.0,0,1.0,6,"Get Outta My Dreams, Get Into My Car",12.0,8845.28,-3.0,1
1988Q2,Natalie Cole,9.0,0,7.0,7,Pink Cadillac,9.0,8845.28,2.0,1
1988Q2,Taylor Dayne,10.0,0,8.0,8,Prove Your Love,11.0,8845.28,2.0,1
1988Q2,Tiffany,7.0,0,7.0,9,I Saw Him Standing There,10.0,8845.28,-2.0,1
1988Q2,Pebbles,5.0,0,5.0,10,Girlfriend,14.0,8845.28,-5.0,1
1988Q2,Pet Shop Boys,16.0,0,11.0,11,Always On My Mind,6.0,8845.28,5.0,1
1988Q2,Icehouse,14.0,0,12.0,12,Electric Blue,12.0,8845.28,2.0,1
1988Q2,Samantha Fox,17.0,0,13.0,13,Naughty Girls (Need Love Too),10.0,8845.28,4.0,1
1988Q2,Bruce Springsteen,13.0,0,13.0,14,One Step Up,10.0,8845.28,-1.0,1
1988Q2,Johnny Hates Jazz,18.0,0,15.0,15,Shattered Dreams,7.0,8845.28,3.0,1
1988Q2,Foreigner,20.0,0,16.0,16,I Don't Want To Live Without You,7.0,8845.28,4.0,1
1988Q2,White Lion,21.0,0,17.0,17,Wait,10.0,8845.28,4.0,1
1988Q2,The Deele,22.0,0,18.0,18,Two Occasions,10.0,8845.28,4.0,1
1988Q2,Michael Jackson,11.0,0,1.0,19,Man In The Mirror,13.0,8845.28,-8.0,1
1988Q2,Henry Lee Summer,25.0,0,20.0,20,I Wish I Had A Girl,12.0,8845.28,5.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,29.0,0,21.0,21,Piano In The Dark,11.0,8845.28,8.0,1
1988Q2,George Michael,31.0,0,22.0,22,One More Try,3.0,8845.28,9.0,1
1988Q2,Toto,27.0,0,23.0,23,Pamela,11.0,8845.28,4.0,1
1988Q2,The Jets,15.0,0,6.0,24,Rocket 2 U,15.0,8845.28,-9.0,1
1988Q2,Jody Watley,12.0,0,10.0,25,Some Kind Of Lover,14.0,8845.28,-13.0,1
1988Q2,Orchestral Manoeuvres In The Dark,32.0,0,26.0,26,Dreaming,8.0,8845.28,6.0,1
1988Q2,Daryl Hall John Oates,38.0,0,27.0,27,Everything Your Heart Desires,3.0,8845.28,11.0,1
1988Q2,Jermaine Stewart,34.0,0,28.0,28,Say It Again,7.0,8845.28,6.0,1
1988Q2,Richard Marx,24.0,0,2.0,29,Endless Summer Nights,15.0,8845.28,-5.0,1
1988Q2,Suave,36.0,0,30.0,30,My Girl,8.0,8845.28,6.0,1
1988Q2,Bryan Ferry,33.0,0,31.0,31,"Kiss And Tell (From ""Bright Lights, Big City"")",10.0,8845.28,2.0,1
1988Q2,Morris Day,23.0,0,23.0,32,Fishnet,11.0,8845.28,-9.0,1
1988Q2,Debbie Gibson,19.0,0,3.0,33,Out Of The Blue,14.0,8845.28,-14.0,1
1988Q2,Times Two,39.0,0,34.0,34,Strange But True,8.0,8845.28,5.0,1
1988Q2,Paul Carrack,40.0,0,35.0,35,One Good Reason,7.0,8845.28,5.0,1
1988Q2,Rick Astley,44.0,0,36.0,36,Together Forever,3.0,8845.28,8.0,1
1988Q2,Scarlett & Black,26.0,0,20.0,37,You Don't Know,14.0,8845.28,-11.0,1
1988Q2,Keith Sweat,30.0,0,5.0,38,I Want Her,16.0,8845.28,-8.0,1
1988Q2,Dan Reed Network,42.0,0,39.0,39,Ritual,8.0,8845.28,3.0,1
1988Q2,Cher,51.0,0,40.0,40,We All Sleep Alone,4.0,8845.28,11.0,1
1988Q2,Brenda K. Starr,49.0,0,41.0,41,I Still Believe,5.0,8845.28,8.0,1
1988Q2,John Mellencamp,28.0,0,14.0,42,Check It Out,13.0,8845.28,-14.0,1
1988Q2,Belinda Carlisle,54.0,0,43.0,43,Circle In The Sand,3.0,8845.28,11.0,1
1988Q2,Glass Tiger,46.0,0,44.0,44,I'm Still Searching,4.0,8845.28,2.0,1
1988Q2,Pretty Poison,47.0,0,45.0,45,Nightime,5.0,8845.28,2.0,1
1988Q2,The Jets,55.0,0,46.0,46,Make It Real,3.0,8845.28,9.0,1
1988Q2,The Cover Girls,50.0,0,47.0,47,Promise Me,6.0,8845.28,3.0,1
1988Q2,Debbie Gibson,57.0,0,48.0,48,Foolish Beat,2.0,8845.28,9.0,1
1988Q2,Bananarama,48.0,0,48.0,49,Love In The First Degree,7.0,8845.28,-1.0,1
1988Q2,Terence Trent D'Arby,2.0,0,1.0,1,Wishing Well,17.0,8845.28,1.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,5.0,0,2.0,2,Anything For You,9.0,8845.28,3.0,1
1988Q2,Aerosmith,3.0,0,3.0,3,Angel,15.0,8845.28,0.0,1
1988Q2,Whitney Houston,1.0,0,1.0,4,Where Do Broken Hearts Go,11.0,8845.28,-3.0,1
1988Q2,Natalie Cole,7.0,0,5.0,5,Pink Cadillac,10.0,8845.28,2.0,1
1988Q2,Pet Shop Boys,11.0,0,6.0,6,Always On My Mind,7.0,8845.28,5.0,1
1988Q2,Taylor Dayne,8.0,0,7.0,7,Prove Your Love,12.0,8845.28,1.0,1
1988Q2,Johnny Hates Jazz,15.0,0,8.0,8,Shattered Dreams,8.0,8845.28,7.0,1
1988Q2,Icehouse,12.0,0,9.0,9,Electric Blue,13.0,8845.28,3.0,1
1988Q2,Samantha Fox,13.0,0,10.0,10,Naughty Girls (Need Love Too),11.0,8845.28,3.0,1
1988Q2,Foreigner,16.0,0,11.0,11,I Don't Want To Live Without You,8.0,8845.28,5.0,1
1988Q2,INXS,4.0,0,2.0,12,Devil Inside,13.0,8845.28,-8.0,1
1988Q2,White Lion,17.0,0,13.0,13,Wait,11.0,8845.28,4.0,1
1988Q2,George Michael,22.0,0,14.0,14,One More Try,4.0,8845.28,8.0,1
1988Q2,Billy Ocean,6.0,0,1.0,15,"Get Outta My Dreams, Get Into My Car",13.0,8845.28,-9.0,1
1988Q2,The Deele,18.0,0,16.0,16,Two Occasions,11.0,8845.28,2.0,1
1988Q2,Pebbles,10.0,0,5.0,17,Girlfriend,15.0,8845.28,-7.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,21.0,0,18.0,18,Piano In The Dark,12.0,8845.28,3.0,1
1988Q2,Bruce Springsteen,14.0,0,13.0,19,One Step Up,11.0,8845.28,-5.0,1
1988Q2,Tiffany,9.0,0,7.0,20,I Saw Him Standing There,11.0,8845.28,-11.0,1
1988Q2,Daryl Hall John Oates,27.0,0,21.0,21,Everything Your Heart Desires,4.0,8845.28,6.0,1
1988Q2,Toto,23.0,0,22.0,22,Pamela,12.0,8845.28,1.0,1
1988Q2,Henry Lee Summer,20.0,0,20.0,23,I Wish I Had A Girl,13.0,8845.28,-3.0,1
1988Q2,Orchestral Manoeuvres In The Dark,26.0,0,24.0,24,Dreaming,9.0,8845.28,2.0,1
1988Q2,Rick Astley,36.0,0,25.0,25,Together Forever,4.0,8845.28,11.0,1
1988Q2,Suave,30.0,0,26.0,26,My Girl,9.0,8845.28,4.0,1
1988Q2,Jermaine Stewart,28.0,0,27.0,27,Say It Again,8.0,8845.28,1.0,1
1988Q2,Times Two,34.0,0,28.0,28,Strange But True,9.0,8845.28,6.0,1
1988Q2,Paul Carrack,35.0,0,29.0,29,One Good Reason,8.0,8845.28,6.0,1
1988Q2,Belinda Carlisle,43.0,0,30.0,30,Circle In The Sand,4.0,8845.28,13.0,1
1988Q2,Michael Jackson,19.0,0,1.0,31,Man In The Mirror,14.0,8845.28,-12.0,1
1988Q2,Cher,40.0,0,32.0,32,We All Sleep Alone,5.0,8845.28,8.0,1
1988Q2,The Jets,46.0,0,33.0,33,Make It Real,4.0,8845.28,13.0,1
1988Q2,The Jets,24.0,0,6.0,34,Rocket 2 U,16.0,8845.28,-10.0,1
1988Q2,Brenda K. Starr,41.0,0,35.0,35,I Still Believe,6.0,8845.28,6.0,1
1988Q2,Debbie Gibson,48.0,0,36.0,36,Foolish Beat,3.0,8845.28,12.0,1
1988Q2,Glass Tiger,44.0,0,37.0,37,I'm Still Searching,5.0,8845.28,7.0,1
1988Q2,Dan Reed Network,39.0,0,38.0,38,Ritual,9.0,8845.28,1.0,1
1988Q2,Pretty Poison,45.0,0,39.0,39,Nightime,6.0,8845.28,6.0,1
1988Q2,Richard Marx,29.0,0,2.0,40,Endless Summer Nights,16.0,8845.28,-11.0,1
1988Q2,The Cover Girls,47.0,0,41.0,41,Promise Me,7.0,8845.28,6.0,1
1988Q2,Al B. Sure!,55.0,0,42.0,42,Nite And Day,5.0,8845.28,13.0,1
1988Q2,Bruce Hornsby & The Range,58.0,0,43.0,43,The Valley Road,2.0,8845.28,15.0,1
1988Q2,Jody Watley,25.0,0,10.0,44,Some Kind Of Lover,15.0,8845.28,-19.0,1
1988Q2,E.U.,54.0,0,45.0,45,"Da'Butt (From The ""School Daze"" Soundtrack)",4.0,8845.28,9.0,1
1988Q2,Bryan Ferry,31.0,0,31.0,46,"Kiss And Tell (From ""Bright Lights, Big City"")",11.0,8845.28,-15.0,1
1988Q2,Lita Ford,53.0,0,47.0,47,Kiss Me Deadly,6.0,8845.28,6.0,1
1988Q2,Bardeux,56.0,0,48.0,48,When We Kiss,4.0,8845.28,8.0,1
1988Q2,Prince,62.0,0,49.0,49,Alphabet St.,2.0,8845.28,13.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,2.0,0,1.0,1,Anything For You,10.0,8845.28,1.0,1
1988Q2,Johnny Hates Jazz,8.0,0,2.0,2,Shattered Dreams,9.0,8845.28,6.0,1
1988Q2,Terence Trent D'Arby,1.0,0,1.0,3,Wishing Well,18.0,8845.28,-2.0,1
1988Q2,George Michael,14.0,0,4.0,4,One More Try,5.0,8845.28,10.0,1
1988Q2,Natalie Cole,5.0,0,5.0,5,Pink Cadillac,11.0,8845.28,0.0,1
1988Q2,Pet Shop Boys,6.0,0,6.0,6,Always On My Mind,8.0,8845.28,0.0,1
1988Q2,Aerosmith,3.0,0,3.0,7,Angel,16.0,8845.28,-4.0,1
1988Q2,Samantha Fox,10.0,0,8.0,8,Naughty Girls (Need Love Too),12.0,8845.28,2.0,1
1988Q2,Icehouse,9.0,0,9.0,9,Electric Blue,14.0,8845.28,0.0,1
1988Q2,Foreigner,11.0,0,10.0,10,I Don't Want To Live Without You,9.0,8845.28,1.0,1
1988Q2,Whitney Houston,4.0,0,1.0,11,Where Do Broken Hearts Go,12.0,8845.28,-7.0,1
1988Q2,White Lion,13.0,0,12.0,12,Wait,12.0,8845.28,1.0,1
1988Q2,The Deele,16.0,0,13.0,13,Two Occasions,12.0,8845.28,3.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,18.0,0,14.0,14,Piano In The Dark,13.0,8845.28,4.0,1
1988Q2,Taylor Dayne,7.0,0,7.0,15,Prove Your Love,13.0,8845.28,-8.0,1
1988Q2,Daryl Hall John Oates,21.0,0,16.0,16,Everything Your Heart Desires,5.0,8845.28,5.0,1
1988Q2,Rick Astley,25.0,0,17.0,17,Together Forever,5.0,8845.28,8.0,1
1988Q2,Orchestral Manoeuvres In The Dark,24.0,0,18.0,18,Dreaming,10.0,8845.28,6.0,1
1988Q2,Billy Ocean,15.0,0,1.0,19,"Get Outta My Dreams, Get Into My Car",14.0,8845.28,-4.0,1
1988Q2,Suave,26.0,0,20.0,20,My Girl,10.0,8845.28,6.0,1
1988Q2,Belinda Carlisle,30.0,0,21.0,21,Circle In The Sand,5.0,8845.28,9.0,1
1988Q2,Toto,22.0,0,22.0,22,Pamela,13.0,8845.28,0.0,1
1988Q2,Times Two,28.0,0,23.0,23,Strange But True,10.0,8845.28,5.0,1
1988Q2,INXS,12.0,0,2.0,24,Devil Inside,14.0,8845.28,-12.0,1
1988Q2,The Jets,33.0,0,25.0,25,Make It Real,5.0,8845.28,8.0,1
1988Q2,Pebbles,17.0,0,5.0,26,Girlfriend,16.0,8845.28,-9.0,1
1988Q2,Cher,32.0,0,27.0,27,We All Sleep Alone,6.0,8845.28,5.0,1
1988Q2,Paul Carrack,29.0,0,28.0,28,One Good Reason,9.0,8845.28,1.0,1
1988Q2,Debbie Gibson,36.0,0,29.0,29,Foolish Beat,4.0,8845.28,7.0,1
1988Q2,Brenda K. Starr,35.0,0,30.0,30,I Still Believe,7.0,8845.28,5.0,1
1988Q2,Glass Tiger,37.0,0,31.0,31,I'm Still Searching,6.0,8845.28,6.0,1
1988Q2,Bruce Hornsby & The Range,43.0,0,32.0,32,The Valley Road,3.0,8845.28,11.0,1
1988Q2,Prince,49.0,0,33.0,33,Alphabet St.,3.0,8845.28,16.0,1
1988Q2,Jermaine Stewart,27.0,0,27.0,34,Say It Again,9.0,8845.28,-7.0,1
1988Q2,Lita Ford,47.0,0,35.0,35,Kiss Me Deadly,7.0,8845.28,12.0,1
1988Q2,Henry Lee Summer,23.0,0,20.0,36,I Wish I Had A Girl,14.0,8845.28,-13.0,1
1988Q2,Pretty Poison,39.0,0,37.0,37,Nightime,7.0,8845.28,2.0,1
1988Q2,Al B. Sure!,42.0,0,38.0,38,Nite And Day,6.0,8845.28,4.0,1
1988Q2,E.U.,45.0,0,39.0,39,"Da'Butt (From The ""School Daze"" Soundtrack)",5.0,8845.28,6.0,1
1988Q2,Michael Jackson,53.0,0,40.0,40,Dirty Diana,2.0,8845.28,13.0,1
1988Q2,The Cover Girls,41.0,0,41.0,41,Promise Me,8.0,8845.28,0.0,1
1988Q2,Cheap Trick,50.0,0,42.0,42,The Flame,6.0,8845.28,8.0,1
1988Q2,Tiffany,20.0,0,7.0,43,I Saw Him Standing There,12.0,8845.28,-23.0,1
1988Q2,Bruce Springsteen,19.0,0,13.0,44,One Step Up,12.0,8845.28,-25.0,1
1988Q2,Poison,55.0,0,45.0,45,Nothin' But A Good Time,4.0,8845.28,10.0,1
1988Q2,Midnight Oil,54.0,0,46.0,46,Beds Are Burning,7.0,8845.28,8.0,1
1988Q2,Bardeux,48.0,0,47.0,47,When We Kiss,5.0,8845.28,1.0,1
1988Q2,Def Leppard,59.0,0,48.0,48,Pour Some Sugar On Me,4.0,8845.28,11.0,1
1988Q2,The Jets,34.0,0,6.0,49,Rocket 2 U,17.0,8845.28,-15.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,1.0,0,1.0,1,Anything For You,11.0,8845.28,0.0,1
1988Q2,George Michael,4.0,0,2.0,2,One More Try,6.0,8845.28,2.0,1
1988Q2,Johnny Hates Jazz,2.0,0,2.0,3,Shattered Dreams,10.0,8845.28,-1.0,1
1988Q2,Pet Shop Boys,6.0,0,4.0,4,Always On My Mind,9.0,8845.28,2.0,1
1988Q2,Samantha Fox,8.0,0,5.0,5,Naughty Girls (Need Love Too),13.0,8845.28,3.0,1
1988Q2,Foreigner,10.0,0,6.0,6,I Don't Want To Live Without You,10.0,8845.28,4.0,1
1988Q2,Icehouse,9.0,0,7.0,7,Electric Blue,15.0,8845.28,2.0,1
1988Q2,White Lion,12.0,0,8.0,8,Wait,13.0,8845.28,4.0,1
1988Q2,Daryl Hall John Oates,16.0,0,9.0,9,Everything Your Heart Desires,6.0,8845.28,7.0,1
1988Q2,The Deele,13.0,0,10.0,10,Two Occasions,13.0,8845.28,3.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,14.0,0,11.0,11,Piano In The Dark,14.0,8845.28,3.0,1
1988Q2,Terence Trent D'Arby,3.0,0,1.0,12,Wishing Well,19.0,8845.28,-9.0,1
1988Q2,Natalie Cole,5.0,0,5.0,13,Pink Cadillac,12.0,8845.28,-8.0,1
1988Q2,Rick Astley,17.0,0,14.0,14,Together Forever,6.0,8845.28,3.0,1
1988Q2,Aerosmith,7.0,0,3.0,15,Angel,17.0,8845.28,-8.0,1
1988Q2,Orchestral Manoeuvres In The Dark,18.0,0,16.0,16,Dreaming,11.0,8845.28,2.0,1
1988Q2,The Jets,25.0,0,17.0,17,Make It Real,6.0,8845.28,8.0,1
1988Q2,Belinda Carlisle,21.0,0,18.0,18,Circle In The Sand,6.0,8845.28,3.0,1
1988Q2,Whitney Houston,11.0,0,1.0,19,Where Do Broken Hearts Go,13.0,8845.28,-8.0,1
1988Q2,Suave,20.0,0,20.0,20,My Girl,11.0,8845.28,0.0,1
1988Q2,Times Two,23.0,0,21.0,21,Strange But True,11.0,8845.28,2.0,1
1988Q2,Debbie Gibson,29.0,0,22.0,22,Foolish Beat,5.0,8845.28,7.0,1
1988Q2,Cher,27.0,0,23.0,23,We All Sleep Alone,7.0,8845.28,4.0,1
1988Q2,Brenda K. Starr,30.0,0,24.0,24,I Still Believe,8.0,8845.28,6.0,1
1988Q2,Bruce Hornsby & The Range,32.0,0,25.0,25,The Valley Road,4.0,8845.28,7.0,1
1988Q2,Taylor Dayne,15.0,0,7.0,26,Prove Your Love,14.0,8845.28,-11.0,1
1988Q2,Prince,33.0,0,27.0,27,Alphabet St.,4.0,8845.28,6.0,1
1988Q2,Paul Carrack,28.0,0,28.0,28,One Good Reason,10.0,8845.28,0.0,1
1988Q2,Michael Jackson,40.0,0,29.0,29,Dirty Diana,3.0,8845.28,11.0,1
1988Q2,Lita Ford,35.0,0,30.0,30,Kiss Me Deadly,8.0,8845.28,5.0,1
1988Q2,Glass Tiger,31.0,0,31.0,31,I'm Still Searching,7.0,8845.28,0.0,1
1988Q2,Al B. Sure!,38.0,0,32.0,32,Nite And Day,7.0,8845.28,6.0,1
1988Q2,Cheap Trick,42.0,0,33.0,33,The Flame,7.0,8845.28,9.0,1
1988Q2,Billy Ocean,19.0,0,1.0,34,"Get Outta My Dreams, Get Into My Car",15.0,8845.28,-15.0,1
1988Q2,E.U.,39.0,0,35.0,35,"Da'Butt (From The ""School Daze"" Soundtrack)",6.0,8845.28,4.0,1
1988Q2,Pretty Poison,37.0,0,36.0,36,Nightime,8.0,8845.28,1.0,1
1988Q2,Poison,45.0,0,37.0,37,Nothin' But A Good Time,5.0,8845.28,8.0,1
1988Q2,Midnight Oil,46.0,0,38.0,38,Beds Are Burning,8.0,8845.28,8.0,1
1988Q2,Def Leppard,48.0,0,39.0,39,Pour Some Sugar On Me,5.0,8845.28,9.0,1
1988Q2,The Cover Girls,41.0,0,40.0,40,Promise Me,9.0,8845.28,1.0,1
1988Q2,Bardeux,47.0,0,41.0,41,When We Kiss,6.0,8845.28,6.0,1
1988Q2,Pebbles,26.0,0,5.0,42,Girlfriend,17.0,8845.28,-16.0,1
1988Q2,The Church,50.0,0,43.0,43,Under The Milky Way,7.0,8845.28,7.0,1
1988Q2,Pebbles,57.0,0,44.0,44,Mercedes Boy,3.0,8845.28,13.0,1
1988Q2,Toto,22.0,0,22.0,45,Pamela,14.0,8845.28,-23.0,1
1988Q2,INXS,24.0,0,2.0,46,Devil Inside,15.0,8845.28,-22.0,1
1988Q2,INXS,63.0,0,47.0,47,New Sensation,2.0,8845.28,16.0,1
1988Q2,J.J. Fad,53.0,0,48.0,48,Supersonic,5.0,8845.28,5.0,1
1988Q2,Nu Shooz,55.0,0,49.0,49,Should I Say Yes?,6.0,8845.28,6.0,1
1988Q2,George Michael,2.0,0,1.0,1,One More Try,7.0,8845.28,1.0,1
1988Q2,Johnny Hates Jazz,3.0,0,2.0,2,Shattered Dreams,11.0,8845.28,1.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,1.0,0,1.0,3,Anything For You,12.0,8845.28,-2.0,1
1988Q2,Samantha Fox,5.0,0,4.0,4,Naughty Girls (Need Love Too),14.0,8845.28,1.0,1
1988Q2,Foreigner,6.0,0,5.0,5,I Don't Want To Live Without You,11.0,8845.28,1.0,1
1988Q2,Pet Shop Boys,4.0,0,4.0,6,Always On My Mind,10.0,8845.28,-2.0,1
1988Q2,Daryl Hall John Oates,9.0,0,7.0,7,Everything Your Heart Desires,7.0,8845.28,2.0,1
1988Q2,Rick Astley,14.0,0,8.0,8,Together Forever,7.0,8845.28,6.0,1
1988Q2,White Lion,8.0,0,8.0,9,Wait,14.0,8845.28,-1.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,11.0,0,10.0,10,Piano In The Dark,15.0,8845.28,1.0,1
1988Q2,The Deele,10.0,0,10.0,11,Two Occasions,14.0,8845.28,-1.0,1
1988Q2,Icehouse,7.0,0,7.0,12,Electric Blue,16.0,8845.28,-5.0,1
1988Q2,The Jets,17.0,0,13.0,13,Make It Real,7.0,8845.28,4.0,1
1988Q2,Belinda Carlisle,18.0,0,14.0,14,Circle In The Sand,7.0,8845.28,4.0,1
1988Q2,Debbie Gibson,22.0,0,15.0,15,Foolish Beat,6.0,8845.28,7.0,1
1988Q2,Orchestral Manoeuvres In The Dark,16.0,0,16.0,16,Dreaming,12.0,8845.28,0.0,1
1988Q2,Michael Jackson,29.0,0,17.0,17,Dirty Diana,4.0,8845.28,12.0,1
1988Q2,Bruce Hornsby & The Range,25.0,0,18.0,18,The Valley Road,5.0,8845.28,7.0,1
1988Q2,Prince,27.0,0,19.0,19,Alphabet St.,5.0,8845.28,8.0,1
1988Q2,Cher,23.0,0,20.0,20,We All Sleep Alone,8.0,8845.28,3.0,1
1988Q2,Times Two,21.0,0,21.0,21,Strange But True,12.0,8845.28,0.0,1
1988Q2,Suave,20.0,0,20.0,22,My Girl,12.0,8845.28,-2.0,1
1988Q2,Brenda K. Starr,24.0,0,23.0,23,I Still Believe,9.0,8845.28,1.0,1
1988Q2,Terence Trent D'Arby,12.0,0,1.0,24,Wishing Well,20.0,8845.28,-12.0,1
1988Q2,Natalie Cole,13.0,0,5.0,25,Pink Cadillac,13.0,8845.28,-12.0,1
1988Q2,Lita Ford,30.0,0,26.0,26,Kiss Me Deadly,9.0,8845.28,4.0,1
1988Q2,Aerosmith,15.0,0,3.0,27,Angel,18.0,8845.28,-12.0,1
1988Q2,Al B. Sure!,32.0,0,28.0,28,Nite And Day,8.0,8845.28,4.0,1
1988Q2,Cheap Trick,33.0,0,29.0,29,The Flame,8.0,8845.28,4.0,1
1988Q2,Poison,37.0,0,30.0,30,Nothin' But A Good Time,6.0,8845.28,7.0,1
1988Q2,Glass Tiger,31.0,0,31.0,31,I'm Still Searching,8.0,8845.28,0.0,1
1988Q2,Def Leppard,39.0,0,32.0,32,Pour Some Sugar On Me,6.0,8845.28,7.0,1
1988Q2,Whitney Houston,19.0,0,1.0,33,Where Do Broken Hearts Go,14.0,8845.28,-14.0,1
1988Q2,Pebbles,44.0,0,34.0,34,Mercedes Boy,4.0,8845.28,10.0,1
1988Q2,E.U.,35.0,0,35.0,35,"Da'Butt (From The ""School Daze"" Soundtrack)",7.0,8845.28,0.0,1
1988Q2,Midnight Oil,38.0,0,36.0,36,Beds Are Burning,9.0,8845.28,2.0,1
1988Q2,The Church,43.0,0,37.0,37,Under The Milky Way,8.0,8845.28,6.0,1
1988Q2,INXS,47.0,0,38.0,38,New Sensation,3.0,8845.28,9.0,1
1988Q2,Bardeux,41.0,0,39.0,39,When We Kiss,7.0,8845.28,2.0,1
1988Q2,Pretty Poison,36.0,0,36.0,40,Nightime,9.0,8845.28,-4.0,1
1988Q2,The Cover Girls,40.0,0,40.0,41,Promise Me,10.0,8845.28,-1.0,1
1988Q2,Paul Carrack,28.0,0,28.0,42,One Good Reason,11.0,8845.28,-14.0,1
1988Q2,J.J. Fad,48.0,0,43.0,43,Supersonic,6.0,8845.28,5.0,1
1988Q2,Taylor Dayne,26.0,0,7.0,44,Prove Your Love,15.0,8845.28,-18.0,1
1988Q2,Rod Stewart,53.0,0,45.0,45,Lost In You,4.0,8845.28,8.0,1
1988Q2,Robert Plant,50.0,0,46.0,46,Tall Cool One,7.0,8845.28,4.0,1
1988Q2,Nu Shooz,49.0,0,47.0,47,Should I Say Yes?,7.0,8845.28,2.0,1
1988Q2,Billy Ocean,34.0,0,1.0,48,"Get Outta My Dreams, Get Into My Car",16.0,8845.28,-14.0,1
1988Q2,Boz Scaggs,52.0,0,49.0,49,Heart Of Mine,5.0,8845.28,3.0,1
1988Q2,George Michael,1.0,0,1.0,1,One More Try,8.0,8845.28,0.0,1
1988Q2,Johnny Hates Jazz,2.0,0,2.0,2,Shattered Dreams,12.0,8845.28,0.0,1
1988Q2,Samantha Fox,4.0,0,3.0,3,Naughty Girls (Need Love Too),15.0,8845.28,1.0,1
1988Q2,Daryl Hall John Oates,7.0,0,4.0,4,Everything Your Heart Desires,8.0,8845.28,3.0,1
1988Q2,Rick Astley,8.0,0,5.0,5,Together Forever,8.0,8845.28,3.0,1
1988Q2,Brenda Russell Featuring Joe Esposito,10.0,0,6.0,6,Piano In The Dark,16.0,8845.28,4.0,1
1988Q2,Debbie Gibson,15.0,0,7.0,7,Foolish Beat,7.0,8845.28,8.0,1
1988Q2,Foreigner,5.0,0,5.0,8,I Don't Want To Live Without You,12.0,8845.28,-3.0,1
1988Q2,The Jets,13.0,0,9.0,9,Make It Real,8.0,8845.28,4.0,1
1988Q2,Gloria Estefan & Miami Sound Machine,3.0,0,1.0,10,Anything For You,13.0,8845.28,-7.0,1
1988Q2,Belinda Carlisle,14.0,0,11.0,11,Circle In The Sand,8.0,8845.28,3.0,1
1988Q2,Michael Jackson,17.0,0,12.0,12,Dirty Diana,5.0,8845.28,5.0,1
