date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1981Q4,Diana Ross,28.0,0,21.0,21,Why Do Fools Fall In Love,4.0,6906.529,7.0,0
1981Q4,Eddie Rabbitt,10.0,0,5.0,22,Step By Step,16.0,6906.529,-12.0,0
1981Q4,Kenny Rogers,14.0,0,14.0,23,Share Your Love With Me,10.0,6906.529,-9.0,0
1981Q4,Rick James,16.0,0,16.0,24,Super Freak (Part I),14.0,6906.529,-8.0,0
1981Q4,Rod Stewart,30.0,0,25.0,25,Young Turks,4.0,6906.529,5.0,0
1981Q4,Carl Carlton,22.0,0,22.0,26,"She's A Bad Mama Jama (She's Built, She's Stacked)",12.0,6906.529,-4.0,0
1981Q4,Marty Balin,27.0,0,27.0,27,Atlanta Lady (Something About Your Love),8.0,6906.529,0.0,0
1981Q4,Diesel,31.0,0,28.0,28,Sausalito Summernight,9.0,6906.529,3.0,0
1981Q4,"Earth, Wind & Fire",36.0,0,29.0,29,Let's Groove,6.0,6906.529,7.0,0
1981Q4,Lindsey Buckingham,55.0,0,30.0,30,Trouble,3.0,6906.529,25.0,0
1981Q4,Stevie Nicks With Don Henley,50.0,0,31.0,31,Leather And Lace,3.0,6906.529,19.0,0
1981Q4,Stevie Nicks With Tom Petty And The Heartbreakers,24.0,0,3.0,32,Stop Draggin' My Heart Around,16.0,6906.529,-8.0,0
1981Q4,Quarterflash,49.0,0,33.0,33,Harden My Heart,4.0,6906.529,16.0,0
1981Q4,Chilliwack,40.0,0,34.0,34,"My Girl (Gone, Gone, Gone)",7.0,6906.529,6.0,0
1981Q4,Go-Go's,39.0,0,35.0,35,Our Lips Are Sealed,11.0,6906.529,4.0,0
1981Q4,Genesis,41.0,0,36.0,36,No Reply At All,7.0,6906.529,5.0,0
1981Q4,Kool & The Gang,42.0,0,37.0,37,Take My Heart (You Can Have It If You Want It),4.0,6906.529,5.0,0
1981Q4,Pat Benatar,38.0,0,38.0,38,Promises In The Dark,6.0,6906.529,0.0,0
1981Q4,Juice Newton,51.0,0,39.0,39,The Sweetest Thing (I've Ever Known),4.0,6906.529,12.0,0
1981Q4,Journey,56.0,0,40.0,40,Don't Stop Believin',2.0,6906.529,16.0,0
1981Q4,Luther Vandross,46.0,0,41.0,41,Never Too Much,5.0,6906.529,5.0,0
1981Q4,Journey,25.0,0,4.0,42,Who's Crying Now,17.0,6906.529,-17.0,0
1981Q4,Stevie Woods,47.0,0,43.0,43,Steal The Night,9.0,6906.529,4.0,0
1981Q4,Chris Christian,48.0,0,44.0,44,"I Want You, I Need You",6.0,6906.529,4.0,0
1981Q4,Atlanta Rhythm Section,29.0,0,29.0,45,Alien,11.0,6906.529,-16.0,0
1981Q4,Foreigner,32.0,0,4.0,46,Urgent,19.0,6906.529,-14.0,0
1981Q4,Streek,54.0,0,47.0,47,One More Night,5.0,6906.529,7.0,0
1981Q4,Survivor,58.0,0,48.0,48,Poor Man's Son,4.0,6906.529,10.0,0
1981Q4,Joey Scarbury,52.0,0,49.0,49,When She Dances,5.0,6906.529,3.0,0
1981Q4,Daryl Hall John Oates,1.0,0,1.0,1,Private Eyes,12.0,6906.529,0.0,0
1981Q4,The Rolling Stones,2.0,0,2.0,2,Start Me Up,13.0,6906.529,0.0,0
1981Q4,Olivia Newton-John,14.0,0,3.0,3,Physical,7.0,6906.529,11.0,0
1981Q4,Foreigner,10.0,0,4.0,4,Waiting For A Girl Like You,6.0,6906.529,6.0,0
1981Q4,Bob Seger,5.0,0,5.0,5,Tryin' To Live My Life Without You,10.0,6906.529,0.0,0
1981Q4,Little River Band,6.0,0,6.0,6,The Night Owls,13.0,6906.529,0.0,0
1981Q4,Air Supply,9.0,0,7.0,7,Here I Am (Just When I Thought I Was Over You),8.0,6906.529,2.0,0
1981Q4,Rick Springfield,8.0,0,8.0,8,I've Done Everything For You,13.0,6906.529,0.0,0
1981Q4,Christopher Cross,3.0,0,1.0,9,Arthur's Theme (Best That You Can Do),14.0,6906.529,-6.0,0
1981Q4,Mike Post featuring Larry Carlton,12.0,0,10.0,10,The Theme From Hill Street Blues,13.0,6906.529,2.0,0
1981Q4,Four Tops,11.0,0,11.0,11,When She Was My Girl,14.0,6906.529,0.0,0
1981Q4,The Police,19.0,0,12.0,12,Every Little Thing She Does Is Magic,8.0,6906.529,7.0,0
1981Q4,Commodores,16.0,0,13.0,13,Oh No,8.0,6906.529,3.0,0
1981Q4,Diana Ross,21.0,0,14.0,14,Why Do Fools Fall In Love,5.0,6906.529,7.0,0
1981Q4,Al Jarreau,15.0,0,15.0,15,We're In This Love Together,16.0,6906.529,0.0,0
1981Q4,Sheena Easton,4.0,0,4.0,16,For Your Eyes Only,17.0,6906.529,-12.0,0
1981Q4,Quincy Jones Featuring James Ingram,18.0,0,17.0,17,Just Once,14.0,6906.529,1.0,0
1981Q4,Barry Manilow,20.0,0,18.0,18,The Old Songs,6.0,6906.529,2.0,0
1981Q4,Rod Stewart,25.0,0,19.0,19,Young Turks,5.0,6906.529,6.0,0
1981Q4,Dan Fogelberg,7.0,0,7.0,20,Hard To Say,12.0,6906.529,-13.0,0
1981Q4,Diana Ross & Lionel Richie,13.0,0,1.0,21,Endless Love,19.0,6906.529,-8.0,0
1981Q4,Billy Joel,17.0,0,17.0,22,Say Goodbye To Hollywood,10.0,6906.529,-5.0,0
1981Q4,"Earth, Wind & Fire",29.0,0,23.0,23,Let's Groove,7.0,6906.529,6.0,0
1981Q4,Lindsey Buckingham,30.0,0,24.0,24,Trouble,4.0,6906.529,6.0,0
1981Q4,Stevie Nicks With Don Henley,31.0,0,25.0,25,Leather And Lace,4.0,6906.529,6.0,0
1981Q4,Diesel,28.0,0,26.0,26,Sausalito Summernight,10.0,6906.529,2.0,0
1981Q4,Quarterflash,33.0,0,27.0,27,Harden My Heart,5.0,6906.529,6.0,0
1981Q4,Journey,40.0,0,28.0,28,Don't Stop Believin',3.0,6906.529,12.0,0
1981Q4,Kool & The Gang,37.0,0,29.0,29,Take My Heart (You Can Have It If You Want It),5.0,6906.529,8.0,0
1981Q4,Go-Go's,35.0,0,30.0,30,Our Lips Are Sealed,12.0,6906.529,5.0,0
1981Q4,Chilliwack,34.0,0,31.0,31,"My Girl (Gone, Gone, Gone)",8.0,6906.529,3.0,0
1981Q4,Genesis,36.0,0,32.0,32,No Reply At All,8.0,6906.529,4.0,0
1981Q4,Juice Newton,39.0,0,33.0,33,The Sweetest Thing (I've Ever Known),5.0,6906.529,6.0,0
1981Q4,Neil Diamond,51.0,0,34.0,34,Yesterday's Songs,2.0,6906.529,17.0,0
1981Q4,Eddie Rabbitt,22.0,0,5.0,35,Step By Step,17.0,6906.529,-13.0,0
1981Q4,The Steve Miller Band,50.0,0,36.0,36,Heart Like A Wheel,3.0,6906.529,14.0,0
1981Q4,Luther Vandross,41.0,0,37.0,37,Never Too Much,6.0,6906.529,4.0,0
1981Q4,Kenny Rogers,23.0,0,14.0,38,Share Your Love With Me,11.0,6906.529,-15.0,0
1981Q4,Stevie Woods,43.0,0,39.0,39,Steal The Night,10.0,6906.529,4.0,0
1981Q4,Chris Christian,44.0,0,40.0,40,"I Want You, I Need You",7.0,6906.529,4.0,0
1981Q4,Rick James,24.0,0,16.0,41,Super Freak (Part I),15.0,6906.529,-17.0,0
1981Q4,Carl Carlton,26.0,0,22.0,42,"She's A Bad Mama Jama (She's Built, She's Stacked)",13.0,6906.529,-16.0,0
1981Q4,Marty Balin,27.0,0,27.0,43,Atlanta Lady (Something About Your Love),9.0,6906.529,-16.0,0
1981Q4,Survivor,48.0,0,44.0,44,Poor Man's Son,5.0,6906.529,4.0,0
1981Q4,Stevie Nicks With Tom Petty And The Heartbreakers,32.0,0,3.0,45,Stop Draggin' My Heart Around,17.0,6906.529,-13.0,0
1981Q4,Pat Benatar,38.0,0,38.0,46,Promises In The Dark,7.0,6906.529,-8.0,0
1981Q4,Streek,47.0,0,47.0,47,One More Night,6.0,6906.529,0.0,0
1981Q4,Electric Light Orchestra,55.0,0,48.0,48,Twilight,4.0,6906.529,7.0,0
1981Q4,George Benson,62.0,0,49.0,49,Turn Your Love Around,4.0,6906.529,13.0,0
1981Q4,Olivia Newton-John,3.0,0,1.0,1,Physical,8.0,6906.529,2.0,0
1981Q4,Daryl Hall John Oates,1.0,0,1.0,2,Private Eyes,13.0,6906.529,-1.0,0
1981Q4,Foreigner,4.0,0,3.0,3,Waiting For A Girl Like You,7.0,6906.529,1.0,0
1981Q4,The Rolling Stones,2.0,0,2.0,4,Start Me Up,14.0,6906.529,-2.0,0
1981Q4,Air Supply,7.0,0,5.0,5,Here I Am (Just When I Thought I Was Over You),9.0,6906.529,2.0,0
1981Q4,Bob Seger,5.0,0,5.0,6,Tryin' To Live My Life Without You,11.0,6906.529,-1.0,0
1981Q4,Little River Band,6.0,0,6.0,7,The Night Owls,14.0,6906.529,-1.0,0
1981Q4,The Police,12.0,0,8.0,8,Every Little Thing She Does Is Magic,9.0,6906.529,4.0,0
1981Q4,Christopher Cross,9.0,0,1.0,9,Arthur's Theme (Best That You Can Do),15.0,6906.529,0.0,0
1981Q4,Mike Post featuring Larry Carlton,10.0,0,10.0,10,The Theme From Hill Street Blues,14.0,6906.529,0.0,0
1981Q4,Commodores,13.0,0,11.0,11,Oh No,9.0,6906.529,2.0,0
1981Q4,Diana Ross,14.0,0,12.0,12,Why Do Fools Fall In Love,6.0,6906.529,2.0,0
1981Q4,Rick Springfield,8.0,0,8.0,13,I've Done Everything For You,14.0,6906.529,-5.0,0
1981Q4,Four Tops,11.0,0,11.0,14,When She Was My Girl,15.0,6906.529,-3.0,0
1981Q4,Rod Stewart,19.0,0,15.0,15,Young Turks,6.0,6906.529,4.0,0
1981Q4,Barry Manilow,18.0,0,16.0,16,The Old Songs,7.0,6906.529,2.0,0
1981Q4,Quincy Jones Featuring James Ingram,17.0,0,17.0,17,Just Once,15.0,6906.529,0.0,0
1981Q4,"Earth, Wind & Fire",23.0,0,18.0,18,Let's Groove,8.0,6906.529,5.0,0
1981Q4,Lindsey Buckingham,24.0,0,19.0,19,Trouble,5.0,6906.529,5.0,0
1981Q4,Al Jarreau,15.0,0,15.0,20,We're In This Love Together,17.0,6906.529,-5.0,0
1981Q4,Stevie Nicks With Don Henley,25.0,0,21.0,21,Leather And Lace,5.0,6906.529,4.0,0
1981Q4,Quarterflash,27.0,0,22.0,22,Harden My Heart,6.0,6906.529,5.0,0
1981Q4,Neil Diamond,34.0,0,23.0,23,Yesterday's Songs,3.0,6906.529,11.0,0
1981Q4,Journey,28.0,0,24.0,24,Don't Stop Believin',4.0,6906.529,4.0,0
1981Q4,Diesel,26.0,0,25.0,25,Sausalito Summernight,11.0,6906.529,1.0,0
1981Q4,Go-Go's,30.0,0,26.0,26,Our Lips Are Sealed,13.0,6906.529,4.0,0
1981Q4,Kool & The Gang,29.0,0,27.0,27,Take My Heart (You Can Have It If You Want It),6.0,6906.529,2.0,0
1981Q4,Chilliwack,31.0,0,28.0,28,"My Girl (Gone, Gone, Gone)",9.0,6906.529,3.0,0
1981Q4,Juice Newton,33.0,0,29.0,29,The Sweetest Thing (I've Ever Known),6.0,6906.529,4.0,0
1981Q4,Genesis,32.0,0,30.0,30,No Reply At All,9.0,6906.529,2.0,0
1981Q4,The Steve Miller Band,36.0,0,31.0,31,Heart Like A Wheel,4.0,6906.529,5.0,0
1981Q4,Daryl Hall John Oates,59.0,0,32.0,32,I Can't Go For That (No Can Do),2.0,6906.529,27.0,0
1981Q4,Sheena Easton,16.0,0,4.0,33,For Your Eyes Only,18.0,6906.529,-17.0,0
1981Q4,Stevie Woods,39.0,0,34.0,34,Steal The Night,11.0,6906.529,5.0,0
1981Q4,Luther Vandross,37.0,0,35.0,35,Never Too Much,7.0,6906.529,2.0,0
1981Q4,Dan Fogelberg,20.0,0,7.0,36,Hard To Say,13.0,6906.529,-16.0,0
1981Q4,Chris Christian,40.0,0,37.0,37,"I Want You, I Need You",8.0,6906.529,3.0,0
1981Q4,Diana Ross & Lionel Richie,21.0,0,1.0,38,Endless Love,20.0,6906.529,-17.0,0
1981Q4,George Benson,49.0,0,39.0,39,Turn Your Love Around,5.0,6906.529,10.0,0
1981Q4,Survivor,44.0,0,40.0,40,Poor Man's Son,6.0,6906.529,4.0,0
1981Q4,The J. Geils Band,50.0,0,41.0,41,Centerfold,3.0,6906.529,9.0,0
1981Q4,Royal Philharmonic Orchestra,63.0,0,42.0,42,Hooked On Classics,4.0,6906.529,21.0,0
1981Q4,Electric Light Orchestra,48.0,0,43.0,43,Twilight,5.0,6906.529,5.0,0
1981Q4,Ronnie Milsap,52.0,0,44.0,44,I Wouldn't Have Missed It For The World,5.0,6906.529,8.0,0
1981Q4,Barbra Streisand,62.0,0,45.0,45,Comin' In And Out Of Your Life,2.0,6906.529,17.0,0
1981Q4,Billy Joel,22.0,0,17.0,46,Say Goodbye To Hollywood,11.0,6906.529,-24.0,0
1981Q4,Eddie Rabbitt,35.0,0,5.0,47,Step By Step,18.0,6906.529,-12.0,0
1981Q4,Rick James,41.0,0,16.0,48,Super Freak (Part I),16.0,6906.529,-7.0,0
1981Q4,Paul Davis,69.0,0,49.0,49,Cool Night,3.0,6906.529,20.0,0
1981Q4,Olivia Newton-John,1.0,0,1.0,1,Physical,9.0,6906.529,0.0,0
1981Q4,Foreigner,3.0,0,2.0,2,Waiting For A Girl Like You,8.0,6906.529,1.0,0
1981Q4,Daryl Hall John Oates,2.0,0,1.0,3,Private Eyes,14.0,6906.529,-1.0,0
1981Q4,The Police,8.0,0,4.0,4,Every Little Thing She Does Is Magic,10.0,6906.529,4.0,0
1981Q4,Air Supply,5.0,0,5.0,5,Here I Am (Just When I Thought I Was Over You),10.0,6906.529,0.0,0
1981Q4,Commodores,11.0,0,6.0,6,Oh No,10.0,6906.529,5.0,0
1981Q4,The Rolling Stones,4.0,0,2.0,7,Start Me Up,15.0,6906.529,-3.0,0
1981Q4,Bob Seger,6.0,0,5.0,8,Tryin' To Live My Life Without You,12.0,6906.529,-2.0,0
1981Q4,Christopher Cross,9.0,0,1.0,9,Arthur's Theme (Best That You Can Do),16.0,6906.529,0.0,0
1981Q4,Diana Ross,12.0,0,10.0,10,Why Do Fools Fall In Love,7.0,6906.529,2.0,0
1981Q4,"Earth, Wind & Fire",18.0,0,11.0,11,Let's Groove,9.0,6906.529,7.0,0
1981Q4,Rod Stewart,15.0,0,12.0,12,Young Turks,7.0,6906.529,3.0,0
1981Q4,Little River Band,7.0,0,6.0,13,The Night Owls,15.0,6906.529,-6.0,0
1981Q4,Mike Post featuring Larry Carlton,10.0,0,10.0,14,The Theme From Hill Street Blues,15.0,6906.529,-4.0,0
1981Q4,Barry Manilow,16.0,0,15.0,15,The Old Songs,8.0,6906.529,1.0,0
1981Q4,Lindsey Buckingham,19.0,0,16.0,16,Trouble,6.0,6906.529,3.0,0
1981Q4,Quarterflash,22.0,0,17.0,17,Harden My Heart,7.0,6906.529,5.0,0
1981Q4,Stevie Nicks With Don Henley,21.0,0,18.0,18,Leather And Lace,6.0,6906.529,3.0,0
1981Q4,Neil Diamond,23.0,0,19.0,19,Yesterday's Songs,4.0,6906.529,4.0,0
1981Q4,Journey,24.0,0,20.0,20,Don't Stop Believin',5.0,6906.529,4.0,0
1981Q4,Rick Springfield,13.0,0,8.0,21,I've Done Everything For You,15.0,6906.529,-8.0,0
1981Q4,Daryl Hall John Oates,32.0,0,22.0,22,I Can't Go For That (No Can Do),3.0,6906.529,10.0,0
1981Q4,Go-Go's,26.0,0,23.0,23,Our Lips Are Sealed,14.0,6906.529,3.0,0
1981Q4,Kool & The Gang,27.0,0,24.0,24,Take My Heart (You Can Have It If You Want It),7.0,6906.529,3.0,0
1981Q4,Juice Newton,29.0,0,25.0,25,The Sweetest Thing (I've Ever Known),7.0,6906.529,4.0,0
1981Q4,Chilliwack,28.0,0,26.0,26,"My Girl (Gone, Gone, Gone)",10.0,6906.529,2.0,0
1981Q4,George Benson,39.0,0,27.0,27,Turn Your Love Around,6.0,6906.529,12.0,0
1981Q4,The Steve Miller Band,31.0,0,28.0,28,Heart Like A Wheel,5.0,6906.529,3.0,0
1981Q4,Genesis,30.0,0,29.0,29,No Reply At All,10.0,6906.529,1.0,0
1981Q4,Barbra Streisand,45.0,0,30.0,30,Comin' In And Out Of Your Life,3.0,6906.529,15.0,0
1981Q4,Stevie Woods,34.0,0,31.0,31,Steal The Night,12.0,6906.529,3.0,0
1981Q4,Royal Philharmonic Orchestra,42.0,0,32.0,32,Hooked On Classics,5.0,6906.529,10.0,0
1981Q4,Luther Vandross,35.0,0,33.0,33,Never Too Much,8.0,6906.529,2.0,0
1981Q4,Paul Davis,49.0,0,34.0,34,Cool Night,4.0,6906.529,15.0,0
1981Q4,The J. Geils Band,41.0,0,35.0,35,Centerfold,4.0,6906.529,6.0,0
1981Q4,Survivor,40.0,0,36.0,36,Poor Man's Son,7.0,6906.529,4.0,0
1981Q4,Chris Christian,37.0,0,37.0,37,"I Want You, I Need You",9.0,6906.529,0.0,0
1981Q4,Electric Light Orchestra,43.0,0,38.0,38,Twilight,6.0,6906.529,5.0,0
1981Q4,Four Tops,14.0,0,11.0,39,When She Was My Girl,16.0,6906.529,-25.0,0
1981Q4,Ronnie Milsap,44.0,0,40.0,40,I Wouldn't Have Missed It For The World,6.0,6906.529,4.0,0
1981Q4,Quincy Jones Featuring James Ingram,17.0,0,17.0,41,Just Once,16.0,6906.529,-24.0,0
1981Q4,Al Jarreau,20.0,0,15.0,42,We're In This Love Together,18.0,6906.529,-22.0,0
1981Q4,Ringo Starr,53.0,0,43.0,43,Wrack My Brain,4.0,6906.529,10.0,0
1981Q4,Eddie Rabbitt,59.0,0,44.0,44,Someone Could Lose A Heart Tonight,3.0,6906.529,15.0,0
1981Q4,Diesel,25.0,0,25.0,45,Sausalito Summernight,12.0,6906.529,-20.0,0
1981Q4,Queen & David Bowie,54.0,0,46.0,46,Under Pressure,4.0,6906.529,8.0,0
1981Q4,Sheena Easton,33.0,0,4.0,47,For Your Eyes Only,19.0,6906.529,-14.0,0
1981Q4,Dan Fogelberg,36.0,0,7.0,48,Hard To Say,14.0,6906.529,-12.0,0
1981Q4,Don McLean,58.0,0,49.0,49,Castles In The Air,5.0,6906.529,9.0,0
1981Q4,Olivia Newton-John,1.0,0,1.0,1,Physical,10.0,6906.529,0.0,0
1981Q4,Foreigner,2.0,0,2.0,2,Waiting For A Girl Like You,9.0,6906.529,0.0,0
1981Q4,The Police,4.0,0,3.0,3,Every Little Thing She Does Is Magic,11.0,6906.529,1.0,0
1981Q4,Commodores,6.0,0,4.0,4,Oh No,11.0,6906.529,2.0,0
1981Q4,Air Supply,5.0,0,5.0,5,Here I Am (Just When I Thought I Was Over You),11.0,6906.529,0.0,0
1981Q4,Daryl Hall John Oates,3.0,0,1.0,6,Private Eyes,15.0,6906.529,-3.0,0
1981Q4,"Earth, Wind & Fire",11.0,0,7.0,7,Let's Groove,10.0,6906.529,4.0,0
1981Q4,Rod Stewart,12.0,0,8.0,8,Young Turks,8.0,6906.529,4.0,0
1981Q4,Diana Ross,10.0,0,9.0,9,Why Do Fools Fall In Love,8.0,6906.529,1.0,0
1981Q4,The Rolling Stones,7.0,0,2.0,10,Start Me Up,16.0,6906.529,-3.0,0
1981Q4,Journey,20.0,0,11.0,11,Don't Stop Believin',6.0,6906.529,9.0,0
1981Q4,Stevie Nicks With Don Henley,18.0,0,12.0,12,Leather And Lace,7.0,6906.529,6.0,0
1981Q4,Lindsey Buckingham,16.0,0,13.0,13,Trouble,7.0,6906.529,3.0,0
1981Q4,Quarterflash,17.0,0,14.0,14,Harden My Heart,8.0,6906.529,3.0,0
1981Q4,Barry Manilow,15.0,0,15.0,15,The Old Songs,9.0,6906.529,0.0,0
1981Q4,Neil Diamond,19.0,0,16.0,16,Yesterday's Songs,5.0,6906.529,3.0,0
1981Q4,Christopher Cross,9.0,0,1.0,17,Arthur's Theme (Best That You Can Do),17.0,6906.529,-8.0,0
1981Q4,Daryl Hall John Oates,22.0,0,18.0,18,I Can't Go For That (No Can Do),4.0,6906.529,4.0,0
1981Q4,Barbra Streisand,30.0,0,19.0,19,Comin' In And Out Of Your Life,4.0,6906.529,11.0,0
1981Q4,Juice Newton,25.0,0,20.0,20,The Sweetest Thing (I've Ever Known),8.0,6906.529,5.0,0
1981Q4,Go-Go's,23.0,0,21.0,21,Our Lips Are Sealed,15.0,6906.529,2.0,0
1981Q4,Kool & The Gang,24.0,0,22.0,22,Take My Heart (You Can Have It If You Want It),8.0,6906.529,2.0,0
1981Q4,George Benson,27.0,0,23.0,23,Turn Your Love Around,7.0,6906.529,4.0,0
1981Q4,Chilliwack,26.0,0,24.0,24,"My Girl (Gone, Gone, Gone)",11.0,6906.529,2.0,0
1981Q4,Paul Davis,34.0,0,25.0,25,Cool Night,5.0,6906.529,9.0,0
1981Q4,The Steve Miller Band,28.0,0,26.0,26,Heart Like A Wheel,6.0,6906.529,2.0,0
1981Q4,Royal Philharmonic Orchestra,32.0,0,27.0,27,Hooked On Classics,6.0,6906.529,5.0,0
1981Q4,Stevie Woods,31.0,0,28.0,28,Steal The Night,13.0,6906.529,3.0,0
1981Q4,Genesis,29.0,0,29.0,29,No Reply At All,11.0,6906.529,0.0,0
1981Q4,The J. Geils Band,35.0,0,30.0,30,Centerfold,5.0,6906.529,5.0,0
1981Q4,Bob Seger,8.0,0,5.0,31,Tryin' To Live My Life Without You,13.0,6906.529,-23.0,0
1981Q4,Eddie Rabbitt,44.0,0,32.0,32,Someone Could Lose A Heart Tonight,4.0,6906.529,12.0,0
1981Q4,Luther Vandross,33.0,0,33.0,33,Never Too Much,9.0,6906.529,0.0,0
1981Q4,Survivor,36.0,0,34.0,34,Poor Man's Son,8.0,6906.529,2.0,0
1981Q4,Little River Band,13.0,0,6.0,35,The Night Owls,16.0,6906.529,-22.0,0
1981Q4,Ronnie Milsap,40.0,0,36.0,36,I Wouldn't Have Missed It For The World,7.0,6906.529,4.0,0
1981Q4,Mike Post featuring Larry Carlton,14.0,0,10.0,37,The Theme From Hill Street Blues,16.0,6906.529,-23.0,0
1981Q4,Electric Light Orchestra,38.0,0,38.0,38,Twilight,7.0,6906.529,0.0,0
1981Q4,Ringo Starr,43.0,0,39.0,39,Wrack My Brain,5.0,6906.529,4.0,0
1981Q4,Queen & David Bowie,46.0,0,40.0,40,Under Pressure,5.0,6906.529,6.0,0
1981Q4,Rick Springfield,21.0,0,8.0,41,I've Done Everything For You,16.0,6906.529,-20.0,0
1981Q4,Quincy Jones Featuring James Ingram,41.0,0,17.0,42,Just Once,17.0,6906.529,-1.0,0
1981Q4,The Cars,58.0,0,43.0,43,Shake It Up,3.0,6906.529,15.0,0
1981Q4,Don McLean,49.0,0,44.0,44,Castles In The Air,6.0,6906.529,5.0,0
1981Q4,Bee Gees,51.0,0,45.0,45,Living Eyes,5.0,6906.529,6.0,0
1981Q4,Sneaker,52.0,0,46.0,46,More Than Just The Two Of Us,6.0,6906.529,6.0,0
1981Q4,Chris Christian,37.0,0,37.0,47,"I Want You, I Need You",10.0,6906.529,-10.0,0
1981Q4,Four Tops,39.0,0,11.0,48,When She Was My Girl,17.0,6906.529,-9.0,0
1981Q4,Al Jarreau,42.0,0,15.0,49,We're In This Love Together,19.0,6906.529,-7.0,0
1981Q4,Olivia Newton-John,1.0,0,1.0,1,Physical,10.0,6906.529,0.0,0
1981Q4,Foreigner,2.0,0,2.0,2,Waiting For A Girl Like You,9.0,6906.529,0.0,0
1981Q4,The Police,4.0,0,3.0,3,Every Little Thing She Does Is Magic,11.0,6906.529,1.0,0
1981Q4,Commodores,6.0,0,4.0,4,Oh No,11.0,6906.529,2.0,0
1981Q4,Air Supply,5.0,0,5.0,5,Here I Am (Just When I Thought I Was Over You),11.0,6906.529,0.0,0
1981Q4,Daryl Hall John Oates,3.0,0,1.0,6,Private Eyes,15.0,6906.529,-3.0,0
1981Q4,"Earth, Wind & Fire",11.0,0,7.0,7,Let's Groove,10.0,6906.529,4.0,0
1981Q4,Rod Stewart,12.0,0,8.0,8,Young Turks,8.0,6906.529,4.0,0
1981Q4,Diana Ross,10.0,0,9.0,9,Why Do Fools Fall In Love,8.0,6906.529,1.0,0
1981Q4,The Rolling Stones,7.0,0,2.0,10,Start Me Up,16.0,6906.529,-3.0,0
1981Q4,Journey,20.0,0,11.0,11,Don't Stop Believin',6.0,6906.529,9.0,0
1981Q4,Stevie Nicks With Don Henley,18.0,0,12.0,12,Leather And Lace,7.0,6906.529,6.0,0
1981Q4,Lindsey Buckingham,16.0,0,13.0,13,Trouble,7.0,6906.529,3.0,0
1981Q4,Quarterflash,17.0,0,14.0,14,Harden My Heart,8.0,6906.529,3.0,0
1981Q4,Barry Manilow,15.0,0,15.0,15,The Old Songs,9.0,6906.529,0.0,0
1981Q4,Neil Diamond,19.0,0,16.0,16,Yesterday's Songs,5.0,6906.529,3.0,0
1981Q4,Christopher Cross,9.0,0,1.0,17,Arthur's Theme (Best That You Can Do),17.0,6906.529,-8.0,0
1981Q4,Daryl Hall John Oates,22.0,0,18.0,18,I Can't Go For That (No Can Do),4.0,6906.529,4.0,0
1981Q4,Barbra Streisand,30.0,0,19.0,19,Comin' In And Out Of Your Life,4.0,6906.529,11.0,0
1981Q4,Juice Newton,25.0,0,20.0,20,The Sweetest Thing (I've Ever Known),8.0,6906.529,5.0,0
1981Q4,Go-Go's,23.0,0,21.0,21,Our Lips Are Sealed,15.0,6906.529,2.0,0
1981Q4,Kool & The Gang,24.0,0,22.0,22,Take My Heart (You Can Have It If You Want It),8.0,6906.529,2.0,0
1981Q4,George Benson,27.0,0,23.0,23,Turn Your Love Around,7.0,6906.529,4.0,0
1981Q4,Chilliwack,26.0,0,24.0,24,"My Girl (Gone, Gone, Gone)",11.0,6906.529,2.0,0
1981Q4,Paul Davis,34.0,0,25.0,25,Cool Night,5.0,6906.529,9.0,0
1981Q4,The Steve Miller Band,28.0,0,26.0,26,Heart Like A Wheel,6.0,6906.529,2.0,0
1981Q4,Royal Philharmonic Orchestra,32.0,0,27.0,27,Hooked On Classics,6.0,6906.529,5.0,0
1981Q4,Stevie Woods,31.0,0,28.0,28,Steal The Night,13.0,6906.529,3.0,0
1981Q4,Genesis,29.0,0,29.0,29,No Reply At All,11.0,6906.529,0.0,0
1981Q4,The J. Geils Band,35.0,0,30.0,30,Centerfold,5.0,6906.529,5.0,0
1981Q4,Bob Seger,8.0,0,5.0,31,Tryin' To Live My Life Without You,13.0,6906.529,-23.0,0
1981Q4,Eddie Rabbitt,44.0,0,32.0,32,Someone Could Lose A Heart Tonight,4.0,6906.529,12.0,0
1981Q4,Luther Vandross,33.0,0,33.0,33,Never Too Much,9.0,6906.529,0.0,0
1981Q4,Survivor,36.0,0,34.0,34,Poor Man's Son,8.0,6906.529,2.0,0
1981Q4,Little River Band,13.0,0,6.0,35,The Night Owls,16.0,6906.529,-22.0,0
1981Q4,Ronnie Milsap,40.0,0,36.0,36,I Wouldn't Have Missed It For The World,7.0,6906.529,4.0,0
1981Q4,Mike Post featuring Larry Carlton,14.0,0,10.0,37,The Theme From Hill Street Blues,16.0,6906.529,-23.0,0
1981Q4,Electric Light Orchestra,38.0,0,38.0,38,Twilight,7.0,6906.529,0.0,0
1981Q4,Ringo Starr,43.0,0,39.0,39,Wrack My Brain,5.0,6906.529,4.0,0
1981Q4,Queen & David Bowie,46.0,0,40.0,40,Under Pressure,5.0,6906.529,6.0,0
1981Q4,Rick Springfield,21.0,0,8.0,41,I've Done Everything For You,16.0,6906.529,-20.0,0
1981Q4,Quincy Jones Featuring James Ingram,41.0,0,17.0,42,Just Once,17.0,6906.529,-1.0,0
