date,track_artist,track_lp,track_new,track_pp,track_rank,track_title,track_weeks,GDP,rank_gain/loss,recession
1971Q4,John Lennon/Plastic Ono Band,3.0,0,3.0,3,Imagine,5.0,5154.547,0.0,1
1971Q4,Bread,11.0,0,4.0,4,Baby I'm - A Want You,5.0,5154.547,7.0,1
1971Q4,The Chi-lites,8.0,0,5.0,5,Have You Seen Her,5.0,5154.547,3.0,1
1971Q4,Rod Stewart,4.0,0,1.0,6,Maggie May/Reason To Believe,19.0,5154.547,-2.0,1
1971Q4,Cat Stevens,7.0,0,7.0,7,Peace Train,9.0,5154.547,0.0,1
1971Q4,Sly & The Family Stone,21.0,0,8.0,8,Family Affair,3.0,5154.547,13.0,1
1971Q4,Michael Jackson,13.0,0,9.0,9,Got To Be There,4.0,5154.547,4.0,1
1971Q4,The Osmonds,6.0,0,3.0,10,Yo-Yo,11.0,5154.547,-4.0,1
1971Q4,The Free Movement,5.0,0,5.0,11,I've Found Someone Of My Own,25.0,5154.547,-6.0,1
1971Q4,Marvin Gaye,9.0,0,9.0,12,Inner City Blues (Make Me Wanna Holler),7.0,5154.547,-3.0,1
1971Q4,Les Crane,15.0,0,13.0,13,Desiderata,7.0,5154.547,2.0,1
1971Q4,Santana,16.0,0,14.0,14,Everybody's Everything,6.0,5154.547,2.0,1
1971Q4,Aretha Franklin,22.0,0,15.0,15,Rock Steady,4.0,5154.547,7.0,1
1971Q4,Carpenters,10.0,0,2.0,16,Superstar/Bless The Beasts And Children,12.0,5154.547,-6.0,1
1971Q4,Freddie Hart,18.0,0,17.0,17,Easy Loving,14.0,5154.547,1.0,1
1971Q4,The Grass Roots,27.0,0,18.0,18,Two Divided By Love,7.0,5154.547,9.0,1
1971Q4,The 5th Dimension,12.0,0,12.0,19,Never My Love,10.0,5154.547,-7.0,1
1971Q4,Al Green,17.0,0,11.0,20,Tired Of Being Alone,18.0,5154.547,-3.0,1
1971Q4,Lou Rawls,31.0,0,21.0,21,A Natural Man,13.0,5154.547,10.0,1
1971Q4,Lee Michaels,14.0,0,6.0,22,Do You Know What I Mean,17.0,5154.547,-8.0,1
1971Q4,The Staple Singers,37.0,0,23.0,23,Respect Yourself,6.0,5154.547,14.0,1
1971Q4,Chicago,25.0,0,24.0,24,Questions 67 And 68/I'm A Man,7.0,5154.547,1.0,1
1971Q4,Sonny & Cher,33.0,0,25.0,25,All I Ever Need Is You,6.0,5154.547,8.0,1
1971Q4,Five Man Electrical Band,26.0,0,26.0,26,Absolutely Right,6.0,5154.547,0.0,1
1971Q4,Coven,29.0,0,27.0,27,"One Tin Soldier, The Legend of Billy Jack",10.0,5154.547,2.0,1
1971Q4,Joan Baez,19.0,0,3.0,28,The Night They Drove Old Dixie Down,15.0,5154.547,-9.0,1
1971Q4,David Cassidy,40.0,0,29.0,29,Cherish,3.0,5154.547,11.0,1
1971Q4,Donnie Elbert,51.0,0,30.0,30,Where Did Our Love Go,6.0,5154.547,21.0,1
1971Q4,Peter Nero,43.0,0,31.0,31,"Theme From ""Summer Of '42""",6.0,5154.547,12.0,1
1971Q4,The Temptations,67.0,0,32.0,32,Superstar (Remember How You Got Where You Are),3.0,5154.547,35.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,38.0,0,33.0,33,Scorpio,4.0,5154.547,5.0,1
1971Q4,Lighthouse,24.0,0,24.0,34,One Fine Morning,11.0,5154.547,-10.0,1
1971Q4,Delaney & Bonnie,20.0,0,20.0,35,Only You Know And I Know,9.0,5154.547,-15.0,1
1971Q4,Van Morrison,41.0,0,36.0,36,Wild Night,7.0,5154.547,5.0,1
1971Q4,The 8th Day,28.0,0,28.0,37,You've Got To Crawl (Before You Walk),10.0,5154.547,-9.0,1
1971Q4,Denise LaSalle,35.0,0,13.0,38,Trapped By A Thing Called Love,14.0,5154.547,-3.0,1
1971Q4,Three Dog Night,77.0,0,39.0,39,An Old Fashioned Love Song,2.0,5154.547,38.0,1
1971Q4,Ten Years After,42.0,0,40.0,40,I'd Love To Change The World,9.0,5154.547,2.0,1
1971Q4,Freddie North,45.0,0,41.0,41,She's All I Got,8.0,5154.547,4.0,1
1971Q4,The Lettermen,49.0,0,42.0,42,Love,7.0,5154.547,7.0,1
1971Q4,The Stylistics,59.0,0,43.0,43,You Are Everything,3.0,5154.547,16.0,1
1971Q4,Gayle McCormick,47.0,0,44.0,44,It's A Cryin' Shame,10.0,5154.547,3.0,1
1971Q4,Tom Jones,50.0,0,45.0,45,Till,4.0,5154.547,5.0,1
1971Q4,James Taylor,36.0,0,31.0,46,Long Ago And Far Away,8.0,5154.547,-10.0,1
1971Q4,Neil Diamond,76.0,0,47.0,47,Stones/Crunchy Granola Suite,2.0,5154.547,29.0,1
1971Q4,James Brown,61.0,0,48.0,48,I'm A Greedy Man - Part I,2.0,5154.547,13.0,1
1971Q4,Dawn Featuring Tony Orlando,39.0,0,39.0,49,What Are You Doing Sunday,8.0,5154.547,-10.0,1
1971Q4,Isaac Hayes,1.0,0,1.0,1,Theme From Shaft,7.0,5154.547,0.0,1
1971Q4,Cher,2.0,0,1.0,2,"Gypsys, Tramps & Thieves",11.0,5154.547,0.0,1
1971Q4,Bread,4.0,0,3.0,3,Baby I'm - A Want You,6.0,5154.547,1.0,1
1971Q4,The Chi-lites,5.0,0,4.0,4,Have You Seen Her,6.0,5154.547,1.0,1
1971Q4,Sly & The Family Stone,8.0,0,5.0,5,Family Affair,4.0,5154.547,3.0,1
1971Q4,John Lennon/Plastic Ono Band,3.0,0,3.0,6,Imagine,6.0,5154.547,-3.0,1
1971Q4,Michael Jackson,9.0,0,7.0,7,Got To Be There,5.0,5154.547,2.0,1
1971Q4,Cat Stevens,7.0,0,7.0,8,Peace Train,10.0,5154.547,-1.0,1
1971Q4,Aretha Franklin,15.0,0,9.0,9,Rock Steady,5.0,5154.547,6.0,1
1971Q4,Les Crane,13.0,0,10.0,10,Desiderata,8.0,5154.547,3.0,1
1971Q4,Rod Stewart,6.0,0,1.0,11,Maggie May/Reason To Believe,20.0,5154.547,-5.0,1
1971Q4,Sonny & Cher,25.0,0,12.0,12,All I Ever Need Is You,7.0,5154.547,13.0,1
1971Q4,Santana,14.0,0,13.0,13,Everybody's Everything,7.0,5154.547,1.0,1
1971Q4,Three Dog Night,39.0,0,14.0,14,An Old Fashioned Love Song,3.0,5154.547,25.0,1
1971Q4,The Osmonds,10.0,0,3.0,15,Yo-Yo,12.0,5154.547,-5.0,1
1971Q4,The Grass Roots,18.0,0,16.0,16,Two Divided By Love,8.0,5154.547,2.0,1
1971Q4,Freddie Hart,17.0,0,17.0,17,Easy Loving,15.0,5154.547,0.0,1
1971Q4,David Cassidy,29.0,0,18.0,18,Cherish,4.0,5154.547,11.0,1
1971Q4,Lou Rawls,21.0,0,19.0,19,A Natural Man,14.0,5154.547,2.0,1
1971Q4,The Staple Singers,23.0,0,20.0,20,Respect Yourself,7.0,5154.547,3.0,1
1971Q4,Carpenters,16.0,0,2.0,21,Superstar/Bless The Beasts And Children,13.0,5154.547,-5.0,1
1971Q4,Marvin Gaye,12.0,0,9.0,22,Inner City Blues (Make Me Wanna Holler),8.0,5154.547,-10.0,1
1971Q4,Neil Diamond,47.0,0,23.0,23,Stones/Crunchy Granola Suite,3.0,5154.547,24.0,1
1971Q4,Chicago,24.0,0,24.0,24,Questions 67 And 68/I'm A Man,8.0,5154.547,0.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,33.0,0,25.0,25,Scorpio,5.0,5154.547,8.0,1
1971Q4,Coven,27.0,0,26.0,26,"One Tin Soldier, The Legend of Billy Jack",11.0,5154.547,1.0,1
1971Q4,Donnie Elbert,30.0,0,27.0,27,Where Did Our Love Go,7.0,5154.547,3.0,1
1971Q4,The Temptations,32.0,0,28.0,28,Superstar (Remember How You Got Where You Are),4.0,5154.547,4.0,1
1971Q4,Peter Nero,31.0,0,29.0,29,"Theme From ""Summer Of '42""",7.0,5154.547,2.0,1
1971Q4,Van Morrison,36.0,0,30.0,30,Wild Night,8.0,5154.547,6.0,1
1971Q4,The 5th Dimension,19.0,0,12.0,31,Never My Love,11.0,5154.547,-12.0,1
1971Q4,Five Man Electrical Band,26.0,0,26.0,32,Absolutely Right,7.0,5154.547,-6.0,1
1971Q4,Melanie,54.0,0,33.0,33,Brand New Key,5.0,5154.547,21.0,1
1971Q4,The Free Movement,11.0,0,5.0,34,I've Found Someone Of My Own,26.0,5154.547,-23.0,1
1971Q4,The Stylistics,43.0,0,35.0,35,You Are Everything,4.0,5154.547,8.0,1
1971Q4,Lighthouse,34.0,0,24.0,36,One Fine Morning,12.0,5154.547,-2.0,1
1971Q4,Al Green,20.0,0,11.0,37,Tired Of Being Alone,19.0,5154.547,-17.0,1
1971Q4,Rod Stewart With Faces,79.0,0,38.0,38,(I Know) I'm Losing You,2.0,5154.547,41.0,1
1971Q4,Freddie North,41.0,0,39.0,39,She's All I Got,9.0,5154.547,2.0,1
1971Q4,Ten Years After,40.0,0,40.0,40,I'd Love To Change The World,10.0,5154.547,0.0,1
1971Q4,Tom Jones,45.0,0,41.0,41,Till,5.0,5154.547,4.0,1
1971Q4,The Lettermen,42.0,0,42.0,42,Love,8.0,5154.547,0.0,1
1971Q4,James Brown,48.0,0,43.0,43,I'm A Greedy Man - Part I,3.0,5154.547,5.0,1
1971Q4,Gayle McCormick,44.0,0,44.0,44,It's A Cryin' Shame,11.0,5154.547,0.0,1
1971Q4,Yes,51.0,0,45.0,45,Your Move (I've Seen All Good People),10.0,5154.547,6.0,1
1971Q4,Delaney & Bonnie,35.0,0,20.0,46,Only You Know And I Know,10.0,5154.547,-11.0,1
1971Q4,The 8th Day,37.0,0,28.0,47,You've Got To Crawl (Before You Walk),11.0,5154.547,-10.0,1
1971Q4,The Who,61.0,0,48.0,48,Behind Blue Eyes,4.0,5154.547,13.0,1
1971Q4,Bill Withers,55.0,0,49.0,49,Grandma's Hands,5.0,5154.547,6.0,1
1971Q4,Sly & The Family Stone,5.0,0,1.0,1,Family Affair,5.0,5154.547,4.0,1
1971Q4,Isaac Hayes,1.0,0,1.0,2,Theme From Shaft,8.0,5154.547,-1.0,1
1971Q4,Bread,3.0,0,3.0,3,Baby I'm - A Want You,7.0,5154.547,0.0,1
1971Q4,The Chi-lites,4.0,0,4.0,4,Have You Seen Her,7.0,5154.547,0.0,1
1971Q4,Cher,2.0,0,1.0,5,"Gypsys, Tramps & Thieves",12.0,5154.547,-3.0,1
1971Q4,Michael Jackson,7.0,0,6.0,6,Got To Be There,6.0,5154.547,1.0,1
1971Q4,Three Dog Night,14.0,0,7.0,7,An Old Fashioned Love Song,4.0,5154.547,7.0,1
1971Q4,Les Crane,10.0,0,8.0,8,Desiderata,9.0,5154.547,2.0,1
1971Q4,Aretha Franklin,9.0,0,9.0,9,Rock Steady,6.0,5154.547,0.0,1
1971Q4,John Lennon/Plastic Ono Band,6.0,0,3.0,10,Imagine,7.0,5154.547,-4.0,1
1971Q4,Sonny & Cher,12.0,0,11.0,11,All I Ever Need Is You,8.0,5154.547,1.0,1
1971Q4,Santana,13.0,0,12.0,12,Everybody's Everything,8.0,5154.547,1.0,1
1971Q4,David Cassidy,18.0,0,13.0,13,Cherish,5.0,5154.547,5.0,1
1971Q4,Cat Stevens,8.0,0,7.0,14,Peace Train,11.0,5154.547,-6.0,1
1971Q4,Melanie,33.0,0,15.0,15,Brand New Key,6.0,5154.547,18.0,1
1971Q4,The Grass Roots,16.0,0,16.0,16,Two Divided By Love,9.0,5154.547,0.0,1
1971Q4,Lou Rawls,19.0,0,17.0,17,A Natural Man,15.0,5154.547,2.0,1
1971Q4,The Staple Singers,20.0,0,18.0,18,Respect Yourself,8.0,5154.547,2.0,1
1971Q4,Neil Diamond,23.0,0,19.0,19,Stones/Crunchy Granola Suite,4.0,5154.547,4.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,25.0,0,20.0,20,Scorpio,6.0,5154.547,5.0,1
1971Q4,Freddie Hart,17.0,0,17.0,21,Easy Loving,16.0,5154.547,-4.0,1
1971Q4,Donnie Elbert,27.0,0,22.0,22,Where Did Our Love Go,8.0,5154.547,5.0,1
1971Q4,Rod Stewart,11.0,0,1.0,23,Maggie May/Reason To Believe,21.0,5154.547,-12.0,1
1971Q4,Peter Nero,29.0,0,24.0,24,"Theme From ""Summer Of '42""",8.0,5154.547,5.0,1
1971Q4,The Temptations,28.0,0,25.0,25,Superstar (Remember How You Got Where You Are),5.0,5154.547,3.0,1
1971Q4,The Osmonds,15.0,0,3.0,26,Yo-Yo,13.0,5154.547,-11.0,1
1971Q4,The Stylistics,35.0,0,27.0,27,You Are Everything,5.0,5154.547,8.0,1
1971Q4,Van Morrison,30.0,0,28.0,28,Wild Night,9.0,5154.547,2.0,1
1971Q4,Marvin Gaye,22.0,0,9.0,29,Inner City Blues (Make Me Wanna Holler),9.0,5154.547,-7.0,1
1971Q4,Coven,26.0,0,26.0,30,"One Tin Soldier, The Legend of Billy Jack",12.0,5154.547,-4.0,1
1971Q4,Rod Stewart With Faces,38.0,0,31.0,31,(I Know) I'm Losing You,3.0,5154.547,7.0,1
1971Q4,Donny Osmond,70.0,0,32.0,32,Hey Girl/I Knew You When,2.0,5154.547,38.0,1
1971Q4,Chicago,24.0,0,24.0,33,Questions 67 And 68/I'm A Man,9.0,5154.547,-9.0,1
1971Q4,Don McLean,69.0,0,34.0,34,American Pie (Parts I & II),2.0,5154.547,35.0,1
1971Q4,Five Man Electrical Band,32.0,0,26.0,35,Absolutely Right,8.0,5154.547,-3.0,1
1971Q4,Jonathan Edwards,52.0,0,36.0,36,Sunshine,4.0,5154.547,16.0,1
1971Q4,Mickey Newbury,50.0,0,37.0,37,An American Trilogy,5.0,5154.547,13.0,1
1971Q4,The Who,48.0,0,38.0,38,Behind Blue Eyes,5.0,5154.547,10.0,1
1971Q4,James Brown,43.0,0,39.0,39,I'm A Greedy Man - Part I,4.0,5154.547,4.0,1
1971Q4,Yes,45.0,0,40.0,40,Your Move (I've Seen All Good People),11.0,5154.547,5.0,1
1971Q4,Freddie North,39.0,0,39.0,41,She's All I Got,10.0,5154.547,-2.0,1
1971Q4,Bill Withers,49.0,0,42.0,42,Grandma's Hands,6.0,5154.547,7.0,1
1971Q4,Joe Simon,80.0,0,43.0,43,Drowning In The Sea Of Love,2.0,5154.547,37.0,1
1971Q4,The Honey Cone,51.0,0,44.0,44,One Monkey Don't Stop No Show Part I,3.0,5154.547,7.0,1
1971Q4,Lee Michaels,59.0,0,45.0,45,Can I Get A Witness,3.0,5154.547,14.0,1
1971Q4,Tom Jones,41.0,0,41.0,46,Till,6.0,5154.547,-5.0,1
1971Q4,Ten Years After,40.0,0,40.0,47,I'd Love To Change The World,11.0,5154.547,-7.0,1
1971Q4,Sweathog,56.0,0,48.0,48,Hallelujah,4.0,5154.547,8.0,1
1971Q4,The Lettermen,42.0,0,42.0,49,Love,9.0,5154.547,-7.0,1
1971Q4,Sly & The Family Stone,5.0,0,1.0,1,Family Affair,5.0,5154.547,4.0,1
1971Q4,Isaac Hayes,1.0,0,1.0,2,Theme From Shaft,8.0,5154.547,-1.0,1
1971Q4,Bread,3.0,0,3.0,3,Baby I'm - A Want You,7.0,5154.547,0.0,1
1971Q4,The Chi-lites,4.0,0,4.0,4,Have You Seen Her,7.0,5154.547,0.0,1
1971Q4,Cher,2.0,0,1.0,5,"Gypsys, Tramps & Thieves",12.0,5154.547,-3.0,1
1971Q4,Michael Jackson,7.0,0,6.0,6,Got To Be There,6.0,5154.547,1.0,1
1971Q4,Three Dog Night,14.0,0,7.0,7,An Old Fashioned Love Song,4.0,5154.547,7.0,1
1971Q4,Les Crane,10.0,0,8.0,8,Desiderata,9.0,5154.547,2.0,1
1971Q4,Aretha Franklin,9.0,0,9.0,9,Rock Steady,6.0,5154.547,0.0,1
1971Q4,John Lennon/Plastic Ono Band,6.0,0,3.0,10,Imagine,7.0,5154.547,-4.0,1
1971Q4,Sonny & Cher,12.0,0,11.0,11,All I Ever Need Is You,8.0,5154.547,1.0,1
1971Q4,Santana,13.0,0,12.0,12,Everybody's Everything,8.0,5154.547,1.0,1
1971Q4,David Cassidy,18.0,0,13.0,13,Cherish,5.0,5154.547,5.0,1
1971Q4,Cat Stevens,8.0,0,7.0,14,Peace Train,11.0,5154.547,-6.0,1
1971Q4,Melanie,33.0,0,15.0,15,Brand New Key,6.0,5154.547,18.0,1
1971Q4,The Grass Roots,16.0,0,16.0,16,Two Divided By Love,9.0,5154.547,0.0,1
1971Q4,Lou Rawls,19.0,0,17.0,17,A Natural Man,15.0,5154.547,2.0,1
1971Q4,The Staple Singers,20.0,0,18.0,18,Respect Yourself,8.0,5154.547,2.0,1
1971Q4,Neil Diamond,23.0,0,19.0,19,Stones/Crunchy Granola Suite,4.0,5154.547,4.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,25.0,0,20.0,20,Scorpio,6.0,5154.547,5.0,1
1971Q4,Freddie Hart,17.0,0,17.0,21,Easy Loving,16.0,5154.547,-4.0,1
1971Q4,Donnie Elbert,27.0,0,22.0,22,Where Did Our Love Go,8.0,5154.547,5.0,1
1971Q4,Rod Stewart,11.0,0,1.0,23,Maggie May/Reason To Believe,21.0,5154.547,-12.0,1
1971Q4,Peter Nero,29.0,0,24.0,24,"Theme From ""Summer Of '42""",8.0,5154.547,5.0,1
1971Q4,The Temptations,28.0,0,25.0,25,Superstar (Remember How You Got Where You Are),5.0,5154.547,3.0,1
1971Q4,The Osmonds,15.0,0,3.0,26,Yo-Yo,13.0,5154.547,-11.0,1
1971Q4,The Stylistics,35.0,0,27.0,27,You Are Everything,5.0,5154.547,8.0,1
1971Q4,Van Morrison,30.0,0,28.0,28,Wild Night,9.0,5154.547,2.0,1
1971Q4,Marvin Gaye,22.0,0,9.0,29,Inner City Blues (Make Me Wanna Holler),9.0,5154.547,-7.0,1
1971Q4,Coven,26.0,0,26.0,30,"One Tin Soldier, The Legend of Billy Jack",12.0,5154.547,-4.0,1
1971Q4,Rod Stewart With Faces,38.0,0,31.0,31,(I Know) I'm Losing You,3.0,5154.547,7.0,1
1971Q4,Donny Osmond,70.0,0,32.0,32,Hey Girl/I Knew You When,2.0,5154.547,38.0,1
1971Q4,Chicago,24.0,0,24.0,33,Questions 67 And 68/I'm A Man,9.0,5154.547,-9.0,1
1971Q4,Don McLean,69.0,0,34.0,34,American Pie (Parts I & II),2.0,5154.547,35.0,1
1971Q4,Five Man Electrical Band,32.0,0,26.0,35,Absolutely Right,8.0,5154.547,-3.0,1
1971Q4,Jonathan Edwards,52.0,0,36.0,36,Sunshine,4.0,5154.547,16.0,1
1971Q4,Mickey Newbury,50.0,0,37.0,37,An American Trilogy,5.0,5154.547,13.0,1
1971Q4,The Who,48.0,0,38.0,38,Behind Blue Eyes,5.0,5154.547,10.0,1
1971Q4,James Brown,43.0,0,39.0,39,I'm A Greedy Man - Part I,4.0,5154.547,4.0,1
1971Q4,Yes,45.0,0,40.0,40,Your Move (I've Seen All Good People),11.0,5154.547,5.0,1
1971Q4,Freddie North,39.0,0,39.0,41,She's All I Got,10.0,5154.547,-2.0,1
1971Q4,Bill Withers,49.0,0,42.0,42,Grandma's Hands,6.0,5154.547,7.0,1
1971Q4,Joe Simon,80.0,0,43.0,43,Drowning In The Sea Of Love,2.0,5154.547,37.0,1
1971Q4,The Honey Cone,51.0,0,44.0,44,One Monkey Don't Stop No Show Part I,3.0,5154.547,7.0,1
1971Q4,Lee Michaels,59.0,0,45.0,45,Can I Get A Witness,3.0,5154.547,14.0,1
1971Q4,Tom Jones,41.0,0,41.0,46,Till,6.0,5154.547,-5.0,1
1971Q4,Ten Years After,40.0,0,40.0,47,I'd Love To Change The World,11.0,5154.547,-7.0,1
1971Q4,Sweathog,56.0,0,48.0,48,Hallelujah,4.0,5154.547,8.0,1
1971Q4,The Lettermen,42.0,0,42.0,49,Love,9.0,5154.547,-7.0,1
1971Q4,Sly & The Family Stone,1.0,0,1.0,1,Family Affair,6.0,5154.547,0.0,1
1971Q4,Isaac Hayes,2.0,0,1.0,2,Theme From Shaft,9.0,5154.547,0.0,1
1971Q4,The Chi-lites,4.0,0,3.0,3,Have You Seen Her,8.0,5154.547,1.0,1
1971Q4,Michael Jackson,6.0,0,4.0,4,Got To Be There,7.0,5154.547,2.0,1
1971Q4,Three Dog Night,7.0,0,5.0,5,An Old Fashioned Love Song,5.0,5154.547,2.0,1
1971Q4,Bread,3.0,0,3.0,6,Baby I'm - A Want You,8.0,5154.547,-3.0,1
1971Q4,Cher,5.0,0,1.0,7,"Gypsys, Tramps & Thieves",13.0,5154.547,-2.0,1
1971Q4,Sonny & Cher,11.0,0,8.0,8,All I Ever Need Is You,9.0,5154.547,3.0,1
1971Q4,Melanie,15.0,0,9.0,9,Brand New Key,7.0,5154.547,6.0,1
1971Q4,Les Crane,8.0,0,8.0,10,Desiderata,10.0,5154.547,-2.0,1
1971Q4,David Cassidy,13.0,0,11.0,11,Cherish,6.0,5154.547,2.0,1
1971Q4,Aretha Franklin,9.0,0,9.0,12,Rock Steady,7.0,5154.547,-3.0,1
1971Q4,John Lennon/Plastic Ono Band,10.0,0,3.0,13,Imagine,8.0,5154.547,-3.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,20.0,0,14.0,14,Scorpio,7.0,5154.547,6.0,1
1971Q4,Neil Diamond,19.0,0,15.0,15,Stones/Crunchy Granola Suite,5.0,5154.547,4.0,1
1971Q4,The Staple Singers,18.0,0,16.0,16,Respect Yourself,9.0,5154.547,2.0,1
1971Q4,Lou Rawls,17.0,0,17.0,17,A Natural Man,16.0,5154.547,0.0,1
1971Q4,The Stylistics,27.0,0,18.0,18,You Are Everything,6.0,5154.547,9.0,1
1971Q4,Donny Osmond,32.0,0,19.0,19,Hey Girl/I Knew You When,3.0,5154.547,13.0,1
1971Q4,Donnie Elbert,22.0,0,20.0,20,Where Did Our Love Go,9.0,5154.547,2.0,1
1971Q4,Peter Nero,24.0,0,21.0,21,"Theme From ""Summer Of '42""",9.0,5154.547,3.0,1
1971Q4,The Temptations,25.0,0,22.0,22,Superstar (Remember How You Got Where You Are),6.0,5154.547,3.0,1
1971Q4,Santana,12.0,0,12.0,23,Everybody's Everything,9.0,5154.547,-11.0,1
1971Q4,The Grass Roots,16.0,0,16.0,24,Two Divided By Love,10.0,5154.547,-8.0,1
1971Q4,Don McLean,34.0,0,25.0,25,American Pie (Parts I & II),3.0,5154.547,9.0,1
1971Q4,Cat Stevens,14.0,0,7.0,26,Peace Train,12.0,5154.547,-12.0,1
1971Q4,Jonathan Edwards,36.0,0,27.0,27,Sunshine,5.0,5154.547,9.0,1
1971Q4,Rod Stewart With Faces,31.0,0,28.0,28,(I Know) I'm Losing You,4.0,5154.547,3.0,1
1971Q4,Freddie Hart,21.0,0,17.0,29,Easy Loving,17.0,5154.547,-8.0,1
1971Q4,The Honey Cone,44.0,0,30.0,30,One Monkey Don't Stop No Show Part I,4.0,5154.547,14.0,1
1971Q4,The Hillside Singers,52.0,0,31.0,31,I'd Like To Teach The World To Sing (In Perfect Harmony),3.0,5154.547,21.0,1
1971Q4,Betty Wright,57.0,0,32.0,32,Clean Up Woman,3.0,5154.547,25.0,1
1971Q4,Van Morrison,28.0,0,28.0,33,Wild Night,10.0,5154.547,-5.0,1
1971Q4,Mickey Newbury,37.0,0,34.0,34,An American Trilogy,6.0,5154.547,3.0,1
1971Q4,James Brown,39.0,0,35.0,35,I'm A Greedy Man - Part I,5.0,5154.547,4.0,1
1971Q4,The Who,38.0,0,36.0,36,Behind Blue Eyes,6.0,5154.547,2.0,1
1971Q4,Joe Simon,43.0,0,37.0,37,Drowning In The Sea Of Love,3.0,5154.547,6.0,1
1971Q4,Al Green,68.0,0,38.0,38,Let's Stay Together,2.0,5154.547,30.0,1
1971Q4,Sweathog,48.0,0,39.0,39,Hallelujah,5.0,5154.547,9.0,1
1971Q4,Yes,40.0,0,40.0,40,Your Move (I've Seen All Good People),12.0,5154.547,0.0,1
1971Q4,Freddie North,41.0,0,39.0,41,She's All I Got,11.0,5154.547,0.0,1
1971Q4,Bill Withers,42.0,0,42.0,42,Grandma's Hands,7.0,5154.547,0.0,1
1971Q4,Lee Michaels,45.0,0,43.0,43,Can I Get A Witness,4.0,5154.547,2.0,1
1971Q4,The New Seekers,61.0,0,44.0,44,I'd Like To Teach The World To Sing (In Perfect Harmony),2.0,5154.547,17.0,1
1971Q4,Charley Pride,55.0,0,45.0,45,Kiss An Angel Good Mornin',4.0,5154.547,10.0,1
1971Q4,Rare Earth,60.0,0,46.0,46,Hey Big Brother,3.0,5154.547,14.0,1
1971Q4,Tommy James,53.0,0,47.0,47,Nothing To Hide,3.0,5154.547,6.0,1
1971Q4,John Denver,50.0,0,48.0,48,Friends With You,6.0,5154.547,2.0,1
1971Q4,Bullet,54.0,0,49.0,49,"White Lies, Blue Eyes",6.0,5154.547,5.0,1
1971Q4,Sly & The Family Stone,1.0,0,1.0,1,Family Affair,7.0,5154.547,0.0,1
1971Q4,Melanie,9.0,0,2.0,2,Brand New Key,8.0,5154.547,7.0,1
1971Q4,The Chi-lites,3.0,0,3.0,3,Have You Seen Her,9.0,5154.547,0.0,1
1971Q4,Three Dog Night,5.0,0,4.0,4,An Old Fashioned Love Song,6.0,5154.547,1.0,1
1971Q4,Michael Jackson,4.0,0,4.0,5,Got To Be There,8.0,5154.547,-1.0,1
1971Q4,Isaac Hayes,2.0,0,1.0,6,Theme From Shaft,10.0,5154.547,-4.0,1
1971Q4,Bread,6.0,0,3.0,7,Baby I'm - A Want You,9.0,5154.547,-1.0,1
1971Q4,Sonny & Cher,8.0,0,8.0,8,All I Ever Need Is You,10.0,5154.547,0.0,1
1971Q4,Don McLean,25.0,0,9.0,9,American Pie (Parts I & II),4.0,5154.547,16.0,1
1971Q4,David Cassidy,11.0,0,10.0,10,Cherish,7.0,5154.547,1.0,1
1971Q4,Dennis Coffey & The Detroit Guitar Band,14.0,0,11.0,11,Scorpio,8.0,5154.547,3.0,1
1971Q4,Donny Osmond,19.0,0,12.0,12,Hey Girl/I Knew You When,4.0,5154.547,7.0,1
1971Q4,The Staple Singers,16.0,0,13.0,13,Respect Yourself,10.0,5154.547,3.0,1
1971Q4,Neil Diamond,15.0,0,14.0,14,Stones/Crunchy Granola Suite,6.0,5154.547,1.0,1
1971Q4,The Stylistics,18.0,0,15.0,15,You Are Everything,7.0,5154.547,3.0,1
1971Q4,Donnie Elbert,20.0,0,16.0,16,Where Did Our Love Go,10.0,5154.547,4.0,1
1971Q4,Cher,7.0,0,1.0,17,"Gypsys, Tramps & Thieves",14.0,5154.547,-10.0,1
1971Q4,The Temptations,22.0,0,18.0,18,Superstar (Remember How You Got Where You Are),7.0,5154.547,4.0,1
1971Q4,Aretha Franklin,12.0,0,9.0,19,Rock Steady,8.0,5154.547,-7.0,1
1971Q4,Jonathan Edwards,27.0,0,20.0,20,Sunshine,6.0,5154.547,7.0,1
1971Q4,Peter Nero,21.0,0,21.0,21,"Theme From ""Summer Of '42""",10.0,5154.547,0.0,1
1971Q4,Les Crane,10.0,0,8.0,22,Desiderata,11.0,5154.547,-12.0,1
1971Q4,John Lennon/Plastic Ono Band,13.0,0,3.0,23,Imagine,9.0,5154.547,-10.0,1
1971Q4,The Honey Cone,30.0,0,24.0,24,One Monkey Don't Stop No Show Part I,5.0,5154.547,6.0,1
1971Q4,Rod Stewart With Faces,28.0,0,25.0,25,(I Know) I'm Losing You,5.0,5154.547,3.0,1
1971Q4,The Hillside Singers,31.0,0,26.0,26,I'd Like To Teach The World To Sing (In Perfect Harmony),4.0,5154.547,5.0,1
1971Q4,Lou Rawls,17.0,0,17.0,27,A Natural Man,17.0,5154.547,-10.0,1
